time,ML,AP
0.58,-0.7470907637321141,6.353326816173979
0.59,-0.699109905385418,6.423188239113719
0.6,-0.6528532705796466,6.495037445724778
0.61,-0.6080966015661653,6.568879315868611
0.62,-0.5643111302860623,6.644899206744442
0.63,-0.5204878747142466,6.722733462539329
0.64,-0.47530354462513646,6.801243660635127
0.65,-0.4274375142529805,6.8790519071007346
0.66,-0.3759511345023393,6.954863981090488
0.67,-0.32069615932176326,7.027024874167734
0.68,-0.26244579810792884,7.093186452593383
0.6900000000000001,-0.20270057809120623,7.151317914340562
0.7000000000000001,-0.14319286506158962,7.20137618523914
0.71,-0.08512946150311118,7.2456289800518485
0.72,-0.028801001531455664,7.287350373288785
0.73,0.02599555305141021,7.329378547212801
0.74,0.07937468893321284,7.373414002946465
0.75,0.13143602410370075,7.42009873772406
0.76,0.18264035623760108,7.469556957729973
0.77,0.233716209728197,7.521811601846176
0.78,0.2853482297879066,7.577015536934929
0.79,0.33798450158051885,7.635361305898099
0.8,0.3915094690448986,7.696359770980743
0.81,0.4450885853656601,7.75815567735803
0.8200000000000001,0.4975054750112323,7.817808929824527
0.8300000000000001,0.547685702093975,7.872427190121356
0.84,0.5951819385946674,7.920036148992869
0.85,0.6402574209160866,7.959629120805539
0.86,0.6834069326714675,7.991130852521674
0.87,0.724885185300493,8.015481535798132
0.88,0.7646577667690462,8.034299776855622
0.89,0.8026060863997864,8.049475954575582
0.9,0.8386286107679777,8.062959627408054
0.91,0.8725565524987898,8.076046128058303
0.92,0.9041269885967628,8.088517124586275
0.93,0.9330242465424673,8.098870161323815
0.9400000000000001,0.9588715736940971,8.105330285455075
0.9500000000000001,0.9812935875651461,8.106502892863004
0.96,1.0000102373246345,8.101310295203632
0.97,1.0149132338381028,8.088652843197016
0.98,1.0262692544873844,8.067804398739213
0.99,1.034848711832224,8.03937147960786
1.0,1.0417280701025857,8.005185944550968
1.01,1.047892910833335,7.96702173918374
1.02,1.0538798247109533,7.925626897162416
1.03,1.0597466412544125,7.880735934011209
1.04,1.0654074380687053,7.831859614258207
1.05,1.0706822042464257,7.778978397022803
1.06,1.0750272674058,7.722516815200833
1.07,1.0776119415308014,7.662696961988648
1.08,1.077642798680811,7.599097011840314
1.09,1.0746006907425194,7.531426950163889
1.1,1.068343148496092,7.460237423487566
1.11,1.0589680445038017,7.3861496967927085
1.12,1.0464493830525765,7.309076740160739
1.1300000000000001,1.030483531055734,7.228650355165981
1.1400000000000001,1.010767474471134,7.1446746063321696
1.1500000000000001,0.9872791996370031,7.0568035420556114
1.16,0.9602836139818752,6.964201212000308
1.17,0.9302390617949651,6.866313558879485
1.18,0.8976019107501677,6.764117574252889
1.19,0.8625881979500537,6.659859756973256
1.2,0.8252927801707002,6.555861131591582
1.21,0.7861190566066001,6.454285447240055
1.22,0.745896254140468,6.357059601125702
1.23,0.7054412193620937,6.264941755789337
1.24,0.6651150189243771,6.1770250833788785
1.25,0.6250032133559158,6.091518991234577
1.26,0.5853954661725009,6.006843886603616
1.27,0.5467606681034853,5.921914040447472
1.28,0.5093229238642656,5.835795481429271
1.29,0.47291954601945935,5.7477256528039415
1.3,0.43721184047670925,5.657705663410997
1.31,0.4018795192464848,5.5668362877569635
1.32,0.3666366337842032,5.476624201772429
1.33,0.3311899308966903,5.387980577521363
1.34,0.29531022234253435,5.30105793356738
1.35,0.25894592549652967,5.215454329713543
1.36,0.22232393244277027,5.1303304245261145
1.37,0.18598600848104818,5.0448623591737185
1.3800000000000001,0.15045788733810353,4.958762578948472
1.3900000000000001,0.11576126949067317,4.8723387910283
1.4000000000000001,0.08143697097801386,4.786108487165509
1.41,0.0468790155325128,4.700525396194913
1.42,0.01139991553144213,4.616323788806492
1.43,-0.0256989307896043,4.534877179196153
1.44,-0.06479718881661585,4.458021974840056
1.45,-0.10567637680985763,4.387629199128626
1.46,-0.14750324560608968,4.3247768789931875
1.47,-0.189098467917207,4.268825140537373
1.48,-0.22928251316147819,4.217698220318859
1.49,-0.2671165580654726,4.1696342870818155
1.5,-0.30215220107732665,4.124762532767827
1.51,-0.334496189501043,4.085040533609245
1.52,-0.3644655789725765,4.0531395318344
1.53,-0.39238109521655723,4.031291878832968
1.54,-0.4187264079873657,4.020604129188321
1.55,-0.4440318426468768,4.021130002307194
1.56,-0.4684869264377946,4.0321420463563395
1.57,-0.49188642896663476,4.052196923263258
1.58,-0.514053759149892,4.07909441652998
1.59,-0.5351674394041241,4.110818485947322
1.6,-0.5555664591835835,4.146740184014068
1.61,-0.5753676082529704,4.187431362019785
1.62,-0.5944795133640884,4.233393110767701
1.6300000000000001,-0.6127371826713646,4.284340419353697
1.6400000000000001,-0.6298350088684095,4.339345420227945
1.6500000000000001,-0.6454729544841183,4.397445610594068
1.6600000000000001,-0.6597527318615455,4.458170974845668
1.67,-0.6730637282626708,4.521165193936327
1.68,-0.6854125217515629,4.585582316932262
1.69,-0.6961302849012333,4.65063763290526
1.7,-0.7043017885443367,4.716506996901163
1.71,-0.7093828099071893,4.784226467773167
1.72,-0.7114537579707593,4.855007927775671
1.73,-0.7109867230642466,4.929717914945672
1.74,-0.7084879514737891,5.008790010988628
1.75,-0.7045718758147822,5.092598253789522
1.76,-0.7003005213045699,5.1817412578356254
1.77,-0.6969220808834894,5.2767067300891615
1.78,-0.6951415917408335,5.377395416591791
1.79,-0.6948693863138822,5.483040171520376
1.8,-0.6954198683989011,5.592329040046659
1.81,-0.6957397635660583,5.70368660848182
1.82,-0.6948527927323631,5.815601375557957
1.83,-0.6923397626218805,5.926689245808562
1.84,-0.6883391107590973,6.035555191873142
1.85,-0.6833121969362783,6.1408039022305925
1.86,-0.6778619265045347,6.241499249654316
1.87,-0.6724532597121047,6.3375781918263
1.8800000000000001,-0.6672070439357377,6.429290382300707
1.8900000000000001,-0.6619429563986808,6.516264382512215
1.9000000000000001,-0.6563251834248421,6.59764598982636
1.9100000000000001,-0.6500294299375398,6.672972328565178
1.92,-0.6428538598559969,6.742752086660187
1.93,-0.6347037405106679,6.80858068306641
1.94,-0.6255536712444326,6.872791217916465
1.95,-0.6155295003759123,6.937733027926992
1.96,-0.6050463761624507,7.004780112465606
1.97,-0.5946998317557456,7.073826424863668
1.98,-0.5848411052710607,7.144014641765333
1.99,-0.5752601188230765,7.214531259625163
2.0,-0.5652899327144025,7.284683458039575
2.0100000000000002,-0.5542851309947417,7.353962515694763
2.02,-0.5421691857862809,7.42190737666244
2.0300000000000002,-0.5295197872155447,7.487622891750808
2.04,-0.5171258093527658,7.549705285988341
2.05,-0.5055316264979753,7.606449491339902
2.06,-0.49490689848759695,7.655936710678123
2.07,-0.4851637504625594,7.696590918534637
2.08,-0.4761034286054601,7.727945507701989
2.09,-0.4674750575451208,7.7510425101692215
2.1,-0.4588830492256213,7.767875475620011
2.11,-0.4496749456649472,7.780636362836093
2.12,-0.43920687055932883,7.791277690396518
2.13,-0.4272231193216057,7.801200979746334
2.14,-0.4138447851329637,7.811200896906561
2.15,-0.39931877085051015,7.821604569955671
2.16,-0.38390888753615404,7.83205899081291
2.17,-0.3680388768297822,7.841203190244523
2.18,-0.35222369654252905,7.847316079377782
2.19,-0.33672933699502267,7.849350720909383
2.2,-0.32157789998485875,7.846838767543476
2.21,-0.3067454828726906,7.839522752813254
2.22,-0.29202301477348075,7.8275168648460225
2.23,-0.276949638543787,7.811023566870928
2.24,-0.2612667963905658,7.790112233753383
2.25,-0.24510916302181598,7.765337325851478
2.2600000000000002,-0.2285313298044816,7.737664481700065
2.27,-0.21130301893721676,7.70740833701416
2.2800000000000002,-0.1931923575953837,7.67423128061014
2.29,-0.1741687970452987,7.6382663478007995
2.3000000000000003,-0.15455902882400632,7.6005928460107475
2.31,-0.13516230710381685,7.562737902047155
2.32,-0.11708754578751598,7.526034830275782
2.33,-0.101363757620409,7.491112959190356
2.34,-0.088419554907528,7.45771690427178
2.35,-0.07780451798008454,7.425473411093877
2.36,-0.06845106923049732,7.394728412646337
2.37,-0.05901831437834625,7.366063714118433
2.38,-0.04816820775098478,7.339315475501739
2.39,-0.03505845071399223,7.313430892067678
2.4,-0.019659815344753907,7.287101497680545
2.41,-0.0024553254135580987,7.259395856450731
2.42,0.016075648438133763,7.229964384187301
2.43,0.03555768155346071,7.199206764689553
2.44,0.055448492530365046,7.16852294348657
2.45,0.07491473953024227,7.139841255799075
2.46,0.09296012834960377,7.11417598772625
2.47,0.10867307237781443,7.090421642558476
2.48,0.12162055626504656,7.065631863056575
2.49,0.13204282575352003,7.036552647848348
2.5,0.1405549815286925,7.001260700013138
2.5100000000000002,0.1477344573114577,6.959877200620207
2.52,0.15396442194113785,6.914024072752394
2.5300000000000002,0.15953784835629375,6.865799012736751
2.54,0.164902328260898,6.817033797452415
2.5500000000000003,0.17077426827374018,6.769018036956547
2.56,0.17784803460413978,6.722684944822546
2.57,0.18641775707744043,6.6787250800319695
2.58,0.19641195463274236,6.637469712262939
2.59,0.2076337033350566,6.599242759752137
2.6,0.21991816922425209,6.5646725336038525
2.61,0.2333271377845685,6.534567459983899
2.62,0.2481056159757982,6.509880974876622
2.63,0.26415831426965514,6.491457409721632
2.64,0.2807397146466889,6.479300194655902
2.65,0.29691333706983003,6.472255177946432
2.66,0.3122229158681911,6.468549840720527
2.67,0.32687889254554187,6.46680232912003
2.68,0.3414239199801222,6.4666573038759685
2.69,0.35613217028674693,6.468373728547721
2.7,0.37060086608070825,6.472033008290132
2.71,0.3839155204902237,6.477117393021436
2.72,0.39513394117652173,6.482494376672293
2.73,0.4037176933141346,6.4870467561930365
2.74,0.4097516284972662,6.490432657709275
2.75,0.41391937761661424,6.492977938871304
2.7600000000000002,0.4172928379031142,6.49518859359967
2.77,0.4208356595527335,6.497481969647364
2.7800000000000002,0.42500061245586296,6.499762640225014
2.79,0.4299389312200588,6.501483691363941
2.8000000000000003,0.43574410296335264,6.50244605642701
2.81,0.4422978969296171,6.502637923770189
2.82,0.44912984550172735,6.50122121834887
2.83,0.4553981160149865,6.496627369946408
2.84,0.4600777957828734,6.487616371514742
2.85,0.4623164852267798,6.473998000476267
2.86,0.4615453404290198,6.456974257504786
2.87,0.4575505768110426,6.439158982128109
2.88,0.45069059051168275,6.42363289881321
2.89,0.44184570758940384,6.412512535947474
2.9,0.43210510684195275,6.406578119105739
2.91,0.42253263145405673,6.406319786007925
2.92,0.4140428351004334,6.412890613550493
2.93,0.4072168602076334,6.427321737602739
2.94,0.4020431155503951,6.448964617348598
2.95,0.3978789219506332,6.475649076017977
2.96,0.39367931338388285,6.505408180091277
2.97,0.38813368636859136,6.537359500897892
2.98,0.37985911948749196,6.5710606900402775
2.99,0.3678791805748666,6.605821922930307
3.0,0.35195332672321367,6.640731807319927
3.0100000000000002,0.3325845057086882,6.674720089383491
3.02,0.31076543552631136,6.706278335207548
3.0300000000000002,0.28747580596592737,6.733536073450469
3.04,0.2634089495337872,6.755188929504972
3.0500000000000003,0.23906479191429644,6.771284868889061
3.06,0.2148472283783818,6.782908074123064
3.0700000000000003,0.19113530136121376,6.79157693655733
3.08,0.16822701035930407,6.799131312239234
3.09,0.14608288971942435,6.807524588555209
3.1,0.12421054310201711,6.818362809141672
3.11,0.10187342031490534,6.832419674556796
3.12,0.07839076754609152,6.84920429116131
3.13,0.05337390643926537,6.867205247368848
3.14,0.02684085350983984,6.884553873007877
3.15,-0.000985833997705094,6.899648310227807
3.16,-0.02994082703594194,6.911945467402212
3.17,-0.059916315745043094,6.9219284055068755
3.18,-0.09080622050368076,6.930288153939352
3.19,-0.12246288811257337,6.9380015505557
3.2,-0.15463867773597229,6.946638022781604
3.21,-0.1871405058789326,6.957479067583787
3.22,-0.22006507141165493,6.970782282019032
3.23,-0.25375507772072,6.986346700313636
3.24,-0.2884756789221121,7.004178914541282
3.25,-0.32415715251729393,7.024526495948379
3.2600000000000002,-0.3605208191411978,7.047646213462652
3.27,-0.39739401408013797,7.073427264964875
3.2800000000000002,-0.43478207468479474,7.101050742820408
3.29,-0.47268868917822265,7.128771852751198
3.3000000000000003,-0.5109532769613359,7.1541198951159295
3.31,-0.5492096692672647,7.175005717656814
3.3200000000000003,-0.5870025476151643,7.19084434497393
3.33,-0.6240004247529135,7.202439706197264
3.34,-0.6601319264345102,7.211091578251966
3.35,-0.6956072828626106,7.217988266045644
3.36,-0.7308009589873126,7.223950093530066
3.37,-0.7659616158768169,7.229213117148695
3.38,-0.8009819557008604,7.233350372331678
3.39,-0.8355322665916596,7.235641992554331
3.4,-0.8693731537231457,7.235805249884225
3.41,-0.9024792039944762,7.23444904434297
3.42,-0.9349703397202583,7.233037593090643
3.43,-0.9670036380235092,7.233394665776618
3.44,-0.9986914406459484,7.236939856096109
3.45,-1.029869662451707,7.244385789943766
3.46,-1.059771728680465,7.255823796673275
3.47,-1.0872675747831348,7.270945495164935
3.48,-1.1115138268400186,7.289549277525591
3.49,-1.1320051927905088,7.311565865822685
3.5,-1.1482311735650066,7.336371222926659
3.5100000000000002,-1.1597756184799533,7.362517260225783
3.52,-1.1667546251750065,7.3881925320014
3.5300000000000002,-1.1700032060184404,7.411541120189153
3.54,-1.1707161155875463,7.430780098312371
3.5500000000000003,-1.1699673410326663,7.4448432235687925
3.56,-1.168522582983821,7.4542657375973
3.5700000000000003,-1.1667472301866006,7.461236206559948
3.58,-1.1646046208057723,7.468508637349279
3.59,-1.161889054654929,7.478255194764169
3.6,-1.1586382940930575,7.491709012878078
3.61,-1.1554881387897813,7.509171854849344
3.62,-1.1534866990611488,7.530107098370657
3.63,-1.1536364186534984,7.553404122566623
3.64,-1.156540473333678,7.577652047722789
3.65,-1.162054521688715,7.601314906507122
3.66,-1.169165267556565,7.6229488591822605
3.67,-1.1764646837252157,7.64171552239495
3.68,-1.18255247285801,7.6581744947329025
3.69,-1.1860620001659021,7.674352374000039
3.7,-1.1860632296339093,7.6922234376673195
3.71,-1.1826665472508642,7.712102600712404
3.72,-1.1768098309260246,7.732734478310171
3.73,-1.1694822005725485,7.7524501509528045
3.74,-1.16131888191277,7.770081648940624
3.75,-1.1524816031470215,7.785237161033241
3.7600000000000002,-1.142627584745989,7.798052493916495
3.77,-1.131225841634126,7.808568518282679
3.7800000000000002,-1.1179095052304378,7.816202950249432
3.79,-1.1024213739368933,7.820095549357251
3.8000000000000003,-1.0843824061596412,7.820086367431176
3.81,-1.063338025270433,7.817091341783357
3.8200000000000003,-1.039198328943358,7.81244755476177
3.83,-1.0125114650749898,7.8070498970289615
3.84,-0.9839687070491079,7.800946868693028
3.85,-0.9537704995428373,7.793320139877444
3.86,-0.9218339399145551,7.783150205045096
3.87,-0.8884381146685701,7.770451399253786
3.88,-0.854480194161965,7.756329456312645
3.89,-0.8213481395182143,7.741744718481987
3.9,-0.7905401897028528,7.727224989205304
3.91,-0.7632103660456012,7.713558815062575
3.92,-0.739933120419423,7.701916515276607
3.93,-0.7205846883134462,7.693448276256303
3.94,-0.7044803000735458,7.688488755983376
3.95,-0.6909089433383306,7.685929334240905
3.96,-0.6794065594231147,7.68432215911146
3.97,-0.6694198508195325,7.683367015679556
3.98,-0.6599834519720449,7.683239267569894
3.99,-0.649894325497214,7.683426301645849
4.0,-0.6381476463700151,7.683259267197168
4.01,-0.6243490059170881,7.682689457420721
4.0200000000000005,-0.608992892168173,7.682199042578443
4.03,-0.5933465667490384,7.682447864015183
4.04,-0.5788301085160612,7.684033332849066
4.05,-0.5664140718548729,7.687779743262091
4.0600000000000005,-0.5565159441808922,7.694974339728849
4.07,-0.5489830628041131,7.706504070870241
4.08,-0.5430710798492895,7.721701457298963
4.09,-0.5379891501124671,7.738280233321484
4.1,-0.5334404073502242,7.7535856983205065
4.11,-0.5293315281796117,7.766097502162749
4.12,-0.5253332630878828,7.7757341897209065
4.13,-0.5211536226141849,7.7829466287200475
4.14,-0.5169209484133906,7.7877418945240295
4.15,-0.5131474009338096,7.789383219575408
4.16,-0.5104068165510867,7.787080127556451
4.17,-0.5090849819659969,7.780927899382688
4.18,-0.5093274835704168,7.772083850806829
4.19,-0.5111346738270452,7.762454865800248
4.2,-0.514497561951362,7.7539978672493
4.21,-0.5194165430066073,7.747733815027109
4.22,-0.5259053491180729,7.74361668813391
4.23,-0.5341513597111606,7.741376132597319
4.24,-0.5444719064245029,7.741130364291045
4.25,-0.556870890247744,7.743013778358585
4.26,-0.5708225526407443,7.74638734114514
4.2700000000000005,-0.5856633889450021,7.749989763987912
4.28,-0.6010876028938354,7.752849021678102
4.29,-0.6172008654131986,7.754408317545348
4.3,-0.6342015816524725,7.7539715953683155
4.3100000000000005,-0.6519918207051271,7.7507930236143565
4.32,-0.6701284199585893,7.744698046554639
4.33,-0.6884314757308556,7.736299230387832
4.34,-0.7074798906860505,7.7268565097781625
4.3500000000000005,-0.7280753894148169,7.717865299218513
4.36,-0.7503818331830745,7.710237328963303
4.37,-0.7738855769695312,7.7037421605407435
4.38,-0.7978067382440192,7.697308008258151
4.39,-0.82117952000739,7.690244007111099
4.4,-0.8430159663892719,7.683381624973383
4.41,-0.8627742902936938,7.678442228474621
4.42,-0.8804424465754086,7.676363939514338
4.43,-0.8961660345209297,7.676928257584144
4.44,-0.9101543070301212,7.679615594296681
4.45,-0.9231103139860484,7.683920986985722
4.46,-0.936351993133155,7.6889343452354995
4.47,-0.9511876108588329,7.693324780438699
4.48,-0.9683928123180771,7.695829683517328
4.49,-0.9882175465402412,7.695669391501508
4.5,-1.0103313966504357,7.692938283933182
4.51,-1.033529269779427,7.688649048772219
4.5200000000000005,-1.055913331575846,7.683895971333724
4.53,-1.0757868079676085,7.679009164202232
4.54,-1.0924467351456415,7.673644423748824
4.55,-1.106203228215433,7.667039249077249
4.5600000000000005,-1.1177843729117947,7.658025691860527
4.57,-1.1278225588645627,7.645743378100884
4.58,-1.1367955340674525,7.630735668059513
4.59,-1.1451360297765387,7.614951981511184
4.6000000000000005,-1.1532014039021372,7.600786707180278
4.61,-1.1611992842528596,7.590422318653279
4.62,-1.169312033856255,7.585414982521111
4.63,-1.1778732851699678,7.585995589798425
4.64,-1.1873222597521,7.59097840946971
4.65,-1.1981267943183016,7.598526050601249
4.66,-1.2107268608513129,7.606732922728134
4.67,-1.225473817765163,7.614316678918639
4.68,-1.2426636345137356,7.62161106576679
4.69,-1.2623984927532275,7.630441089109701
4.7,-1.284274324746674,7.642809674410005
4.71,-1.3073733172923172,7.659817173046389
4.72,-1.3304409901652257,7.681261877250052
4.73,-1.351934703723532,7.705883227961345
4.74,-1.3702172308331517,7.7324581774680405
4.75,-1.383992343222586,7.760737398823851
4.76,-1.392622269145354,7.790876169080214
4.7700000000000005,-1.396193524273811,7.822531620441318
4.78,-1.3953275840707162,7.855110932534332
4.79,-1.3907418006554828,7.888320557881109
4.8,-1.3829480203770625,7.922193658021568
4.8100000000000005,-1.3722868797497716,7.956743762089302
4.82,-1.3591260833819552,7.9915257079998545
4.83,-1.3441749311675955,8.025637783799793
4.84,-1.3286096654506059,8.058290245223358
4.8500000000000005,-1.3136328614660637,8.089326720535551
4.86,-1.299907542545952,8.119340305083423
4.87,-1.2875081716060561,8.14938053169224
4.88,-1.2762218121348465,8.18023933570915
4.89,-1.2658153070375049,8.211803795616573
4.9,-1.2561842616167063,8.24300035968427
4.91,-1.2473389612581802,8.272334243501394
4.92,-1.2392192942839808,8.29853269519036
4.93,-1.231453173160924,8.320661830387778
4.94,-1.2233484208958285,8.33823805868765
4.95,-1.2142488872787804,8.352041127681414
4.96,-1.2038918227116946,8.364390751365587
4.97,-1.192390010186839,8.377832934135988
4.98,-1.179994899190017,8.39389696662003
4.99,-1.1669498530497409,8.413390952599471
5.0,-1.1534131015646176,8.437266919176164
5.01,-1.1394851423222199,8.466774610622794
5.0200000000000005,-1.1253785224792985,8.502520751610978
5.03,-1.1114810736541172,8.54362225618403
5.04,-1.098147641682153,8.588379314995313
5.05,-1.0853669189644122,8.635141317770936
5.0600000000000005,-1.0726747850721632,8.682496355934889
5.07,-1.0593630683070425,8.729814877532476
5.08,-1.044658789094653,8.777286146115602
5.09,-1.0278154900575225,8.825035693985722
5.1000000000000005,-1.0082618692218157,8.872911552273186
5.11,-0.985798986413608,8.920899241026257
5.12,-0.9606347377346026,8.969173380104987
5.13,-0.9331678744384732,9.017827026834576
5.14,-0.9038219054701435,9.066538032842505
5.15,-0.8730952380839314,9.114605597482996
5.16,-0.8415788063927506,9.161690265305198
5.17,-0.8097246639314373,9.208594681912539
5.18,-0.7775600929593274,9.257070249835472
5.19,-0.7447490170866211,9.308639876364536
5.2,-0.7109529792145229,9.363771419084966
5.21,-0.6760212107340108,9.421990947146176
5.22,-0.639763002273674,9.482130010589845
5.23,-0.6017390754482148,9.542569852587626
5.24,-0.5615770141007191,9.601778313833004
5.25,-0.5194712108201628,9.658754621648585
5.26,-0.47623343227476467,9.713105314594792
5.2700000000000005,-0.4329972505574978,9.764903298464274
5.28,-0.3910250786460562,9.81492720558675
5.29,-0.351677006656236,9.865216903080542
5.3,-0.3162606684990691,9.918471069357498
5.3100000000000005,-0.2855728048021502,9.976160348089666
5.32,-0.2596002840710768,10.037474586581485
5.33,-0.23799378307210364,10.10004805633227
5.34,-0.22071319267308237,10.161349523108434
5.3500000000000005,-0.20769427804222276,10.219669856196887
5.36,-0.19793777249903224,10.274301158754863
5.37,-0.18937350114492044,10.325320223364846
5.38,-0.1795945044516471,10.373615368213315
5.39,-0.16677444465653748,10.420724825271442
5.4,-0.15023330322575726,10.4681524273266
5.41,-0.1301142531165825,10.516806082875757
5.42,-0.10669813663593954,10.566620492382734
5.43,-0.08037866285399797,10.61624607808064
5.44,-0.051841071320243695,10.663633167885392
5.45,-0.021921205960797184,10.707233687040222
5.46,0.008370331340869876,10.746309352442765
5.47,0.03797249073177446,10.780637208711392
5.48,0.06634218777864712,10.810664018612403
5.49,0.09350546579394668,10.837217052884764
5.5,0.1195099612868361,10.860283818990625
5.51,0.1442030273972717,10.878621630557369
5.5200000000000005,0.16739712575733787,10.891016844120108
5.53,0.18897196855379697,10.897569008718108
5.54,0.20866297733523073,10.899664007281466
5.55,0.22571460071495614,10.899074860456494
5.5600000000000005,0.2390014698523658,10.896909366425186
5.57,0.24765114393936885,10.892938505284068
5.58,0.25156550626787594,10.88598625792767
5.59,0.2515690432560455,10.87487712899672
5.6000000000000005,0.24917894352531145,10.858969870883197
5.61,0.24601974750252892,10.838282327925402
5.62,0.24320891611501894,10.813181853556753
5.63,0.24103773771391204,10.784014696604974
5.64,0.23896075279163262,10.751441171908734
5.65,0.2359046260462296,10.716846802393729
5.66,0.23083158707350324,10.68184746269638
5.67,0.22314928612772092,10.647530406823876
5.68,0.21281129645577737,10.614492041954152
5.69,0.2001706285282787,10.582693166412604
5.7,0.18586336965597056,10.550970324421424
5.71,0.17056856570014373,10.517047406921936
5.72,0.15459246717127978,10.478070623424706
5.73,0.13767920222186628,10.431324394638319
5.74,0.11922397472233962,10.37507729750684
5.75,0.09875046913491281,10.309084250475635
5.76,0.07628502676756523,10.234317291620444
5.7700000000000005,0.052239955802464724,10.152548654591515
5.78,0.027084927357245915,10.06616218935016
5.79,0.0012600345739531508,9.97752344333566
5.8,-0.02478775137523975,9.887984805213538
5.8100000000000005,-0.050611423109723774,9.797773028108494
5.82,-0.07582364206125258,9.706884229543835
5.83,-0.10030309785706774,9.615743846208701
5.84,-0.1243264389568656,9.525341015222033
5.8500000000000005,-0.14831963722163083,9.437103012070557
5.86,-0.17269064549415244,9.352038170572179
5.87,-0.19819372123068138,9.269607472954227
5.88,-0.2261248427872079,9.187887859694758
5.89,-0.25761244033718644,9.104834063986878
5.9,-0.2927061734334835,9.019052666890472
5.91,-0.3304032319236414,8.929716715947633
5.92,-0.36946322143376154,8.836066157063138
5.93,-0.40898618142350357,8.737185265369323
5.94,-0.44831962495519423,8.632596215290894
5.95,-0.48687032482094295,8.523005064850512
5.96,-0.5242983881545423,8.410433058746106
5.97,-0.560542170278441,8.297680267908305
5.98,-0.5953397858822781,8.187489417392278
5.99,-0.6280978064198256,8.081925886350737
6.0,-0.6584410978697534,7.98205443875206
6.01,-0.6864699109679159,7.888076964108132
6.0200000000000005,-0.7123651278750125,7.7999602022844945
6.03,-0.7360729546889933,7.717882025065075
6.04,-0.7574289216225679,7.642199625458929
6.05,-0.7764539500910159,7.573124287604583
6.0600000000000005,-0.793470659874086,7.510340157800282
6.07,-0.8089172521751682,7.452936043550423
6.08,-0.823112042232512,7.399819951895031
6.09,-0.8363051778885593,7.349953812766045
6.1000000000000005,-0.848913006695055,7.301732899491525
6.11,-0.8614718840796706,7.252805423288304
6.12,-0.8742172508231723,7.2014324466823
6.13,-0.88679990259131,7.147601071535894
6.140000000000001,-0.8985880131144288,7.092303556494899
6.15,-0.9091091320282567,7.036031265364396
6.16,-0.9180406678773118,6.9782765755445615
6.17,-0.9252165339047246,6.918396968435372
6.18,-0.9307979433050928,6.856856907832103
6.19,-0.9352579043302294,6.795401044909099
6.2,-0.9391715338828126,6.736300734072878
6.21,-0.9432481413650494,6.681593459639815
6.22,-0.9484043818618405,6.632918704124778
6.23,-0.9554581181699104,6.591695518328463
6.24,-0.964738980186403,6.5592411538840345
6.25,-0.9759756960331648,6.53677379736112
6.26,-0.9881816579359378,6.524915028823684
