time,ML,AP
0.65,-1.5453371405799337,0.9247024086403373
0.66,-1.5058752711319272,0.9061140869181497
0.67,-1.4654525994920808,0.8827182666448228
0.68,-1.4246251972763335,0.8552644695947433
0.6900000000000001,-1.3842067065552541,0.8245632009785356
0.7000000000000001,-1.345184388047357,0.7915186247028665
0.71,-1.3083442887633603,0.757379502614633
0.72,-1.2738846317660628,0.7239093359157598
0.73,-1.2413913290582264,0.6934096785345109
0.74,-1.2102767157231868,0.668261353471971
0.75,-1.1802206544258245,0.6497885742856536
0.76,-1.151020638690359,0.6374689617500766
0.77,-1.1221890808142405,0.6291717129856055
0.78,-1.0930329684914846,0.6220070934753729
0.79,-1.0629588356330844,0.61359228896778
0.8,-1.0315301397438812,0.6031526167924974
0.81,-0.9986082627638129,0.5915434584169114
0.8200000000000001,-0.9645685926641963,0.5804051457163566
0.8300000000000001,-0.9301264795444442,0.5714122536794474
0.84,-0.8959602187633164,0.5661475579590216
0.85,-0.8625494024507505,0.565730574413648
0.86,-0.8302884922756371,0.5694987738319757
0.87,-0.7997426749478487,0.5745339045253198
0.88,-0.7717840381363031,0.5773485746391742
0.89,-0.7472673910010901,0.575671654442688
0.9,-0.726386008831319,0.5685041051576633
0.91,-0.7085595208116302,0.5557637829020557
0.92,-0.6930662470344477,0.5387300467782588
0.93,-0.6795774575061797,0.5202126870768747
0.9400000000000001,-0.6681561472051636,0.5037011810851989
0.9500000000000001,-0.6589539648133195,0.4921654869401824
0.96,-0.6517833077591845,0.4871334506478593
0.97,-0.6457887314322146,0.488382128422514
0.98,-0.6396961666025938,0.49437441060212134
0.99,-0.6325369312749154,0.5032013040281262
1.0,-0.6240728462796861,0.5136061689477063
1.01,-0.6148064674078393,0.5253813757483061
1.02,-0.6057487844742476,0.5387653576822851
1.03,-0.5977999298754232,0.5536382811058996
1.04,-0.5912184340986394,0.5694392645957215
1.05,-0.5858943494831832,0.585592350686297
1.06,-0.5819424233915856,0.6017449923100142
1.07,-0.579748282946046,0.6176782793201936
1.08,-0.5797534308538769,0.6332394286538505
1.09,-0.5825672344427585,0.6487513274027814
1.1,-0.5890817100853123,0.6653901006080819
1.11,-0.6000573955480211,0.684625695262225
1.12,-0.6155171819620793,0.7074444298684308
1.1300000000000001,-0.6346267478300495,0.7343813886519057
1.1400000000000001,-0.6560875178894957,0.7658136480046257
1.1500000000000001,-0.6785461399084938,0.8014917003206598
1.16,-0.7009050067043814,0.8398244580151188
1.17,-0.7227119597122893,0.8781212914498031
1.18,-0.7443818738879856,0.9137688272204392
1.19,-0.7668851180228622,0.9454817248762208
1.2,-0.7910550652735762,0.9737513534792092
1.21,-0.81702564111674,1.000392800135729
1.22,-0.8442271539355232,1.0277995528342176
1.23,-0.8718652535858469,1.0579440671398856
1.24,-0.8993053893586963,1.0910152582143615
1.25,-0.926085366119767,1.124955811732553
1.26,-0.9519597296242249,1.1567714064268366
1.27,-0.9771760627847347,1.1841035732157525
1.28,-1.0024690542536374,1.205870712505798
1.29,-1.0285827692894904,1.2222794508892896
1.3,-1.0559585818948203,1.2344722305355467
1.31,-1.0848281148520784,1.24416323035505
1.32,-1.11525020714381,1.2535003839388201
1.33,-1.147044835920679,1.2648269231633202
1.34,-1.1798602544983645,1.2800039036057387
1.35,-1.213254300798018,1.2999250736184789
1.36,-1.2466772880578298,1.3249774099409406
1.37,-1.2794481052104902,1.3552829614273685
1.3800000000000001,-1.3108387011930227,1.3900634149435571
1.3900000000000001,-1.3403498879212514,1.4277013566175403
1.4000000000000001,-1.3679670776805128,1.4667901392752447
1.41,-1.3941249495732886,1.5069746449435069
1.42,-1.4195457046664406,1.5490198995879727
1.43,-1.4449046384691835,1.5939966329798863
1.44,-1.4703061894570482,1.6422976735829111
1.45,-1.4952808382514817,1.6934234092371085
1.46,-1.5193337152942235,1.7462068822640555
1.47,-1.5422922814606301,1.7989069593573486
1.48,-1.5643237665487904,1.8494525273638696
1.49,-1.5856714663072253,1.8960000023579135
1.5,-1.606227702982158,1.937349816455304
1.51,-1.625559996218118,1.9729440395020699
1.52,-1.6434233593238474,2.002828767293274
1.53,-1.6599502888185353,2.0276217311707736
1.54,-1.6752740499895813,2.048005572659358
1.55,-1.6893094379295863,2.0646668760723896
1.56,-1.7020074199974553,2.0791777358399166
1.57,-1.713456084759625,2.093797949520764
1.58,-1.7237416156203478,2.1099887885085797
1.59,-1.7329622423068296,2.1279242920267016
1.6,-1.7413438581895968,2.1472654751620253
1.61,-1.7491329090962022,2.1680233500034105
1.62,-1.7564744543251238,2.191213067166409
1.6300000000000001,-1.7633977217843957,2.2186862052695404
1.6400000000000001,-1.76973287562432,2.2518740479373665
1.6500000000000001,-1.7750894069166807,2.2908736563536602
1.6600000000000001,-1.7790309262354493,2.334593643333375
1.67,-1.7813425144058292,2.381195646580179
1.68,-1.782150063971324,2.4284705545468146
1.69,-1.781587289214311,2.474183715580376
1.7,-1.7794341360826293,2.51641935616025
1.71,-1.7753723509158668,2.5542061798238436
1.72,-1.7694294155143409,2.5881551393245017
1.73,-1.7619843259493424,2.6198016348742432
1.74,-1.7534928033925277,2.649971439708372
1.75,-1.7443885846273903,2.678343954061889
1.76,-1.7351514048015948,2.7040233121316244
1.77,-1.7261263855671163,2.7256611923174074
1.78,-1.717375618386265,2.741801715633322
1.79,-1.7090922827428792,2.752083640626223
1.8,-1.7018765715625466,2.7581966389629895
1.81,-1.6963345921620734,2.7635549242378588
1.82,-1.692827904196358,2.771779139985922
1.83,-1.6915438989554799,2.7850344848181896
1.84,-1.692130734819225,2.8034292924331914
1.85,-1.6932991620833766,2.825441246528927
1.86,-1.6933186911765599,2.84866164445269
1.87,-1.6908385571602742,2.8706385365156013
1.8800000000000001,-1.6851401086214985,2.88942823859827
1.8900000000000001,-1.6761409346051392,2.9035300566209292
1.9000000000000001,-1.6644157162747462,2.911905327698964
1.9100000000000001,-1.6509582518798496,2.914607095875038
1.92,-1.6367944895352997,2.912847359569018
1.93,-1.6226621811671456,2.907729788344547
1.94,-1.60884924015047,2.8993736266869723
1.95,-1.595445222543228,2.8877525423878363
1.96,-1.582761489034997,2.87396854788315
1.97,-1.57126083508915,2.8604116664195254
1.98,-1.5610865788479809,2.8498939845403055
1.99,-1.5518935218265648,2.844702895562704
2.0,-1.5431427651265803,2.846055426576711
2.0100000000000002,-1.5343531713056495,2.8538127551309422
2.02,-1.525235076680766,2.8666923239985205
2.0300000000000002,-1.516018754838301,2.883127120598401
2.04,-1.5075919255604477,2.901804638406241
2.05,-1.5010940088716769,2.921646765794189
2.06,-1.4974671610600354,2.941943287385477
2.07,-1.4971957607944937,2.962315034261305
2.08,-1.500168695891078,2.98225919424006
2.09,-1.5058240430071073,3.000840496128
2.1,-1.5135446819194371,3.0164078098618483
2.11,-1.5229379708367161,3.026488731952992
2.12,-1.5338921227927822,3.0286192760857813
2.13,-1.5463099095301394,3.02161917812819
2.14,-1.5596527787063335,3.0058915156632504
2.15,-1.5727094401476116,2.982809877007333
2.16,-1.5838220902471432,2.954272508016271
2.17,-1.591433525580513,2.922355320002464
2.18,-1.5945019072118143,2.8889984537962947
2.19,-1.5928443851695344,2.85632054009772
2.2,-1.5874111613493032,2.8267194225784347
2.21,-1.579790865705272,2.8018617713753184
2.22,-1.5713606686179409,2.7817855868595953
2.23,-1.5631826008646492,2.7650387313714693
2.24,-1.5564167453511883,2.7494973439093324
2.25,-1.552466506875246,2.733471556614157
2.2600000000000002,-1.5525710037783833,2.7162934100946776
2.27,-1.5571011563457615,2.6980085716832685
2.2800000000000002,-1.565411566848013,2.678833749244853
2.29,-1.576442727008769,2.658678531908215
2.3000000000000003,-1.5891006287249743,2.636692242812032
2.31,-1.6022723512725823,2.611282319320733
2.32,-1.6150471297249451,2.581045153763278
2.33,-1.6267553137735953,2.5460066435889104
2.34,-1.6367359688072458,2.507855697848648
2.35,-1.6445671815473586,2.4689855827920324
2.36,-1.6503983251259138,2.4311671658952667
2.37,-1.6545063868419303,2.394694584195885
2.38,-1.65670865151715,2.3587941608845693
2.39,-1.6567323187979295,2.3227656014907145
2.4,-1.655013850726098,2.2865535632960277
2.41,-1.6526369902360478,2.2506621161901696
2.42,-1.6505966756382187,2.2159092503993287
2.43,-1.6495164661227595,2.1832379443308785
2.44,-1.6498372731325968,2.153583740077104
2.45,-1.6517506823643704,2.127604230186952
2.46,-1.6549071167218037,2.1052771288741825
2.47,-1.6584608327058168,2.085743774618871
2.48,-1.6614673795547834,2.0678602253436993
2.49,-1.6632404584303186,2.050893869205063
2.5,-1.6636173805416965,2.0342701153988014
2.5100000000000002,-1.6630282894382373,2.017167199426076
2.52,-1.6621734263062782,1.9988671237759448
2.5300000000000002,-1.6617412357588341,1.97896765504871
2.54,-1.6623970956236702,1.9569850446582004
2.5500000000000003,-1.6646636457175719,1.9320295384191266
2.56,-1.6687270900550961,1.903335632723813
2.57,-1.6744104828968132,1.8710229043948094
2.58,-1.6812372656231835,1.8359162272198284
2.59,-1.6885290759890959,1.7990417413821187
2.6,-1.6956042610166815,1.7614806665903902
2.61,-1.7018451191553807,1.7241215826644596
2.62,-1.7066064190101053,1.687350918248438
2.63,-1.7093929678676574,1.6511995910304007
2.64,-1.710127059469283,1.6160292339994966
2.65,-1.7089178601961945,1.582924929054914
2.66,-1.7057030965458848,1.5532867719901915
2.67,-1.7003437399078651,1.5281611555806978
2.68,-1.6927871673528319,1.5077000997755017
2.69,-1.6829662169810797,1.490993733061135
2.7,-1.6708433002822838,1.4765573798624232
2.71,-1.6566571283487381,1.4630065161367336
2.72,-1.640972064129525,1.4491128901807375
2.73,-1.6245190918981023,1.4335284354637732
2.74,-1.6078359266765934,1.4148702839634903
2.75,-1.5909166124601353,1.3922087160803296
2.7600000000000002,-1.5734951076451789,1.3658112027254945
2.77,-1.5557163551506685,1.3375335545442903
2.7800000000000002,-1.5382729532198687,1.3100175620426904
2.79,-1.5219658933219389,1.284956388563459
2.8000000000000003,-1.5073995137490206,1.2620885147387961
2.81,-1.49491068423539,1.23996201695133
2.82,-1.4843311376616142,1.2173739513629387
2.83,-1.4748915333118242,1.194156407029948
2.84,-1.4655823517351223,1.1710408105392942
2.85,-1.4554296652513294,1.1489046671599912
2.86,-1.4435564680055597,1.1284903265474504
2.87,-1.4294415247792396,1.1108726684977226
2.88,-1.413211986697735,1.0972760063269118
2.89,-1.3956234392498266,1.0881250826836504
2.9,-1.3777228855512464,1.082690816557659
2.91,-1.3603195969311064,1.0797752683260198
2.92,-1.343632717583753,1.078614229175095
2.93,-1.3274298285565536,1.0789574124551071
2.94,-1.3114289131600525,1.080683775910583
2.95,-1.2955594707275138,1.0840990480225108
2.96,-1.2798352839247924,1.090561461256288
2.97,-1.26411990063836,1.1021790704231216
2.98,-1.2483669528195656,1.1207116416670198
2.99,-1.2329501713856963,1.1468539817010859
3.0,-1.2183297506896213,1.1804016290856687
3.0100000000000002,-1.2045168959605723,1.2206232688783438
3.02,-1.1911257711907632,1.265900085951214
3.0300000000000002,-1.1777226106922039,1.3133624257524215
3.04,-1.1638575849533894,1.3597924058277386
3.0500000000000003,-1.1489127489548137,1.4030128924114371
3.06,-1.1322263276370037,1.4423919207894418
3.0700000000000003,-1.113518906318845,1.478461487272767
3.08,-1.0931766541503631,1.5123010501584355
3.09,-1.0720146039149825,1.5450358207074206
3.1,-1.0507354805737903,1.577976507669001
3.11,-1.0296912970541634,1.6131487182008053
3.12,-1.009011860157353,1.653052508166004
3.13,-0.9886134870490286,1.699643969385266
3.14,-0.9681973178436153,1.753283595830143
3.15,-0.9476395584818822,1.8124714076986574
3.16,-0.9273173240986679,1.874858927139621
3.17,-0.907867527679479,1.9387094703838497
3.18,-0.8898398816043583,2.0031200129353226
3.19,-0.8736194737936868,2.066892065267957
3.2,-0.8594453932805162,2.1280880412002787
3.21,-0.8474971262589777,2.1851824599367577
3.22,-0.8379691348838183,2.238292582187056
3.23,-0.8309929672560908,2.2891671783877103
3.24,-0.8265830540513804,2.3398917753186246
3.25,-0.8245884387184561,2.3914489686420164
3.2600000000000002,-0.8243660319812692,2.44365279303635
3.27,-0.8245262452774369,2.496035424454511
3.2800000000000002,-0.8233157420607592,2.5482033779808555
3.29,-0.819255434397703,2.599736209190353
3.3000000000000003,-0.8115857063191885,2.650313658306293
3.31,-0.8005870664515677,2.700073958124423
3.3200000000000003,-0.7873934918733652,2.7500318326708237
3.33,-0.7731416382365556,2.8019731685742495
3.34,-0.7583458088591984,2.8573760850229446
3.35,-0.7430346352458765,2.9162766518298247
3.36,-0.7270796738287076,2.9770513966853844
3.37,-0.7104549555066487,3.037199189883276
3.38,-0.6936368041993572,3.094788738760398
3.39,-0.6775705370194214,3.1494280299537394
3.4,-0.6629980574412723,3.2019023622362144
3.41,-0.6502228771679072,3.2531501347484473
3.42,-0.6396361638676192,3.303445017451467
3.43,-0.6320572162248026,3.3521004957859386
3.44,-0.6285120926023097,3.3977680620945803
3.45,-0.6298217586253445,3.439022793541377
3.46,-0.6361208038488764,3.47490542964513
3.47,-0.6465449130168804,3.505081493428198
3.48,-0.6595034326446308,3.529607023926929
3.49,-0.6734011916772823,3.5490336136038882
3.5,-0.6873517420049945,3.564516075714903
3.5100000000000002,-0.7014277834531628,3.5769576689422298
3.52,-0.7162129297236786,3.586393756133034
3.5300000000000002,-0.7320772851931692,3.592749134281768
3.54,-0.7488342130132588,3.5963545314128105
3.5500000000000003,-0.7658689445910133,3.5974982585930797
3.56,-0.7825141486151805,3.596275679812804
3.5700000000000003,-0.7984695081972917,3.592617373689949
3.58,-0.8138725948948567,3.5858323967623624
3.59,-0.8290886312931005,3.5742966844570208
3.6,-0.8447022486163523,3.5561719344637654
3.61,-0.861472709279257,3.530660432116223
3.62,-0.8800985878703012,3.498180999783534
3.63,-0.901233183539632,3.459758444098729
3.64,-0.9256929075481951,3.4164990063747775
3.65,-0.9541520136700105,3.369370137306704
3.66,-0.986562768252383,3.318955319561973
3.67,-1.022011401227394,3.2654483104861587
3.68,-1.0590142446544302,3.2089518618059354
3.69,-1.0958124354469176,3.149621479372663
3.7,-1.130826243730993,3.0876998107630462
3.71,-1.1634938229030614,3.023531650665601
3.72,-1.1945084094110017,2.9574223971601707
3.73,-1.2249553407791771,2.8896383179214378
3.74,-1.2555618504636261,2.820453562156558
3.75,-1.2867706534090184,2.749886796046743
3.7600000000000002,-1.3190414435369413,2.6775205641173865
3.77,-1.352812948766828,2.602634844997734
3.7800000000000002,-1.388154452175693,2.5244982925684325
3.79,-1.4246215924651637,2.44278530040812
3.8000000000000003,-1.4616634597165359,2.3580398636291173
3.81,-1.4991292609105658,2.2719633803897357
3.8200000000000003,-1.537295737788834,2.186889117728105
3.83,-1.5765186269626155,2.1047169865872073
3.84,-1.6168933573253668,2.026465606275118
3.85,-1.658043329777929,1.9521404662564132
3.86,-1.6991747302744842,1.8805968037783474
3.87,-1.7394605277691775,1.8101879860306243
3.88,-1.778279018037423,1.7399447436407516
3.89,-1.8150901282122986,1.6700338606258538
3.9,-1.849330940267009,1.6010195619045118
3.91,-1.8804833537460968,1.5328319866404936
3.92,-1.9082024768752772,1.464693592348397
3.93,-1.9324023610955656,1.3960225546763012
3.94,-1.9532825490263084,1.3271744991861842
3.95,-1.9713533074133913,1.2593035907231132
3.96,-1.9874018745479334,1.1935733378284759
3.97,-2.002344631136008,1.1302909695245702
3.98,-2.016996795240612,1.068584695043583
3.99,-2.031917225685276,1.0069148791490077
4.0,-2.047458012075298,0.9441044702490518
4.01,-2.0637605241389188,0.8799842799455857
4.0200000000000005,-2.0805873324212825,0.8149901897053918
4.03,-2.0973417132928662,0.7495476979574647
4.04,-2.1132700146832146,0.6843224769632615
4.05,-2.1275769532525124,0.6206541364597905
4.0600000000000005,-2.1395049097258427,0.5602683033079167
4.07,-2.148435497902716,0.5049738690775355
4.08,-2.1539877465210826,0.4568059249970693
4.09,-2.156030228172956,0.4178420288908127
4.1,-2.1545977185847396,0.38962452840210227
4.11,-2.15002161845422,0.3728476061217573
4.12,-2.1431506630957773,0.3672444903342865
4.13,-2.134939346713576,0.37175228346760897
4.14,-2.125947078957821,0.38468489266999123
4.15,-2.1162982053207005,0.4043819247650919
4.16,-2.105857571286271,0.4299916556491595
4.17,-2.094391529890895,0.46145764626412517
4.18,-2.081709000911315,0.4984984332834694
4.19,-2.067669382923324,0.5397955980333279
4.2,-2.0521224952793125,0.5834420613178833
4.21,-2.034828324353459,0.6276936493220975
4.22,-2.0154417671328466,0.6709934400140751
4.23,-1.9937618968806854,0.7118586657942134
4.24,-1.9700234303080382,0.7494030591353119
4.25,-1.9449218348132473,0.7841734525111428
4.26,-1.9193563421875008,0.8179964758565985
4.2700000000000005,-1.8941126614549997,0.8525002924877616
4.28,-1.869669274537265,0.8881824176283603
4.29,-1.8459508686599178,0.9251620555031325
4.3,-1.8222331902869227,0.9640763584739377
4.3100000000000005,-1.7976006496030807,1.005696041884434
4.32,-1.7714799968036214,1.0500708828968168
4.33,-1.7437283740573797,1.0966231664796657
4.34,-1.7145558470104574,1.1451466960281926
4.3500000000000005,-1.684427704198663,1.1962402814482722
4.36,-1.653782188691332,1.250680801716886
4.37,-1.6229377270352503,1.3092200716499949
4.38,-1.5922905060953334,1.3727927839140945
4.39,-1.5622050273224457,1.4416554147188032
4.4,-1.5327977385091045,1.5143782852534107
4.41,-1.5041069592710226,1.5884004988196518
4.42,-1.4762220464900495,1.661689424523877
4.43,-1.4491090361491112,1.733996281350875
4.44,-1.4224835728702996,1.8066540113923895
4.45,-1.3958931113641977,1.8810087810486311
4.46,-1.3688514800359826,1.9570488441270464
4.47,-1.3409037388776663,2.0336542070734382
4.48,-1.3117251803298766,2.1097224804433625
4.49,-1.2813375241760534,2.18440577639559
4.5,-1.2502689434125145,2.256562971709293
4.51,-1.219416123621144,2.3246542172077733
4.5200000000000005,-1.189634973001659,2.387003265794064
4.53,-1.1613228476224702,2.442192335549396
4.54,-1.1342841236479253,2.489588261727119
4.55,-1.1080881615043525,2.529405409263492
4.5600000000000005,-1.0826359384019222,2.5624999374797426
4.57,-1.0584704768687856,2.590295287512099
4.58,-1.0367146858060363,2.614559119350078
4.59,-1.018604905813474,2.637106599232568
4.6000000000000005,-1.0050436423936127,2.6594183883271083
4.61,-0.9966323958794416,2.6823289523726803
4.62,-0.9936246107629837,2.7062112197968293
4.63,-0.9954593639581711,2.7311374884330477
4.64,-1.0008931641965513,2.756517200405744
4.65,-1.008812785867696,2.781324628512778
4.66,-1.0186887026054392,2.804946320612306
4.67,-1.030333012433741,2.8275398535226537
4.68,-1.043411434143422,2.8495398378075043
4.69,-1.0571404324633242,2.870812545356795
4.7,-1.0704149314150666,2.890402049316844
4.71,-1.0822477376497894,2.9071380689496022
4.72,-1.092104535147091,2.9200632569434726
4.73,-1.0999790065423047,2.9283932132960016
4.74,-1.1063629854596138,2.93202993392044
4.75,-1.1120791241105104,2.9321885874060576
4.76,-1.1179211519103511,2.9308176978750686
4.7700000000000005,-1.1244124698895817,2.9294423680549566
4.78,-1.1318704924308696,2.9287931110162235
4.79,-1.140558554520662,2.929004559065583
4.8,-1.1508187278443764,2.9295120391279172
4.8100000000000005,-1.1632579999496866,2.9288772479594445
4.82,-1.1787992961317422,2.925278371032375
4.83,-1.198327066066602,2.9173119242670955
4.84,-1.2220431673232104,2.904406835315928
4.8500000000000005,-1.2491134148707186,2.8869085647387243
4.86,-1.2780285869192574,2.8657919065263426
4.87,-1.3072644683547634,2.8420119476444357
4.88,-1.3357938843135888,2.8160706130777737
4.89,-1.3634112531614482,2.787926426869174
4.9,-1.3906497695006073,2.7570361779057664
4.91,-1.4183207448014143,2.722547696899297
4.92,-1.4470053025206004,2.683729092644409
4.93,-1.4767708176106527,2.6409509533827653
4.94,-1.5073899655677985,2.5963965219861205
4.95,-1.5386962256850267,2.5529586013545513
4.96,-1.570423489957166,2.5123395556355312
4.97,-1.6019145963163905,2.474613879051981
4.98,-1.632343625188839,2.4392140236468394
4.99,-1.66118027424417,2.405746806349674
5.0,-1.6882707972462243,2.3739303127400286
5.01,-1.7134796150999825,2.3430912166032143
5.0200000000000005,-1.7365423910602857,2.311888595573912
5.03,-1.7573695330869539,2.2787435132397644
5.04,-1.7762273970380316,2.2428093622863154
5.05,-1.7935322263067286,2.204475536586685
5.0600000000000005,-1.8096405785636662,2.1647924949473527
5.07,-1.8249340632303581,2.124812284135075
5.08,-1.8399739488423852,2.0857925395807104
5.09,-1.855462360766728,2.049240493941324
5.1000000000000005,-1.8720552582505448,2.0162066636701605
5.11,-1.8902040029740867,1.9869894641527117
5.12,-1.910121745901435,1.9612768772285396
5.13,-1.9317980733182827,1.9381915586069252
5.14,-1.9550968998813067,1.9168592133576634
5.15,-1.9798767241246904,1.8971307579808498
5.16,-2.0059020044328855,1.879152574671478
5.17,-2.0326370993708753,1.8624261931315507
5.18,-2.05920148786041,1.8459351420632402
5.19,-2.0846716669948546,1.8289260009019366
5.2,-2.1086129468103643,1.8113580663347049
5.21,-2.131377521190351,1.7941824561403603
5.22,-2.15388395974516,1.779293864734098
5.23,-2.177103516256247,1.7683915054724413
5.24,-2.20158950963227,1.7614517519307278
5.25,-2.2273155370121875,1.7565318792596039
5.26,-2.253860088460308,1.750974298847464
5.2700000000000005,-2.280626948760496,1.7424842896202393
5.28,-2.3068841310840793,1.7294086109351647
5.29,-2.3317436451379843,1.7108819538818127
5.3,-2.354230774235228,1.686886043801273
5.3100000000000005,-2.373436279478816,1.6578411974567795
5.32,-2.388836820661251,1.624436863117919
5.33,-2.4006485389471157,1.587827805075975
5.34,-2.4096506080739806,1.5492705847147796
5.3500000000000005,-2.4165513174406557,1.509583729886589
5.36,-2.4216479170250347,1.4694571433274235
5.37,-2.4249817757992957,1.4300490028661683
5.38,-2.4265448047360985,1.392819250527746
5.39,-2.426309802123316,1.359214200278862
5.4,-2.4243951781670185,1.330745387022169
5.41,-2.421396367409501,1.3086464946966376
5.42,-2.4183629170955596,1.2934465544929206
5.43,-2.4163826935859642,1.2850870792534295
5.44,-2.4162792964458952,1.2830177152380262
5.45,-2.4185586402266313,1.2863072511107758
5.46,-2.42337294544153,1.294016270573271
5.47,-2.4303730706537334,1.3053080974029756
5.48,-2.4385370854669404,1.3188616375501943
5.49,-2.4462748673970673,1.3324216153693742
5.5,-2.451962262761771,1.3434044814374568
5.51,-2.454554648355342,1.3496163129394372
5.5200000000000005,-2.4538379423469476,1.34953685119021
5.53,-2.45024672889526,1.3428960880287266
5.54,-2.4444954760002577,1.3309707186072581
5.55,-2.4372553734406237,1.315849227345533
5.5600000000000005,-2.428948141642076,1.2996112179118702
5.57,-2.4197396702617313,1.283944205013595
5.58,-2.409715953286019,1.2696512015000185
5.59,-2.39896437303562,1.2562320018062334
5.6000000000000005,-2.387397486048612,1.2422075183189802
5.61,-2.374663017861101,1.2263227038083502
5.62,-2.360475366449596,1.2088509654535797
5.63,-2.3450447401305863,1.1918160651719116
5.64,-2.3290922125054716,1.1779206974809746
5.65,-2.3134750660493557,1.1691759430112292
5.66,-2.2988647397189155,1.1662530837147862
5.67,-2.2856643648041337,1.1686344288072406
5.68,-2.2740975786849162,1.1752288254167307
5.69,-2.264338093126463,1.1848932680444222
5.7,-2.256445009762446,1.196308351446322
5.71,-2.250142582879441,1.207901927933216
5.72,-2.2448127429607276,1.2183936587960114
5.73,-2.239598908926736,1.227108628728458
5.74,-2.233412570233262,1.2339908949133034
5.75,-2.225144750221261,1.2398494295152827
5.76,-2.214101068200251,1.246186612982654
5.7700000000000005,-2.2001779794873872,1.2542043025727396
5.78,-2.1835956531148453,1.264066751065518
5.79,-2.1646005084511137,1.2751651145824583
5.8,-2.1436203246116863,1.2865120860799744
5.8100000000000005,-2.1215318282950335,1.2966753014158359
5.82,-2.099420742575763,1.3041087583030284
5.83,-2.07804664741812,1.3079893600943373
5.84,-2.0574406959116396,1.308365395942802
5.8500000000000005,-2.0368119887953844,1.3057288437410217
5.86,-2.015034779605002,1.3011654313417207
5.87,-1.991463954955818,1.2964960853341605
5.88,-1.9662744112211965,1.2933500049132296
5.89,-1.9401757801530124,1.292266198881421
5.9,-1.9140242200800177,1.2928709408829613
5.91,-1.888566704015029,1.294395111380308
5.92,-1.8642001838735038,1.2959785558547425
5.93,-1.8409159164026971,1.2969384069828942
5.94,-1.8185664695277752,1.297034371428872
5.95,-1.7970959138479996,1.29650031420404
5.96,-1.776527789371023,1.2958542127933408
5.97,-1.7568101867759327,1.295907804052348
5.98,-1.7376861494494094,1.2979820035947418
5.99,-1.7187629791793788,1.303784555591995
6.0,-1.699636315716632,1.3148250291865633
6.01,-1.6798911378525365,1.3319028097128516
6.0200000000000005,-1.6591424106550923,1.3550719533018343
6.03,-1.6372377114338685,1.3836370452168076
6.04,-1.6145198210445244,1.4155712714782334
6.05,-1.5919547456301237,1.4471925759570847
