time,ML,AP
0.9500000000000001,1.7832570140392305,-0.8774462160922
0.96,1.793420619241346,-0.869148536480589
0.97,1.8056836423493352,-0.8638767094993945
0.98,1.8196834396495034,-0.8619430208136204
0.99,1.8338441337187197,-0.8632208701665156
1.0,1.8461798701269998,-0.8675115874123631
1.01,1.8551695218407427,-0.8746663784101089
1.02,1.8600998046028867,-0.8843323676404458
1.03,1.8612440156380528,-0.8955484381881522
1.04,1.8597948663024122,-0.9070126001245072
1.05,1.8573163315931716,-0.9178574528639016
1.06,1.8551166849069072,-0.927527705009323
1.07,1.8539155642317628,-0.9349629896315182
1.08,1.853984656424764,-0.9387481228443386
1.09,1.8555940257408707,-0.9382943268234073
1.1,1.8591429534939996,-0.9343930014801866
1.11,1.8649069611324194,-0.9287222500792722
1.12,1.87296569742659,-0.9232396166785712
1.1300000000000001,1.8834007731927453,-0.9198439397424961
1.1400000000000001,1.8961562873469344,-0.920208135190908
1.1500000000000001,1.9106231110762222,-0.9252224955248795
1.16,1.9256926481449703,-0.9339562914784355
1.17,1.9401102074769956,-0.9437474468315991
1.18,1.952651647730603,-0.9521163525435645
1.19,1.9623067413076491,-0.9582750223431458
1.2,1.968499760392101,-0.962803067549569
1.21,1.9712367267419666,-0.9669624829041082
1.22,1.9711677141764592,-0.9724800923365569
1.23,1.9692606095962701,-0.9808029836227878
1.24,1.966164519676909,-0.9915980116654972
1.25,1.9620153664857816,-1.0020632842929356
1.26,1.956848068303295,-1.0082999185156218
1.27,1.9509558917505605,-1.0075310549455767
1.28,1.9448449001685006,-0.9992470057856047
1.29,1.9390217819347801,-0.9849596346646732
1.3,1.9338801606093479,-0.9670228946819294
1.31,1.9296434548178232,-0.9473012733256405
1.32,1.9262679684896278,-0.9268013698840059
1.33,1.9234615300332174,-0.9062582215636859
1.34,1.9208059331295213,-0.8864036285267215
1.35,1.9177376851264187,-0.8674720729044921
1.36,1.913594369832099,-0.8492052517973304
1.37,1.9079849684058146,-0.8316500674419988
1.3800000000000001,1.9011070816105429,-0.8155090785769655
1.3900000000000001,1.8935915311612008,-0.8018989531007904
1.4000000000000001,1.8859824998431638,-0.791862125498425
1.41,1.878505776952855,-0.7858538296465796
1.42,1.8714597495155063,-0.7838331382602457
1.43,1.865569987503182,-0.7857053701717619
1.44,1.8618212289112277,-0.7912649056379104
1.45,1.8609251021252988,-0.7996394220494402
1.46,1.8627561122595682,-0.8090232689513632
1.47,1.8662950230948816,-0.8170637814878345
1.48,1.8700166468049026,-0.8217783892645093
1.49,1.8721944953391347,-0.8226754352217341
1.5,1.8713458002941992,-0.820786251341681
1.51,1.8668365432571583,-0.8173711841316659
1.52,1.8590067402631165,-0.8128608224451421
1.53,1.848872049657837,-0.8066174004288218
1.54,1.8377581756009618,-0.7973425197522677
1.55,1.8269231921334872,-0.7838796573985323
1.56,1.8173832782587378,-0.7658479473796073
1.57,1.8098555287855533,-0.7439917714865428
1.58,1.804585226607943,-0.7200749919913656
1.59,1.8012884843273378,-0.6961181653173036
1.6,1.7992938041716702,-0.6734501081887602
1.61,1.7977225870276539,-0.6524057812339891
1.62,1.7956612380393697,-0.6331048077263512
1.6300000000000001,1.7923162282989282,-0.6161757762764897
1.6400000000000001,1.7871797074338185,-0.6023426401656324
1.6500000000000001,1.7800226999479418,-0.5919339601819905
1.6600000000000001,1.7707318311913058,-0.5850672157244332
1.67,1.7593230841464933,-0.5818931973153214
1.68,1.7460439512611081,-0.5824560304182393
1.69,1.7313416506881585,-0.5862429375462397
1.7,1.7156999148218794,-0.592065543572146
1.71,1.6996118631707167,-0.5984706015050891
1.72,1.6838337033129578,-0.6041416378478038
1.73,1.6693296320530513,-0.608152336366657
1.74,1.6567189424357531,-0.6100714540759906
1.75,1.6459464085864655,-0.6096740197308801
1.76,1.636451853108479,-0.6063064295304894
1.77,1.6276157403237297,-0.5987389533028179
1.78,1.619278608018269,-0.586108689799675
1.79,1.6118207988136848,-0.568752576090323
1.8,1.6056571653361356,-0.5478571159312847
1.81,1.6008938660472378,-0.5250686300302965
1.82,1.5974941039637194,-0.5027568641553676
1.83,1.5955120165781582,-0.4836796066804072
1.84,1.5951397980834319,-0.469801110438977
1.85,1.5965484348921437,-0.46178279277356005
1.86,1.5995468170533058,-0.4598436500689117
1.87,1.6035019076617147,-0.4646715706903503
1.8800000000000001,1.6078005959490465,-0.4768990165556303
1.8900000000000001,1.6122208352431395,-0.49575800123680464
1.9000000000000001,1.6167937101472734,-0.5185561247482426
1.9100000000000001,1.6216542484492904,-0.5414146518845384
1.92,1.6269955766944755,-0.5606073344417709
1.93,1.6327861881740453,-0.5737670662196852
1.94,1.6384611287332698,-0.5803766823391414
1.95,1.6430032875190146,-0.5811484072565537
1.96,1.645445764465339,-0.5767559922722802
1.97,1.645244493150245,-0.5673356801722279
1.98,1.6421006996725922,-0.5533083514637206
1.99,1.6357906864896408,-0.5360130950965666
2.0,1.6264703820640196,-0.5169922847448307
2.0100000000000002,1.615020413551891,-0.49696213742753637
2.02,1.6030345950771623,-0.47574852473053836
2.0300000000000002,1.5924478212406474,-0.4529925594079047
2.04,1.5848793516317854,-0.42866018628369423
2.05,1.581161765210199,-0.40294097848458515
2.06,1.5814855053916566,-0.37595709501920344
2.07,1.5857950504959448,-0.3478086174966572
2.08,1.5939627201395747,-0.31900746380020945
2.09,1.6055703048624683,-0.29097190708655585
2.1,1.6195401858363003,-0.26584806123378224
2.11,1.6341125253288997,-0.24529921498698815
2.12,1.6473559880158628,-0.22966827589185942
2.13,1.6578703907914014,-0.218933512213022
2.14,1.6651472548558963,-0.21374962468158543
2.15,1.669419207880624,-0.2147115014431141
2.16,1.6715290599302128,-0.22167788323510462
2.17,1.672983731229368,-0.2343797700922871
2.18,1.6755408319547687,-0.252600811490833
2.19,1.6803574264578642,-0.27542801516083804
2.2,1.6876535876719903,-0.30089612170062857
2.21,1.6970283419894236,-0.3266099754048706
2.22,1.7075995007341322,-0.35034254742713844
2.23,1.71800568718813,-0.3699206188930752
2.24,1.7269493885489449,-0.3832910794794705
2.25,1.7340054064863235,-0.38924651350747475
2.2600000000000002,1.7398239288717947,-0.3880608795903777
2.27,1.7455868601009015,-0.38131623552829474
2.2800000000000002,1.7524170429373616,-0.37128504577429194
2.29,1.7609962796660092,-0.36061264390440245
2.3000000000000003,1.7713607018533335,-0.3518649355701268
2.31,1.7832271677907081,-0.3465777025507824
2.32,1.7964505026737219,-0.3446364320036785
2.33,1.8109900607775384,-0.3447583006062713
2.34,1.826669270487634,-0.3456898124413349
2.35,1.8430909236317903,-0.34676714557721955
2.36,1.8598268423578066,-0.3475632921235603
2.37,1.8766703044578912,-0.34759102711975387
2.38,1.893458188824535,-0.3463207816945674
2.39,1.9095885179600427,-0.3434769886952344
2.4,1.9239936884053768,-0.33954694341412084
2.41,1.935791894254275,-0.33592040668930956
2.42,1.9447763282434258,-0.3343971956842609
2.43,1.951118188958475,-0.33623970748965737
2.44,1.954942066769537,-0.3414672019921436
2.45,1.9564255626528557,-0.34932334608488436
2.46,1.9559531598025648,-0.3592965596284766
2.47,1.9538887573766515,-0.37111179677978745
2.48,1.950334916005611,-0.38414241455468184
2.49,1.9452394292143187,-0.3978744915342799
2.5,1.9386815097971293,-0.41274775813835035
2.5100000000000002,1.9309836729117833,-0.429751570237675
2.52,1.9226984028237923,-0.44941217982942133
2.5300000000000002,1.9147711670530922,-0.4716838393329671
2.54,1.9085417997361145,-0.49646484152942255
2.5500000000000003,1.9051832359281062,-0.5234988837280677
2.56,1.9052264288950156,-0.5518426686771152
2.57,1.9086100482864947,-0.5799855155944671
2.58,1.914824139291753,-0.6065661113237855
2.59,1.9229946947085457,-0.6308636327245203
2.6,1.9320638908990149,-0.6527183884100121
2.61,1.9410501486140301,-0.6722496939141999
2.62,1.9493402163875215,-0.6896732165139756
2.63,1.9566877921212265,-0.7052428076542524
2.64,1.9628696585741015,-0.7194000688379807
2.65,1.9675673195830046,-0.7330231940356406
2.66,1.9705654133283483,-0.7474236497913237
2.67,1.9717642937280915,-0.7640418209345633
2.68,1.9710049288801126,-0.7837887726190641
2.69,1.9680262273983227,-0.8061430046690361
2.7,1.9625379935558815,-0.8288873533077682
2.71,1.9543974684251768,-0.8489118421143241
2.72,1.943853950544738,-0.863639097297651
2.73,1.9314896718192751,-0.8723467134037449
2.74,1.9178132406678086,-0.8764309430328882
2.75,1.9030473784157023,-0.8784476954963465
2.7600000000000002,1.8871899797531997,-0.8809110564741217
2.77,1.8701124141255034,-0.8856886159543518
2.7800000000000002,1.8518581484341192,-0.8935681748014057
2.79,1.8329440307934906,-0.9036377637231398
2.8000000000000003,1.8141538798063814,-0.9138043889840602
2.81,1.795993100566671,-0.9227320498531486
2.82,1.7785367810881587,-0.9306146508766117
2.83,1.76179038314362,-0.9378189153953536
2.84,1.745828400541544,-0.9437233445951585
2.85,1.7305607990527672,-0.946912950437345
2.86,1.7157781736674749,-0.9461254222657504
2.87,1.70147466522289,-0.9413915272842345
2.88,1.6879265115245075,-0.9344329853595377
2.89,1.675639462938331,-0.9277379176345317
2.9,1.6652842810813862,-0.9231482145648724
2.91,1.6573831328637023,-0.9213111263022352
2.92,1.6520420693179683,-0.9222530191836743
2.93,1.6489855423552229,-0.925936144700635
2.94,1.6474996138627538,-0.9317375452681647
2.95,1.6462274700987263,-0.93782118629689
2.96,1.64333669235113,-0.9422817666937531
2.97,1.6370920579122474,-0.9449010583050684
2.98,1.626239922953322,-0.9470170710354445
2.99,1.6101717958870185,-0.9502743372351176
3.0,1.5891983044178015,-0.9558058278684526
3.0100000000000002,1.5646139756708726,-0.963727151303043
3.02,1.538335632503324,-0.9731744075474692
3.0300000000000002,1.5123081397530953,-0.9828063678866013
3.04,1.4878074876549605,-0.9907892326537987
3.0500000000000003,1.4650551392076476,-0.9947168465183647
3.06,1.4436133201522814,-0.9924231240604363
3.0700000000000003,1.423163217871516,-0.9828851334375064
3.08,1.4038197188431094,-0.9663878827148558
3.09,1.3860832650491013,-0.9440646116635385
3.1,1.3707350563599228,-0.9170169885542198
3.11,1.3584372755542313,-0.885945825773403
3.12,1.349404419957006,-0.8518609384801831
3.13,1.3434729421503286,-0.816571226184542
3.14,1.340204487747298,-0.781837538581188
3.15,1.339014921196183,-0.7483435579444273
3.16,1.3392699486599822,-0.7158005972734803
3.17,1.3400428656211985,-0.6834715452866148
3.18,1.3399927545731876,-0.6505029120280154
3.19,1.3378281583038978,-0.6161882050361811
3.2,1.3328970025272755,-0.5801708255586258
3.21,1.32530908830229,-0.5427791668421006
3.22,1.3156205567256556,-0.5049132165488683
3.23,1.3044871392438542,-0.46712426424405523
3.24,1.2923872197336363,-0.42914736580798524
3.25,1.2795677664892644,-0.39026536291830266
3.2600000000000002,1.266442435340549,-0.34966728102929096
3.27,1.2538310199545635,-0.3066065183289216
3.2800000000000002,1.2425597573287348,-0.2606576878865751
3.29,1.2329727514006597,-0.21213764540096813
3.3000000000000003,1.2248081920888312,-0.16214565151974325
3.31,1.217396355390906,-0.11199814368173533
3.3200000000000003,1.210112595772423,-0.06258744610772453
3.33,1.2027801976369648,-0.014076053604963931
3.34,1.1956116490953441,0.03375388193628749
3.35,1.1889358405969874,0.08069145796939736
3.36,1.1831234517239142,0.1257838101420174
3.37,1.1783766898534025,0.16785239847027617
3.38,1.174255704016051,0.20640235529214426
3.39,1.1698166546954536,0.24213719087943034
3.4,1.164585286344791,0.2761948658025557
3.41,1.1589975211840076,0.30901173682645144
3.42,1.1536194840227163,0.34051288042249883
3.43,1.1485219810702139,0.37075994615530505
3.44,1.143747136235835,0.39966258909242436
3.45,1.1397954356628555,0.42665816133810197
3.46,1.137332615782616,0.4512586314739695
3.47,1.1367640375192418,0.4736601535194136
3.48,1.1382574582813971,0.49427516235433017
3.49,1.142124053254888,0.5127133004122018
3.5,1.14897575915124,0.5277898909373632
3.5100000000000002,1.1591372365854236,0.5384010679877574
3.52,1.1720191030319258,0.5439202093342738
3.5300000000000002,1.186360122825736,0.5441705619458233
3.54,1.200950183077595,0.5397285678669682
3.5500000000000003,1.2151690253537148,0.5319942878920592
3.56,1.2290803023575663,0.5226938188244712
3.5700000000000003,1.2430645089148846,0.5136222003478035
3.58,1.2573839164960279,0.506351404150165
3.59,1.2720463918838985,0.5014774648318303
3.6,1.286895718331428,0.49837684541333177
3.61,1.3016652368373531,0.49589742617960864
3.62,1.3159934644029798,0.493077594755043
3.63,1.3295730751694843,0.4892622694575866
3.64,1.342483836878681,0.4836018543958925
3.65,1.3554163279018347,0.47491141546150273
3.66,1.3694287262400426,0.46239043332541213
3.67,1.3852384001090159,0.44624175607824074
3.68,1.4026710923063,0.42739417786777
3.69,1.4209348876423131,0.40690632036280805
3.7,1.4394592466740606,0.38548467206109793
3.71,1.458334316810367,0.36287719035311616
3.72,1.4780562060488214,0.3376115328074898
3.73,1.4991747398833113,0.30788879476951236
3.74,1.5221181462774287,0.2729280001868782
3.75,1.546872564976353,0.23353228972792933
3.7600000000000002,1.572657877289767,0.19179223940607462
3.77,1.598151784660833,0.15024139033210995
3.7800000000000002,1.622174585819756,0.11080543175054502
3.79,1.644203915610547,0.07402825177901681
3.8000000000000003,1.664266293559567,0.03908206822052572
3.81,1.682416196007493,0.004738428058691083
3.8200000000000003,1.6984931764974622,-0.029659061168038577
3.83,1.7123943279466702,-0.06438498703179303
3.84,1.7244524016734104,-0.0998701198569224
3.85,1.7355095564222873,-0.13626734280007663
3.86,1.7465583768615391,-0.17282445876104005
3.87,1.7582580347782462,-0.20805695997047752
3.88,1.7708558218297985,-0.24051299108111146
3.89,1.784486841670054,-0.2697403390119748
3.9,1.7993975671690736,-0.29680755062535563
3.91,1.8158016630417824,-0.32387535975090354
3.92,1.83347418840902,-0.3531920152709606
3.93,1.851612528107314,-0.3863291914035584
3.94,1.869259901068595,-0.4241607794170757
3.95,1.8859483152156677,-0.46716890706251424
3.96,1.9019810321860569,-0.5152467382759539
3.97,1.9181418223218072,-0.5673422332959781
3.98,1.9352084800249965,-0.6218548117469553
3.99,1.9536061165885175,-0.677142247407025
4.0,1.9731683100203952,-0.7315138321753121
4.01,1.9931441368384581,-0.7834524246588909
4.0200000000000005,2.0125828346552765,-0.8320813533274029
4.03,2.030770864274396,-0.8772598137235782
4.04,2.047447293432452,-0.9191795753107794
4.05,2.062674223670735,-0.9576534425184672
4.0600000000000005,2.0763878095019885,-0.9918138589085258
4.07,2.088187197241817,-1.02084209237628
4.08,2.097611545150711,-1.0450155274287074
4.09,2.104324603938466,-1.065847382135234
4.1,2.1079342187456582,-1.0854133676586566
4.11,2.107894815204177,-1.1056512921332569
4.12,2.1036876938495106,-1.127777955896821
4.13,2.094991365962056,-1.1519305735834635
4.14,2.0819866670318343,-1.1776239487397655
4.15,2.0655406240426992,-1.2046083428805932
4.16,2.0468024881494773,-1.2332087320327965
4.17,2.0267512893231987,-1.2637572970099689
4.18,2.006233760676307,-1.2957576577319583
4.19,1.9858894598430645,-1.3276597707461892
4.2,1.9659247773549224,-1.357237433080282
4.21,1.9465020068619456,-1.3823993763751623
4.22,1.9282350722239068,-1.4021579974462415
4.23,1.9118113581137237,-1.416822256394203
4.24,1.8973953151257281,-1.4273766948567164
4.25,1.8847621758973039,-1.4353314462670264
4.26,1.8737245594753993,-1.4428082509673903
4.2700000000000005,1.8641136689161495,-1.451390241487717
4.28,1.8554897448060108,-1.4609163828926548
4.29,1.8473420735563846,-1.4701059800446201
4.3,1.8396853073971762,-1.4777183758015207
4.3100000000000005,1.8330185238089873,-1.4828392509971633
4.32,1.827562839828555,-1.4850722945197805
4.33,1.822686301593255,-1.4846594010941523
4.34,1.816956063664854,-1.4819766012011637
4.3500000000000005,1.8088179075887414,-1.4772921541885502
4.36,1.7975615948563206,-1.4712095227795274
4.37,1.7836909593530637,-1.4648490070271853
4.38,1.76833293848886,-1.4593204240807551
4.39,1.7523672536414048,-1.4549105560554214
4.4,1.736093186308739,-1.4505416418767614
4.41,1.7195276855378665,-1.4440591093467567
4.42,1.702785150088281,-1.4334288727165072
4.43,1.6861085113311758,-1.4177856879622595
4.44,1.6696083966501833,-1.3974123153696278
4.45,1.6532157898267288,-1.3734662982558463
4.46,1.6369675939692985,-1.3481348131681146
4.47,1.6209300168764078,-1.3241394872715813
4.48,1.6047616289622957,-1.3032221087837577
4.49,1.587705765145235,-1.2851934152425504
4.5,1.56903662486936,-1.2685978891786374
4.51,1.5484360674116682,-1.2521339266366858
4.5200000000000005,1.5261602719283924,-1.2353646033935786
4.53,1.503043435630725,-1.2182313973454426
4.54,1.480210335129941,-1.200417719347623
4.55,1.4586019810942208,-1.1816665578767553
4.5600000000000005,1.4386845864905917,-1.1623452090981765
4.57,1.4204802256886835,-1.1430408177022227
4.58,1.4039813984950242,-1.1237870839630748
4.59,1.3896372599414326,-1.1042944729244126
4.6000000000000005,1.3781737558070573,-1.0848290675811993
4.61,1.3698971989117594,-1.066376182765628
4.62,1.364297640185773,-1.0499235386264731
4.63,1.3601976241273352,-1.0358328860820394
4.64,1.3564313761573068,-1.0240663535168193
4.65,1.3525347041839528,-1.0145761454727213
4.66,1.348644242553253,-1.0066869310527438
4.67,1.3448826525967137,-0.9984210430135706
4.68,1.3411404874309292,-0.9871148154846738
4.69,1.3373271188158986,-0.9707096471594364
4.7,1.3336451591707488,-0.9486110444945358
4.71,1.3305737973095004,-0.9216606754002272
4.72,1.3284448226423073,-0.8916058196854161
4.73,1.3269790427514228,-0.8607125888521115
4.74,1.3253677075751735,-0.8312665321430711
4.75,1.3228712272405754,-0.8047802125584328
4.76,1.3193099107343051,-0.7815611025187551
4.7700000000000005,1.3150574318106134,-0.7609984240265787
4.78,1.3106797363609302,-0.7421707865608986
4.79,1.3065340446754026,-0.7242309475036497
4.8,1.3026062532455658,-0.7065228033020462
4.8100000000000005,1.2987705303844241,-0.6887980105961645
4.82,1.2951924321941053,-0.6715832679135979
4.83,1.292405758311618,-0.6559919229361959
4.84,1.2911612418217562,-0.6428226332624951
4.8500000000000005,1.2921794859801345,-0.6320178464029265
4.86,1.2957055975182454,-0.6227251554123334
4.87,1.3011730202987495,-0.6133945401225565
4.88,1.307389586301941,-0.6022701558377004
4.89,1.313256853105666,-0.5883841902629618
4.9,1.3184736882521073,-0.5719455864606234
4.91,1.3236326778525147,-0.5535128536798042
4.92,1.3298521573899242,-0.5330103168616735
4.93,1.3381964063989304,-0.5100349209756985
4.94,1.3490743572303479,-0.48506364692004555
4.95,1.362095514178604,-0.45964620887301927
4.96,1.3763490391723219,-0.4352982386330171
4.97,1.3906388450880185,-0.41279843081787904
4.98,1.4036006602574502,-0.39243525343297214
4.99,1.4139238380511399,-0.37464808448225895
5.0,1.4207275224777631,-0.36062772597322706
5.01,1.4238068560187405,-0.3518254454492087
5.0200000000000005,1.4236653123831216,-0.34853890454878306
5.03,1.4213951115284313,-0.34958745167918803
5.04,1.4181210253331218,-0.35331550887416624
5.05,1.4144597697950123,-0.35820436467297145
5.0600000000000005,1.410828245887621,-0.3627731366870827
5.07,1.4079689703259781,-0.3656161865729531
5.08,1.4069335985522575,-0.3658738434982801
5.09,1.408807157486791,-0.36394187987729837
5.1000000000000005,1.4143199584071333,-0.3615736726698038
5.11,1.4235347280171382,-0.3609756808749578
5.12,1.4359495354004241,-0.3638950967540367
5.13,1.4507797648717458,-0.3713725951173172
5.14,1.4671386923807246,-0.383833514252655
5.15,1.4841514191483431,-0.401256096347841
5.16,1.5010283731970688,-0.42313545179697587
5.17,1.5171240138782953,-0.44828077104048875
5.18,1.5319028746861743,-0.4749862921308039
5.19,1.544801345051856,-0.5014477971982629
5.2,1.555359982797091,-0.5261643988745466
5.21,1.563745353751224,-0.5481812514405638
5.22,1.5709081773142628,-0.5670536813813672
5.23,1.5778873130038433,-0.5829100005708909
5.24,1.5850553027665735,-0.5966914321811875
5.25,1.5921742771578444,-0.6100837608077533
5.26,1.5989570673805198,-0.624930919080007
5.2700000000000005,1.6053195474954292,-0.6425277163377913
5.28,1.6111210224189458,-0.6635765640953327
5.29,1.615938254634415,-0.688623063490547
5.3,1.6193335646053677,-0.7179300006677968
5.3100000000000005,1.6213310199811852,-0.7509155771148793
5.32,1.6225292184845996,-0.7859473852900108
5.33,1.6238220687000309,-0.8206800781125472
5.34,1.6261056861292724,-0.8532558896920248
5.3500000000000005,1.62997268795047,-0.8837059343078613
5.36,1.635345400506078,-0.9134680262203376
5.37,1.6415671604942412,-0.9433497454175189
5.38,1.6479748865988637,-0.9725868476364753
5.39,1.65419027721416,-0.9993798765859503
5.4,1.65996462520498,-1.0217604280746444
5.41,1.6650063652768432,-1.0386543930877126
5.42,1.6691714560109714,-1.050477958091521
5.43,1.6729611921821554,-1.0587306321349526
5.44,1.677502110671276,-1.0652658651606257
5.45,1.68379319476676,-1.0715025481725855
5.46,1.6922281873896974,-1.078183772585999
5.47,1.7027597638099201,-1.0861300262962568
5.48,1.7152022678640617,-1.0966277626363317
5.49,1.7293776759402684,-1.1107793108271382
5.5,1.7448568430212545,-1.128858751220899
5.51,1.760619718369635,-1.1501604360772755
5.5200000000000005,1.775373060579683,-1.173088121665498
5.53,1.7881324778036094,-1.195364327405918
5.54,1.7985196914670156,-1.214347139988604
5.55,1.8070094668528667,-1.227662581207688
5.5600000000000005,1.8147145614479148,-1.2339546187262804
5.57,1.8224838244366124,-1.2331963456673931
5.58,1.8304321857631909,-1.2264795852584554
5.59,1.8382713895312115,-1.2154640471789921
5.6000000000000005,1.8456868884165383,-1.2019553952837525
5.61,1.8525903962867143,-1.1875626857741979
5.62,1.8592879073102844,-1.1730266526744224
5.63,1.8664080831531449,-1.1579345961010798
5.64,1.8747246607894088,-1.1412770198968165
5.65,1.8849290457194054,-1.1223157122116518
5.66,1.8973219362086442,-1.1010092589676608
5.67,1.911692411404414,-1.0775568550956018
5.68,1.9275138098073432,-1.052083531870813
5.69,1.9441562062915339,-1.0247300187032187
5.7,1.9608948132110247,-0.9958713606220517
5.71,1.9769637220237728,-0.9663567629651398
5.72,1.9917583358700277,-0.9372714045121389
5.73,2.0050368291249927,-0.9092975815545985
5.74,2.0169557566819973,-0.8823887593667296
5.75,2.027910120697021,-0.8556496949752512
5.76,2.038486847647902,-0.8273943684697965
5.7700000000000005,2.049492635009679,-0.7956596397034716
5.78,2.0616542825402937,-0.7588689518773634
5.79,2.075303517677939,-0.7161694434902679
5.8,2.090439717300202,-0.6672238616038798
5.8100000000000005,2.1068137694994014,-0.6120696886522068
5.82,2.1239557925538195,-0.5516082350807879
5.83,2.141289710256148,-0.4879087258948253
5.84,2.1581193371855454,-0.42367341967163935
5.8500000000000005,2.1737404502916124,-0.36129871069702657
5.86,2.18780211408882,-0.30215788882724315
5.87,2.2002629698160425,-0.24655817258709833
5.88,2.2110370649453244,-0.19408670881873477
5.89,2.2200742399390476,-0.14362140115671412
5.9,2.227628062822106,-0.0931442403038795
5.91,2.2339889447429813,-0.040146383726888044
5.92,2.238971963770828,0.0171384127592804
5.93,2.242006816536924,0.07865361816187745
5.94,2.2427671707303727,0.14271919188762888
5.95,2.241522186120469,0.20723984610814083
5.96,2.2389799477146792,0.2705204842114062
5.97,2.236055966154651,0.33093154621238985
5.98,2.233684139057428,0.386719601285041
5.99,2.2325484048960096,0.43676486716546137
6.0,2.2329432495573602,0.4806757044517379
6.01,2.2348574687911786,0.5180862701843958
