time,ML,AP
0.62,-0.14424132751635452,-2.314198258131863
0.63,-0.13027329876012392,-2.326778053504392
0.64,-0.11569161575953858,-2.3454391569926782
0.65,-0.10078245207663852,-2.370626232204662
0.66,-0.08589397061630884,-2.402200035088065
0.67,-0.07139979621802517,-2.4399618432312096
0.68,-0.057980160173499974,-2.4834109438509064
0.6900000000000001,-0.04658826986514235,-2.5311936553184067
0.7000000000000001,-0.037818652510127115,-2.5806892559051513
0.71,-0.031235635466529625,-2.6284136844145998
0.72,-0.025471535186079926,-2.671235199099832
0.73,-0.01900641175517582,-2.7070852747150216
0.74,-0.010731227819546739,-2.7351365644639185
0.75,9.608224931761944e-06,-2.7558994599934463
0.76,0.013497871361989539,-2.7706894720220587
0.77,0.02962596331395848,-2.7810418820569085
0.78,0.04780617862407936,-2.788551844733411
0.79,0.06697019093249634,-2.794542953754731
0.8,0.08591025119613167,-2.8001358808013097
0.81,0.10377047876361109,-2.8068034779674993
0.8200000000000001,0.12014557197954821,-2.8161506434189416
0.8300000000000001,0.1347369570588095,-2.82921212681237
0.84,0.14702083978316494,-2.8464751869016585
0.85,0.1562537084257227,-2.8683863331423547
0.86,0.16188014013630037,-2.895099339352226
0.87,0.1640704182001555,-2.925390147221316
0.88,0.1638115634548334,-2.9563692945261817
0.89,0.16236232958875585,-2.9846749956146397
0.9,0.16057757922407723,-3.0080843912945245
0.91,0.15877281052590503,-3.0263969656856973
0.92,0.1571417158715824,-3.0411534183442357
0.93,0.15601989204187416,-3.0548985734212377
0.9400000000000001,0.15574766368698711,-3.0706432180541285
0.9500000000000001,0.1565388918420703,-3.0911198844803307
0.96,0.15842545763655855,-3.1179225098394614
0.97,0.16104611634355356,-3.1513794626849405
0.98,0.16341095745553103,-3.1910756876141653
0.99,0.16405436646656038,-3.2359685655372865
1.0,0.16158956166039315,-3.284192568034137
1.01,0.1552254384978136,-3.333481653190767
1.02,0.14509483549615756,-3.381713704464036
1.03,0.1324169121484738,-3.427226258276664
1.04,0.11909741164714789,-3.469425234144789
1.05,0.10678272650390971,-3.5088646372005483
1.06,0.09627803665084442,-3.546206891192419
1.07,0.08759181197518748,-3.581579679900893
1.08,0.08020346792143009,-3.614975690520066
1.09,0.0735810621310356,-3.64644307665926
1.1,0.06759664265881675,-3.675951656833843
1.11,0.06218558769551193,-3.703526008431524
1.12,0.056651400215751255,-3.729105911305333
1.1300000000000001,0.049597085455627826,-3.7522735670454526
1.1400000000000001,0.03956659268020271,-3.7727953363967353
1.1500000000000001,0.025670066193451545,-3.791265831260782
1.16,0.007710321729102989,-3.808742110681823
1.17,-0.014084148931324314,-3.826124909424139
1.18,-0.039230474025018565,-3.8441789181511714
1.19,-0.0667817740899421,-3.863760378905
1.2,-0.09521939671413766,-3.885797411781968
1.21,-0.12274322958661738,-3.9110932697171745
1.22,-0.1476781174405261,-3.940113260291151
1.23,-0.1689928703868282,-3.972910775183209
1.24,-0.18666620658977617,-4.00905923337177
1.25,-0.20148118711842705,-4.04738303004211
1.26,-0.21448509627810367,-4.08588977094851
1.27,-0.22642218488170396,-4.122364279881974
1.28,-0.23757668134652557,-4.155004353926155
1.29,-0.24827729576058408,-4.1825774829728894
1.3,-0.2592740994966713,-4.204722298783245
1.31,-0.27143783570158586,-4.222222394402795
1.32,-0.28533643365921796,-4.236437576419792
1.33,-0.3011857770841592,-4.248555020503026
1.34,-0.31896090264985016,-4.259533795854712
1.35,-0.33830879915362594,-4.270262356620022
1.36,-0.3583448396963281,-4.28149932814403
1.37,-0.3778096118766684,-4.293692505932682
1.3800000000000001,-0.3957041505441504,-4.306682849030039
1.3900000000000001,-0.4117274675373219,-4.319526748397713
1.4000000000000001,-0.42611232965347867,-4.330692623435082
1.41,-0.4393065666612182,-4.338609848232411
1.42,-0.45195850349650213,-4.34233358125548
1.43,-0.4650929818756495,-4.342077179306147
1.44,-0.47980442455905803,-4.339072888063998
1.45,-0.49636716848674706,-4.3342476173949125
1.46,-0.5139410552951107,-4.32715741645965
1.47,-0.5313573586079442,-4.316868901954693
1.48,-0.5478313296469961,-4.303392961398772
1.49,-0.5629754099594628,-4.28774702664399
1.5,-0.5765777316541704,-4.271141123249991
1.51,-0.5884365196982934,-4.254521607643764
1.52,-0.5983889199279238,-4.238709205383579
1.53,-0.6065661669260672,-4.224425793433137
1.54,-0.6135027694066135,-4.211997907690686
1.55,-0.6198189376930984,-4.201440927198899
1.56,-0.6258055967515506,-4.192496424992134
1.57,-0.6312940525732397,-4.184008209599618
1.58,-0.6358608035999941,-4.173997334992675
1.59,-0.6392999423826853,-4.160593614798803
1.6,-0.6420376609221486,-4.142366816582201
1.61,-0.6449559352332137,-4.118096606149426
1.62,-0.6487776822407884,-4.087255161482407
1.6300000000000001,-0.6536275614817807,-4.050645184206027
1.6400000000000001,-0.6590507069318052,-4.0098508697897595
1.6500000000000001,-0.6643138107471392,-3.966200566677623
1.6600000000000001,-0.6687873256722912,-3.920288904229747
1.67,-0.6722651361409951,-3.872136057064196
1.68,-0.6748766337009028,-3.822064598101397
1.69,-0.6766726537517872,-3.7712413950545396
1.7,-0.6775729802208805,-3.720677879105033
1.71,-0.6776656709199257,-3.670180510352062
1.72,-0.6771218340982383,-3.618998943070325
1.73,-0.6758470557565688,-3.5671027252625884
1.74,-0.6736658189951225,-3.5156349619286558
1.75,-0.6708426225182322,-3.466444107251691
1.76,-0.6680106232534755,-3.4210647713497866
1.77,-0.6655825448175107,-3.3799783703843462
1.78,-0.6635725435125729,-3.3425877494730907
1.79,-0.6618997990044977,-3.3075449486053623
1.8,-0.6605313545756365,-3.273289444297411
1.81,-0.6594237382047706,-3.238568305828189
1.82,-0.658544293031834,-3.202435993333099
1.83,-0.6579290098190433,-3.163800886623039
1.84,-0.6574922461634092,-3.121197925285932
1.85,-0.656534855586779,-3.073203335277001
1.86,-0.6537416986869719,-3.019157481142023
1.87,-0.6481347104116961,-2.9595108994179062
1.8800000000000001,-0.6398327995731989,-2.895580100540046
1.8900000000000001,-0.6297337548829013,-2.829146686944428
1.9000000000000001,-0.6188906888173078,-2.761981984098665
1.9100000000000001,-0.6082412847144792,-2.6950991287771457
1.92,-0.5983040262958871,-2.6283666275777424
1.93,-0.5887782709718988,-2.5613761876157777
1.94,-0.5786236901719783,-2.49511576239963
1.95,-0.5665729447461867,-2.432686324967677
1.96,-0.5515516295944763,-2.3782158510621576
1.97,-0.5329303593838622,-2.3350130332442247
1.98,-0.5107097089363057,-2.3042302868689366
1.99,-0.48555326781187824,-2.284711152207232
2.0,-0.45858475774893426,-2.2740337916839835
2.0100000000000002,-0.4311014255488797,-2.269841854125207
2.02,-0.40446229062713107,-2.2707142653636523
2.0300000000000002,-0.38002676529584056,-2.2764675296089845
2.04,-0.3587688110254149,-2.2876604869481416
2.05,-0.34082865083819625,-2.3043871589555165
2.06,-0.32570344913010935,-2.325243637339188
2.07,-0.31294437387302293,-2.3472920850300434
2.08,-0.30256245634211293,-2.367366239675385
2.09,-0.2948635780878527,-2.383377692493445
2.1,-0.2901397996877472,-2.3943961926796664
2.11,-0.2885277620858541,-2.400358568844808
2.12,-0.28986333729434416,-2.402203982990882
2.13,-0.29339186132330025,-2.4014403956469277
2.14,-0.2976624854582846,-2.3992950749554405
2.15,-0.30088817450041133,-2.3964429995458176
2.16,-0.3015263381707344,-2.393183470730973
2.17,-0.29872608094206043,-2.389888436976608
2.18,-0.2925794828951776,-2.387274332535377
2.19,-0.28406704864510973,-2.3860614649201346
2.2,-0.27453899283657673,-2.3868268595974715
2.21,-0.26512790168378036,-2.3904161545652616
2.22,-0.256530474387885,-2.398066391128539
2.23,-0.24900986100105651,-2.410664595355181
2.24,-0.242451430280708,-2.4279888684261937
2.25,-0.23651735495466872,-2.4491469339455176
2.2600000000000002,-0.23090594189432637,-2.4734105881386763
2.27,-0.2254962418009589,-2.500308874574299
2.2800000000000002,-0.22015419164110214,-2.5295176754759967
2.29,-0.21451838022007352,-2.5606268535578462
2.3000000000000003,-0.20811736622448712,-2.592633887312298
2.31,-0.20055650580632564,-2.6242106039900017
2.32,-0.19159984838493707,-2.6546562897298625
2.33,-0.1813500678781689,-2.6842506762282543
2.34,-0.17040610320351737,-2.714015031456597
2.35,-0.15965127107102323,-2.7450903202164887
2.36,-0.14980316893219764,-2.777809508620682
2.37,-0.14108334309069034,-2.811497893640752
2.38,-0.13308131122040037,-2.845029408474056
2.39,-0.1249817377446253,-2.877164816360364
2.4,-0.1160563821519487,-2.9069223876923775
2.41,-0.10588931053509684,-2.934188079013405
2.42,-0.09443031873410666,-2.9596098173951817
2.43,-0.08211234327119722,-2.9839493395981878
2.44,-0.06983039979392247,-3.007843688615883
2.45,-0.05868721576705359,-3.031671166642576
2.46,-0.049501929486464195,-3.0553540825432735
2.47,-0.04253772776120373,-3.078225710765714
2.48,-0.03786905145880429,-3.0992333413074697
2.49,-0.03562264499921365,-3.1182211109832396
2.5,-0.0356998911286072,-3.1368345199443697
2.5100000000000002,-0.03779936136700863,-3.1574476226809476
2.52,-0.04171384849940917,-3.1819662317872264
2.5300000000000002,-0.04718098118201662,-3.2118723957139887
2.54,-0.05345111900568508,-3.2481847116413762
2.5500000000000003,-0.059102173749946335,-3.290612648644853
2.56,-0.062374671309715954,-3.337038821870296
2.57,-0.06197085491497299,-3.384209298412057
2.58,-0.057683909454627716,-3.4289470357869747
2.59,-0.05023406971738961,-3.4687511438656773
2.6,-0.0406337201111266,-3.5016990292421895
2.61,-0.029842656489356034,-3.526269197905142
2.62,-0.018689350556707222,-3.541434241901638
2.63,-0.007851941547820443,-3.5468975868406916
2.64,0.0018805193854713326,-3.54369292707977
2.65,0.009388762853987334,-3.534414400008677
2.66,0.013549668530356863,-3.5220007046203965
2.67,0.013724319466621358,-3.508456332082111
2.68,0.009913290024165994,-3.4947931237835888
2.69,0.0026729703891654882,-3.481305830542602
2.7,-0.007074187763783858,-3.467873083707264
2.71,-0.01830966866789763,-3.4545303135031906
2.72,-0.030052963222735977,-3.4418058807029417
2.73,-0.041223094305146514,-3.4304831463088896
2.74,-0.050516933018563984,-3.420925163193935
2.75,-0.056601629318660696,-3.4126226298241167
2.7600000000000002,-0.05849481095972785,-3.4046055353970317
2.77,-0.055844806431593855,-3.3964427667817416
2.7800000000000002,-0.04898940422736428,-3.3888657500965604
2.79,-0.038981540331368456,-3.383177982252884
2.8000000000000003,-0.02763582224121985,-3.380036990027246
2.81,-0.017140195413326766,-3.3790446042288584
2.82,-0.009257733633397665,-3.379328417118782
2.83,-0.004760755666550313,-3.380073835589078
2.84,-0.0033337755833901805,-3.3804285481741347
2.85,-0.003909531452614488,-3.379500463444832
2.86,-0.005339096864052921,-3.3770718937575928
2.87,-0.006909500785169463,-3.374000350874367
2.88,-0.008421475095831868,-3.3713676527501826
2.89,-0.0101796520205761,-3.369302114045543
2.9,-0.012920367815205336,-3.36649894148035
2.91,-0.017409285257122868,-3.3607099440209143
2.92,-0.023969371192922334,-3.350206304686663
2.93,-0.03228847318082365,-3.334919863336568
2.94,-0.04164872743405177,-3.316056182839213
2.95,-0.05140337764244464,-3.2951439046261433
2.96,-0.06114487716595834,-3.2735801626036976
2.97,-0.0704705195405277,-3.2524768669734585
2.98,-0.07896868583694298,-3.232498421383862
2.99,-0.08656438674455436,-3.2136213133471925
3.0,-0.0935311552099354,-3.1950457113083304
3.0100000000000002,-0.10006312208383042,-3.175343623510461
3.02,-0.1060424903441188,-3.1525238540064486
3.0300000000000002,-0.11108804930574932,-3.124459359640991
3.04,-0.11468850520976363,-3.0900404408653475
3.0500000000000003,-0.11649576816446677,-3.049773812506975
3.06,-0.11644742978180359,-3.0050241030348577
3.0700000000000003,-0.11447416457641826,-2.9573586879753955
3.08,-0.11042622535754586,-2.9092222995222565
3.09,-0.10447576267977797,-2.864517076935517
3.1,-0.09715500517781964,-2.8276222828683637
3.11,-0.08875033091916014,-2.8017119394949463
3.12,-0.07904397045931859,-2.78769644622341
3.13,-0.06784891747672213,-2.7842788791280704
3.14,-0.05552274424905004,-2.788472977223109
3.15,-0.04293530949042057,-2.795930620835896
3.16,-0.03121695336178744,-2.8017404601884133
3.17,-0.021498388546855304,-2.801788769662997
3.18,-0.0146907967255418,-2.7938769431963983
3.19,-0.011458901957812198,-2.7781051927042832
3.2,-0.01214718925578677,-2.756180647532506
3.21,-0.01653806749822405,-2.730283196447342
3.22,-0.02384678103091078,-2.7025863307707003
3.23,-0.032927641419363454,-2.675114743333686
3.24,-0.04243864280754422,-2.6494744047564787
3.25,-0.05114521737494976,-2.6270098837790044
3.2600000000000002,-0.05830966384358111,-2.609033908825414
3.27,-0.0637725256260995,-2.5962815891582336
3.2800000000000002,-0.0677190618805916,-2.5884911365218057
3.29,-0.07039203608828867,-2.5848378397256586
3.3000000000000003,-0.07185031536274597,-2.5842275493465428
3.31,-0.07194101379811396,-2.585055664083204
3.3200000000000003,-0.07057410704229541,-2.5852172170013126
3.33,-0.06788771615053796,-2.5827609384116927
3.34,-0.06413969641811984,-2.5763920811426173
3.35,-0.059667225364160206,-2.5652510142993616
3.36,-0.05481873591706632,-2.5488307613388845
3.37,-0.049714249923483375,-2.527516734986639
3.38,-0.044290493179577256,-2.503196222808018
3.39,-0.038601549408760344,-2.479079142695073
3.4,-0.03284050291440518,-2.458341373688001
3.41,-0.027206758602627636,-2.4427145562740153
3.42,-0.02177718181398631,-2.4322098065174518
3.43,-0.016410458255947856,-2.4258817237864014
3.44,-0.011029722414919724,-2.4228089263914705
3.45,-0.0058764911740186495,-2.4224285880478558
3.46,-0.0012336632848882392,-2.4240704869618117
3.47,0.002877893618481866,-2.426345716093713
3.48,0.006695693228446976,-2.427356616148035
3.49,0.010506679730856354,-2.4257140477691843
3.5,0.01438831493738655,-2.421192282171904
3.5100000000000002,0.018129419426913384,-2.4146798276186767
3.52,0.021371028221201127,-2.40778663326077
3.5300000000000002,0.023926870563574548,-2.402340892180216
3.54,0.02596554035717737,-2.4001550077819735
3.5500000000000003,0.027742164789923585,-2.402697197157187
3.56,0.029217492054447042,-2.4104721457426286
3.5700000000000003,0.02991657332768935,-2.4229944040836786
3.58,0.029144246262059012,-2.4392645062410723
3.59,0.026556350636781828,-2.4579705152090763
3.6,0.02260580272454306,-2.477787007886556
3.61,0.018385497260195567,-2.4979945917583763
3.62,0.015004328014512732,-2.5185487534994593
3.63,0.013039829356112965,-2.5394828025043705
3.64,0.01243351515007049,-2.5606646144056224
3.65,0.012730092009647124,-2.5817450089458207
3.66,0.013460460520933606,-2.6020426446235247
3.67,0.014483566470400819,-2.6208782577581875
3.68,0.015981668760031244,-2.6379120832071266
3.69,0.018068588555638147,-2.6529875104151794
3.7,0.02044364322131455,-2.666004397194366
3.71,0.02249359371500033,-2.677224873981459
3.72,0.023745829262268207,-2.687531551067013
3.73,0.02421224171569351,-2.697890464931139
3.74,0.024199967680219123,-2.708881275178899
3.75,0.023738913742719928,-2.7210712602365077
3.7600000000000002,0.022390503496336246,-2.7351012777337256
3.77,0.01969171382169775,-2.7514183806418693
3.7800000000000002,0.015510030156872485,-2.770457539179853
3.79,0.009847532012600631,-2.792828198096361
3.8000000000000003,0.0026549323234384813,-2.8189801248566937
3.81,-0.005918461255925163,-2.8485057221391394
3.8200000000000003,-0.015318786563021151,-2.8799657589531082
3.83,-0.024739647072338,-2.9118066504968554
3.84,-0.03330699726535105,-2.943382482106341
3.85,-0.0401154067182227,-2.975188559351417
3.86,-0.04437303461691608,-3.008444210765701
3.87,-0.04571429817034809,-3.0442512280550402
3.88,-0.04429404249128612,-3.0826810295318796
3.89,-0.04067334895472413,-3.122513573775066
3.9,-0.035796518249040794,-3.161902949801877
3.91,-0.03078825694251689,-3.1992763786084057
3.92,-0.026452773017014843,-3.233745768516671
3.93,-0.02303828347224631,-3.2645826203562005
3.94,-0.020485989029203247,-3.2902954562516094
3.95,-0.018793191922821008,-3.309115118130525
3.96,-0.01817802602765487,-3.320465870249527
3.97,-0.019000578751805424,-3.3250997080936484
3.98,-0.021600749598349595,-3.324086649803084
3.99,-0.02615554012841159,-3.3184049157325286
4.0,-0.032604868260712586,-3.3094790976500836
4.01,-0.040763074185603446,-3.2997047431554436
4.0200000000000005,-0.05047973633202658,-3.291908497259578
4.03,-0.061718187010194867,-3.2880909237439
4.04,-0.07464012995117786,-3.28893870514291
4.05,-0.08954709898027913,-3.2943853944272274
4.0600000000000005,-0.10658169986804958,-3.304233343119311
4.07,-0.12531781431558003,-3.318254719562155
4.08,-0.1444368959544311,-3.335896018282791
4.09,-0.16193887817676839,-3.3561500607843766
4.1,-0.17597634832284753,-3.3774172406508116
4.11,-0.1856604730427476,-3.3969844683890855
4.12,-0.19115286973258533,-3.411439856642411
4.13,-0.19314975865702907,-3.418137029577783
4.14,-0.1925167603632214,-3.4161633644365668
4.15,-0.19041525661012298,-3.4065801793461308
4.16,-0.1885887442772391,-3.3919959613207835
4.17,-0.1892354012173245,-3.375054616009394
4.18,-0.1941387427847797,-3.3573286369178925
4.19,-0.20379913710408953,-3.3397008015074396
4.2,-0.2175642294860648,-3.3229017028815693
4.21,-0.2343572475630015,-3.3073809160110086
4.22,-0.2530804166970161,-3.2930649872112654
4.23,-0.2727048306802248,-3.2794069438691036
4.24,-0.29229185124283175,-3.2657423752026085
4.25,-0.3109904402310391,-3.251616364207005
4.26,-0.3281811334130475,-3.2367714723707217
4.2700000000000005,-0.34367120028929193,-3.2210572143472143
4.28,-0.35763207067919134,-3.204363828486518
4.29,-0.37039292179120487,-3.1862882677980835
4.3,-0.38234211592996753,-3.165921973531562
4.3100000000000005,-0.3937514822200306,-3.142195144830377
4.32,-0.4045576637046179,-3.114408212868175
4.33,-0.4144462090175199,-3.0827681689871835
4.34,-0.423055910487877,-3.0484351025113297
4.3500000000000005,-0.4300261406896483,-3.0124740760834547
4.36,-0.43513797488577355,-2.9749293941201276
4.37,-0.4387745321797749,-2.935323382727611
4.38,-0.4421168135606729,-2.8936476738069223
4.39,-0.44657197587502234,-2.850563960138349
4.4,-0.4531188980591105,-2.8069281668991137
4.41,-0.46209993358247886,-2.7632955709834595
4.42,-0.47326607955162886,-2.719913546074104
4.43,-0.48610733315938276,-2.677197094424522
4.44,-0.5001933018948074,-2.635864941645114
4.45,-0.5150711064083604,-2.596537212027617
4.46,-0.5301753583880275,-2.559682704866312
4.47,-0.5451087699590151,-2.525726518113017
4.48,-0.5598088658216837,-2.494753295126616
4.49,-0.574330405461517,-2.4667061598947413
4.5,-0.5885519927966782,-2.442018918773905
4.51,-0.6020912605536753,-2.421102702247245
4.5200000000000005,-0.6142849272885527,-2.403227260957154
4.53,-0.6243223517413674,-2.3868244076765923
4.54,-0.6317880303838843,-2.3705542012162084
4.55,-0.636965454095941,-2.3532887846587203
4.5600000000000005,-0.6405487868389091,-2.333848832360475
4.57,-0.6434964172760523,-2.311754191383968
4.58,-0.6470514705018963,-2.287816760664473
4.59,-0.6524529905034373,-2.2632769610867522
4.6000000000000005,-0.6605744467428882,-2.2387302162899254
4.61,-0.67170733349138,-2.214495842021028
4.62,-0.685477274246851,-2.1913351157672714
4.63,-0.7009726880679209,-2.170126485417721
4.64,-0.7170994012986347,-2.1513029732103544
4.65,-0.7329740903192293,-2.13457058326509
4.66,-0.7480104753841486,-2.118656776316205
4.67,-0.7617138110907349,-2.1015870319290797
4.68,-0.7737218417705471,-2.08167589590062
4.69,-0.7841251355208908,-2.05854799633139
4.7,-0.7934819905316253,-2.0336400033541806
4.71,-0.8025727540428444,-2.009478567027694
4.72,-0.8121499567043312,-1.9880550428062476
4.73,-0.8225880265404962,-1.9701717928540659
4.74,-0.8337601485803993,-1.9557038453947522
4.75,-0.8451636876005681,-1.9432693175898579
4.76,-0.8559851828629673,-1.9303600346006176
4.7700000000000005,-0.8655218283676495,-1.914921397610684
4.78,-0.8736949055919372,-1.8965213798975151
4.79,-0.8807944932936709,-1.8763459270889897
4.8,-0.8870537013803095,-1.8568830938440353
4.8100000000000005,-0.8928602675496263,-1.8409552419122273
4.82,-0.8990019323873815,-1.830223776893757
4.83,-0.9062763642764188,-1.8247458164082206
4.84,-0.9149423831360571,-1.8237701172250376
4.8500000000000005,-0.9247189043582682,-1.8261424136232272
4.86,-0.9351515584215945,-1.8300209093393798
4.87,-0.9457907179994814,-1.8334814357006461
4.88,-0.9560655051348309,-1.8359612138487995
4.89,-0.9651967577197844,-1.838680494939366
4.9,-0.9724912252279493,-1.843574741858993
4.91,-0.9777574032309755,-1.8516514754076774
4.92,-0.9812499434636952,-1.8621681122271487
4.93,-0.9832700179007468,-1.8735739815133057
4.94,-0.9841044932979589,-1.8847924394309346
4.95,-0.9841522008680268,-1.8951411786896044
4.96,-0.9836567479339045,-1.9039432445654576
4.97,-0.982386921176436,-1.9110817092904477
4.98,-0.9797517945331331,-1.917522130739485
4.99,-0.9752420966513158,-1.924715786983793
5.0,-0.9688226197669269,-1.9333630955101877
5.01,-0.9607906067180052,-1.9429708177029283
5.0200000000000005,-0.9512989947811115,-1.9527644655385301
5.03,-0.9403364087167234,-1.9626373276722124
5.04,-0.9281316386614338,-1.9733188797686654
5.05,-0.9154070649995862,-1.9865011797970047
5.0600000000000005,-0.9032733787523952,-2.0046848430263657
5.07,-0.8926917631196964,-2.030071845109856
5.08,-0.8839251691227116,-2.063527457225099
5.09,-0.8765945171057,-2.104698274317496
5.1000000000000005,-0.869998040765155,-2.1526367962535065
5.11,-0.8631956982354586,-2.2056746315600257
5.12,-0.8550448266524383,-2.260860820967853
5.13,-0.8444687889406198,-2.3143884876134666
5.14,-0.8309131234391003,-2.362684453362361
5.15,-0.814485790436069,-2.4030369804545817
5.16,-0.7956589225401879,-2.434253546034264
5.17,-0.7752272644379331,-2.4573949713259284
5.18,-0.7545168242871967,-2.4752752245077807
5.19,-0.735177797014518,-2.491031133429735
5.2,-0.7186867843152431,-2.5074955872370097
5.21,-0.7058425125581014,-2.527288162416893
5.22,-0.6962464525593025,-2.5522224427379054
5.23,-0.6882757464419875,-2.582323387587545
5.24,-0.6798258593576236,-2.616230313692629
5.25,-0.6692310237464872,-2.6527909214862904
5.26,-0.6557523393694382,-2.6917798613876105
5.2700000000000005,-0.6396144238486078,-2.733201616952761
5.28,-0.6217459380213742,-2.776389864293192
5.29,-0.6032185652495357,-2.819877082374394
5.3,-0.5846732394230506,-2.862013738391086
5.3100000000000005,-0.5661714114555388,-2.9017549433064187
5.32,-0.5473587119411705,-2.938798510742791
5.33,-0.5275760688569666,-2.9728254159301746
5.34,-0.506037224703173,-3.003097185864963
5.3500000000000005,-0.48220358056954843,-3.0293285147415796
5.36,-0.4559870209793292,-3.0523149674009606
5.37,-0.42767155935290996,-3.073112479738877
5.38,-0.39781700022552136,-3.092211284647812
5.39,-0.3671936654821812,-3.109728083360388
5.4,-0.3366425359496758,-3.125939414291581
5.41,-0.3068649367234749,-3.1414292072937147
5.42,-0.27837659787080893,-3.1566616957059077
5.43,-0.2516332956069278,-3.171857259865734
5.44,-0.22693623979115476,-3.187550223034217
5.45,-0.20428602848463348,-3.2045490459846215
5.46,-0.1835567621475083,-3.223089687796601
5.47,-0.16458227885230947,-3.242341767907442
5.48,-0.14710377658269155,-3.260813429192032
5.49,-0.1309158407876197,-3.277326204039891
5.5,-0.11580615020335353,-3.291794367316226
5.51,-0.10133253018225044,-3.305423352365002
5.5200000000000005,-0.08701703436505301,-3.3198502557787797
5.53,-0.07267186005254309,-3.3354531319608753
5.54,-0.05852397103467473,-3.3508931448243744
5.55,-0.045206274003281775,-3.3643646412097934
5.5600000000000005,-0.03341149984911672,-3.374620422122211
5.57,-0.023342492577058893,-3.3810806998012897
5.58,-0.014524512783950843,-3.38366245269112
5.59,-0.006068100213959723,-3.382441501134786
5.6000000000000005,0.0028972282935840685,-3.3773682949792994
5.61,0.012789855747606878,-3.368581490489633
5.62,0.023483962672878795,-3.3568789467079783
5.63,0.03478738326149963,-3.3435792978784233
5.64,0.04683885657556799,-3.330045803630865
5.65,0.05987592026169808,-3.31736399829488
5.66,0.07397359395418196,-3.3060960488435915
5.67,0.08914527105796367,-3.2960438486053265
5.68,0.10527025018634462,-3.2863672608368915
5.69,0.12163503599477504,-3.2758746506315806
5.7,0.13693729993237233,-3.263375314170914
5.71,0.15012177111674255,-3.2479065807700165
5.72,0.16112278884925402,-3.22874388476825
5.73,0.17071448348042326,-3.2051160727784667
5.74,0.1798961096334228,-3.175972369237806
5.75,0.18946933890109025,-3.140413674162179
5.76,0.1997447357970973,-3.0981965033975625
5.7700000000000005,0.21032305007290028,-3.049707553312902
5.78,0.22029114890385942,-2.9960846963849637
5.79,0.2285689518000502,-2.939487275434895
5.8,0.23392648524021165,-2.882373502810228
5.8100000000000005,0.23515580617762924,-2.825969957376346
5.82,0.23167267873317415,-2.769633811269116
5.83,0.22387980132688248,-2.71172647412434
