time,ML,AP
0.49,0.5419073081078146,-1.2577398373950228
0.5,0.5512698219111755,-1.2140745376979143
0.51,0.5612219036896938,-1.1700281072727963
0.52,0.5719398832779277,-1.1265544283777862
0.53,0.583582131117205,-1.085294912883597
0.54,0.5961078188188759,-1.0473720145618748
0.55,0.6093638979560626,-1.012625445066264
0.56,0.6232005164504494,-0.9798231443820857
0.5700000000000001,0.6372424420235789,-0.9469893075220907
0.58,0.650773204160342,-0.9117614556237053
0.59,0.6631744757429995,-0.8723114303437042
0.6,0.6742605614020348,-0.8278997832462027
0.61,0.6840921613177143,-0.7785738098750552
0.62,0.6927905403401025,-0.7251251041861195
0.63,0.7004294847601394,-0.6693068010051363
0.64,0.7068924653929848,-0.6133293488408169
0.65,0.7120293841507371,-0.5590672905046546
0.66,0.7159898670773647,-0.5077044182322032
0.67,0.7191544416194494,-0.45950319705271575
0.68,0.7218611422236497,-0.4138254361387114
0.6900000000000001,0.7245179205226705,-0.36989391259278204
0.7000000000000001,0.7277317177766879,-0.3273024193993218
0.71,0.7320633191715287,-0.28532494299161204
0.72,0.7379233085319674,-0.2424634256948686
0.73,0.745746116741729,-0.1974428504980815
0.74,0.7559934795208179,-0.15017045568300083
0.75,0.7688821193892948,-0.10140576267373269
0.76,0.7840384971332179,-0.052159614893822
0.77,0.8004181828707693,-0.003706004664452825
0.78,0.8167131862933265,0.0423095413555771
0.79,0.8319348281777695,0.08431736385400226
0.8,0.8456313893975316,0.12170187413418329
0.81,0.8577120183243837,0.1551573115626743
0.8200000000000001,0.8682719190887405,0.18592030399373313
0.8300000000000001,0.8776029559471484,0.21489949887232637
0.84,0.8862650929225233,0.2428198098399383
0.85,0.8949390757570098,0.2706131221141821
0.86,0.9041264220191253,0.299311254887456
0.87,0.9140285783093921,0.3298324410000509
0.88,0.9244845838617596,0.3625592582255601
0.89,0.9349570941066092,0.39687422402668
0.9,0.9448745277184574,0.43141621494709365
0.91,0.9541006125574283,0.46475358372334263
0.92,0.9629728363184994,0.4958051634764334
0.93,0.9718408796443713,0.5241851798567643
0.9400000000000001,0.9807532901355417,0.5506118877496808
0.9500000000000001,0.9897441957332028,0.5767687265615212
0.96,0.9991659674190557,0.6040382124305141
0.97,1.0095051739300753,0.6321494981393616
0.98,1.0208931304442943,0.6593416535046255
0.99,1.0327517626953457,0.68360544623322
1.0,1.043935894019799,0.7037132916097759
1.01,1.0533752173672501,0.7192967116289432
1.02,1.0605201827142166,0.7301114833983254
1.03,1.0651208087321051,0.7359517907589298
1.04,1.0669825462850155,0.7374235861351736
1.05,1.0662171790491641,0.735877203907565
1.06,1.0634689859176414,0.7324603029728055
1.07,1.0597261086108918,0.7276764099397103
1.08,1.0560160835178793,0.7213967874219771
1.09,1.0532277750191588,0.7126968193709838
1.1,1.0520822988300977,0.7001594978251879
1.11,1.053256590644864,0.6829760591543739
1.12,1.0574268134324338,0.6616171281544372
1.1300000000000001,1.0649162629114721,0.6374711054839015
1.1400000000000001,1.0751692081563013,0.6120175326737531
1.1500000000000001,1.0867611213064239,0.5863438773964937
1.16,1.0980777468638336,0.5613865219528366
1.17,1.1079776179262135,0.5381823474206117
1.18,1.1159517032269504,0.5175486413605938
1.19,1.121837284192499,0.499669000482178
1.2,1.125437467508129,0.484026497597707
1.21,1.1264784615832502,0.4695289525789779
1.22,1.1249510961040134,0.45470378558047536
1.23,1.1214206106050788,0.437929052882193
1.24,1.1170329133206276,0.41759341403249167
1.25,1.1132297279997763,0.39264013695494265
1.26,1.11125796088394,0.363469063596904
1.27,1.1118250683533952,0.3318549834316531
1.28,1.1149946027613016,0.29989001782818947
1.29,1.1201058985305021,0.2694305053764987
1.3,1.1259619571772403,0.24190777325457902
1.31,1.1312681604099595,0.2178165279491493
1.32,1.1349392533880869,0.1966106903882427
1.33,1.1363642710017474,0.17751809011843359
1.34,1.1356611231210518,0.16059236454369935
1.35,1.133458554874913,0.1468111589129815
1.36,1.1302545885634958,0.1369076078567538
1.37,1.1262677550182245,0.1303387592554213
1.3800000000000001,1.1217097851686826,0.12540414782971898
1.3900000000000001,1.1166218996144368,0.11970276388180813
1.4000000000000001,1.110721233698799,0.11045116698220378
1.41,1.1037869924874173,0.09539616958132326
1.42,1.0959404356244018,0.07413834107154929
1.43,1.0874902212228057,0.04859240344657565
1.44,1.0787578219960017,0.022051033339145237
1.45,1.069979692091354,-0.0024523048746964565
1.46,1.0611671330118364,-0.02321878905859455
1.47,1.0520988191790035,-0.039723673909482116
1.48,1.0425261690753673,-0.051738724000485584
1.49,1.032449184732196,-0.05910210295496594
1.5,1.0222559580727857,-0.06276730364279941
1.51,1.0125704247100484,-0.06540943502356733
1.52,1.003921957965011,-0.07026541657958929
1.53,0.9964971617572576,-0.07964897161373383
1.54,0.990113849823712,-0.09425964325888594
1.55,0.9843868149380873,-0.11329496602214056
1.56,0.9789080373083343,-0.135376468727608
1.57,0.973239421600783,-0.15923149696322653
1.58,0.9668048180248796,-0.18349934555880448
1.59,0.9589770489207723,-0.2063412043908761
1.6,0.9494732309412357,-0.22561539073373899
1.61,0.9386750240428328,-0.23957491502617523
1.62,0.9273713216813586,-0.24737813536803965
1.6300000000000001,0.9160918046619172,-0.24913121869755064
1.6400000000000001,0.9048214207866943,-0.2458276064599623
1.6500000000000001,0.8934369700972274,-0.23948326975806955
1.6600000000000001,0.8821787665767425,-0.23322116842952675
1.67,0.8715387312796733,-0.23042305634944882
1.68,0.8620238131957982,-0.2332029597227917
1.69,0.8542049800514988,-0.24175931076044138
1.7,0.8486373954118009,-0.2549068521582808
1.71,0.845459534751933,-0.2707554394359085
1.72,0.8440584733925826,-0.2869737651583111
1.73,0.8431345560164216,-0.30073033275480365
1.74,0.8411178130788413,-0.3087900644510536
1.75,0.8366487754214234,-0.30818589046477374
1.76,0.8288760105100103,-0.29701148086857176
1.77,0.8175455925470753,-0.2748681679550907
1.78,0.803079765368863,-0.2429401395138069
1.79,0.786603344717096,-0.2036394841572971
1.8,0.769556327941425,-0.1601848495192612
1.81,0.7530316153692421,-0.1162157690141773
1.82,0.7376680513843064,-0.07498342429643595
1.83,0.7241672765788452,-0.03831140473774206
1.84,0.713274672261356,-0.006072207450564339
1.85,0.705049774655377,0.02320008284630197
1.86,0.6986533760296099,0.05087948166419863
1.87,0.6929347089505132,0.07743309407450207
1.8800000000000001,0.6869916146301713,0.10262118680064079
1.8900000000000001,0.6804056058326061,0.12573786821233485
1.9000000000000001,0.6733553731371456,0.14573491407988184
1.9100000000000001,0.6665126164188315,0.16163294680135348
1.92,0.6606296099231623,0.17301312566595578
1.93,0.6561548437024736,0.1804852112561678
1.94,0.6531391460103997,0.18603642312982083
1.95,0.6513364175145798,0.1926468948720551
1.96,0.6503925084012021,0.20326599123018443
1.97,0.6499218428855357,0.21995805348331385
1.98,0.6493492095676127,0.2434326984876607
1.99,0.6479105357921316,0.27284319482955305
2.0,0.6449980173751609,0.3059399901744484
2.0100000000000002,0.6403865761651827,0.3398668052287301
2.02,0.6340968461947764,0.37246821615032427
2.0300000000000002,0.6263972159596747,0.40286076920887726
2.04,0.6182037864866133,0.4308117053492488
2.05,0.6111010782317696,0.45641782259582714
2.06,0.6066285098753249,0.4804133119187334
2.07,0.6055708307059906,0.5038070522424324
2.08,0.6077846995236541,0.5271071574774407
2.09,0.6124825573424956,0.550079853737949
2.1,0.6187912690168432,0.5719535100451355
2.11,0.6260321273987299,0.592179488036352
2.12,0.6335897244412382,0.6114796003766744
2.13,0.640936136335308,0.6317928874104006
2.14,0.6477676690516818,0.6550582541497073
2.15,0.6539156085118482,0.682194779035245
2.16,0.6594541145460485,0.7128307184909538
2.17,0.6649664658505442,0.7456827388050435
2.18,0.6713097137580786,0.779207563174916
2.19,0.6791486379059305,0.8119328503523495
2.2,0.6887681039156447,0.8426649828324856
2.21,0.6999921633295363,0.8709068906338152
2.22,0.7121526765531122,0.8971147988894623
2.23,0.7242931167104177,0.9223751617724433
2.24,0.7357070629557616,0.9474874744001179
2.25,0.7464551010390537,0.9723447224084785
2.2600000000000002,0.7571893421447048,0.9962505705549723
2.27,0.768429022042248,1.0184736201252138
2.2800000000000002,0.7801124904707388,1.0385816269163268
2.29,0.7918345722037953,1.0565414678174403
2.3000000000000003,0.8032524169928129,1.0725620089029362
2.31,0.8140750463975569,1.08692489358969
2.32,0.8240215367620557,1.0999303809314471
2.33,0.8329692757647823,1.1121649761683903
2.34,0.8409092718896095,1.124660358513511
2.35,0.8478097470305894,1.138211489044648
2.36,0.8537011043065752,1.152850167570902
2.37,0.858904428445007,1.1681110552478025
2.38,0.8639100605676959,1.1832377610562537
2.39,0.8687666818843147,1.1975902551062227
2.4,0.8729260593503659,1.2114454377437645
2.41,0.8759022617355678,1.2258636157094662
2.42,0.8777259100698462,1.2416271416254634
2.43,0.8787859385055105,1.2588071401357046
2.44,0.8796264298777862,1.2769232677363762
2.45,0.8809457165859487,1.2951437778411166
2.46,0.8834623184617496,1.3129044522312567
2.47,0.8876064796466164,1.3302472377041377
2.48,0.8935693664634187,1.3473172640384847
2.49,0.9015565176555843,1.3638540412088085
2.5,0.9116622386155506,1.3789293563153973
2.5100000000000002,0.9236171809427645,1.3907998594178403
2.52,0.9365594664274411,1.3970840563829916
2.5300000000000002,0.9488343718398777,1.3952862392765928
2.54,0.9584353642481567,1.3837138281737877
2.5500000000000003,0.9638670954581937,1.3624714434579193
2.56,0.9646031173848172,1.3334748710372062
2.57,0.9611067759455085,1.2993007223933295
2.58,0.9545067683141026,1.2621829979058568
2.59,0.9459259162454222,1.223926506247834
2.6,0.9360301681676899,1.1862316618041493
2.61,0.9250482845062421,1.1504605053075505
2.62,0.9129416115715248,1.1172120675499677
2.63,0.8996409066486886,1.0864784846452857
2.64,0.8853463207969794,1.0578975246710527
2.65,0.8704957888703387,1.0308151115989967
2.66,0.8554340777543915,1.0048422198040639
2.67,0.8402370188765232,0.9806355493493294
2.68,0.8247517135596079,0.9595794603353427
2.69,0.8088076624351379,0.9426015235910069
2.7,0.7925095239852554,0.929402734125465
2.71,0.7762767983700802,0.9183645347319643
2.72,0.7605576757403233,0.9070577200275873
2.73,0.7455849367492933,0.8932477085985481
2.74,0.7313345581732879,0.8758364077531331
2.75,0.7174416920674823,0.8550482242276183
2.7600000000000002,0.7031955105502128,0.8316315766275976
2.77,0.6878916147408056,0.8059094398038847
2.7800000000000002,0.6712183468170672,0.7776196698688695
2.79,0.653376063043347,0.7463859154756793
2.8000000000000003,0.6349305882819111,0.7122631191302574
2.81,0.6165705554995875,0.676125136330805
2.82,0.598949860541583,0.6394469952493045
2.83,0.5824033757250525,0.6033171147424428
2.84,0.5667024426796846,0.5678764942323695
2.85,0.551263246230305,0.5328633441250918
2.86,0.5355519120373693,0.49833572062483117
2.87,0.5193295659451,0.4650993684494622
2.88,0.5027539481607967,0.43469460641213353
2.89,0.4864989098523254,0.40849032188954276
2.9,0.4715658520949369,0.38660782757594914
2.91,0.4585265555508392,0.36809888925942863
2.92,0.4470760460319035,0.3523175384811406
2.93,0.43636758904001954,0.3397842530357361
2.94,0.4255252925596912,0.3315582140748467
2.95,0.4139786599870978,0.3279879647461368
2.96,0.40150938664678293,0.3278701840053897
2.97,0.3881173208284042,0.3285544254884503
2.98,0.37403937201151616,0.3271895479013339
2.99,0.3599024851268337,0.3221983919211776
3.0,0.3466678433481113,0.31382007144221064
3.0100000000000002,0.33520622041378606,0.3038329857840126
3.02,0.32588492741117436,0.2949713219903617
3.0300000000000002,0.31853441361490575,0.29010989639747553
3.04,0.31272130416416377,0.29160464097839056
3.0500000000000003,0.30805619905007803,0.30077793094769795
3.06,0.3042097850913573,0.317422459070458
3.0700000000000003,0.30078874168813363,0.3401437118689304
3.08,0.2975095238175439,0.3671615223914241
3.09,0.29446552548227967,0.39642652865770983
3.1,0.2920767275740999,0.4258924637339337
3.11,0.2907811705753665,0.4544200274270374
3.12,0.2907795144276457,0.48209688129638917
3.13,0.29209867573680764,0.5097254386635699
3.14,0.2948812446305384,0.5383196393736775
3.15,0.29944270921787325,0.5688730592524868
3.16,0.3059503346078157,0.6021220236460771
3.17,0.31416723810813574,0.638332367417896
3.18,0.323561799403572,0.6771204621113458
3.19,0.33353311554313886,0.717664840251697
3.2,0.34344637676834716,0.7594793072002797
3.21,0.3526748991117245,0.8026230318561725
3.22,0.36086003811951656,0.8467661889848221
3.23,0.36813424492759533,0.8905155617112124
3.24,0.37505824033991647,0.9318887773387039
3.25,0.3823924510417931,0.9691155972806024
3.2600000000000002,0.3908259264583836,1.0011722641930352
3.27,0.4006607213620231,1.0279889924676533
3.2800000000000002,0.4117712840176103,1.0504417673144408
3.29,0.42394494802847466,1.0702483222199626
3.3000000000000003,0.4370057151120541,1.0890962939182507
3.31,0.4506478913710232,1.1074711848461398
3.3200000000000003,0.46456096736394437,1.1250193214988327
3.33,0.47865749417686004,1.1418781303961705
3.34,0.4928537435293044,1.1591556291855252
3.35,0.50668656931169,1.1785025567786809
3.36,0.5194488253606904,1.201308812104163
3.37,0.5307725079439347,1.2280050349813638
3.38,0.54093659536637,1.25794637908624
3.39,0.5506616348276244,1.289838177655672
3.4,0.5607341850195217,1.3224219913202881
3.41,0.5716816731357531,1.3549286103845646
3.42,0.5833598760274668,1.3869267949304689
3.43,0.5947769680278672,1.4181078424477285
3.44,0.604707275410221,1.4485971945665834
3.45,0.6124588968685037,1.4791489836127991
3.46,0.6181209390950633,1.5103803360245174
3.47,0.622484226153832,1.541644992353681
3.48,0.6267311080772884,1.5708662210635689
3.49,0.6320835459463905,1.5953739210816695
3.5,0.6395547132334567,1.6128308340862865
3.5100000000000002,0.649618498081749,1.622122997423195
3.52,0.6619635985700822,1.6239144885806025
3.5300000000000002,0.6756483320285018,1.6200217336879272
3.54,0.6895973052860415,1.6121291420971164
3.5500000000000003,0.7030718618431087,1.6008690931114222
3.56,0.715561705412879,1.5856523490703032
3.5700000000000003,0.7262630658317664,1.5654138809912272
3.58,0.7341658505368749,1.5394885099715716
3.59,0.7387216191211557,1.5077573483414495
3.6,0.74021004574182,1.4705016642177924
3.61,0.7397372946230855,1.4281310090249677
3.62,0.7389296828615917,1.380869698927479
3.63,0.7392383413310859,1.329422383879041
3.64,0.7411908515578254,1.275330946513733
3.65,0.7441832769958933,1.2201155662879881
3.66,0.7468994493289612,1.1645912119279802
3.67,0.7481148756142817,1.1090490729846594
3.68,0.7474820482264078,1.053407722877032
3.69,0.7455066443631311,0.9972155008300132
3.7,0.7427170216391573,0.9399751152862202
3.71,0.7391997139471439,0.8814173351031421
3.72,0.7349083172434954,0.8214489173616396
3.73,0.7300348673953679,0.7600115215343233
3.74,0.724949658626282,0.6966962776896707
3.75,0.7199191866091137,0.6302459702291321
3.7600000000000002,0.7149128324756564,0.5588778649114109
3.77,0.7096504950673309,0.4813785599598112
3.7800000000000002,0.7040202898161658,0.3974486445193055
3.79,0.698294554194424,0.30708000465530194
3.8000000000000003,0.6927249569165741,0.2104992430693821
3.81,0.687353658224986,0.10881735705950957
3.8200000000000003,0.6821803568871936,0.003958179981130058
3.83,0.6770624028492881,-0.10228171547275425
3.84,0.6718168221731929,-0.2088119820787359
3.85,0.6665159947285054,-0.31503873050246656
3.86,0.6612674929751874,-0.4205721960453846
3.87,0.6560176541808858,-0.5251176321824236
3.88,0.6508014933872166,-0.628211763545871
3.89,0.645852524118406,-0.7289935131153508
3.9,0.6414275415472604,-0.8263705537845294
3.91,0.6377316346876901,-0.9196649775049023
3.92,0.6350349763064335,-1.0092708365519845
3.93,0.6336801144553886,-1.0964699694760254
3.94,0.6339018563628521,-1.1824856063715017
3.95,0.635747074840274,-1.2676392657507602
3.96,0.6391417603179607,-1.3515442018587678
3.97,0.6439570727407977,-1.4343025907146634
3.98,0.650011188459259,-1.5168731864087057
3.99,0.6568758431691196,-1.599910189773659
4.0,0.6636749445173649,-1.6828716340809096
4.01,0.6692909068700333,-1.7643330957580627
4.0200000000000005,0.6728274151150282,-1.842983911973237
4.03,0.6739754489945339,-1.918400903230504
4.04,0.6731143721834979,-1.9905549300849747
4.05,0.6710547190072963,-2.058844458053247
4.0600000000000005,0.6687155077809049,-2.1222671837761173
4.07,0.666965602364331,-2.180286849274925
4.08,0.6662910009496334,-2.2333309187592323
4.09,0.6663766496170487,-2.2827453530343806
4.1,0.6663419868628099,-2.3299676583458644
4.11,0.6655076245471983,-2.375376477808708
4.12,0.663809872522882,-2.4183939999433908
4.13,0.6617490767350434,-2.4584978004639733
4.14,0.6601445814738736,-2.4956640997934545
4.15,0.6598971671295453,-2.529847099058952
4.16,0.6617007252285031,-2.5606261034143856
4.17,0.6657643757492621,-2.587440408501962
4.18,0.671928492836701,-2.6100289990150216
4.19,0.680033803192975,-2.6286096697372563
4.2,0.690000361038941,-2.64344876192714
4.21,0.7016933713405918,-2.6544116491084897
4.22,0.7149127965542686,-2.661190305816413
4.23,0.7293604835183554,-2.6636883368380904
4.24,0.7444285924397789,-2.661988607555373
4.25,0.759185218719034,-2.656128300978173
4.26,0.7726497555535939,-2.6461882329260127
4.2700000000000005,0.7839215652390734,-2.6326331142750576
4.28,0.7922655649265673,-2.6161290308246596
4.29,0.7974818046111914,-2.597019949164222
4.3,0.8001712004338275,-2.575419034687882
4.3100000000000005,0.8014967729785085,-2.5518452399967284
4.32,0.8027018120431878,-2.5278071731184912
4.33,0.8047019532115327,-2.5056832918548033
4.34,0.807902501093142,-2.4872673145360182
4.3500000000000005,0.8124324829367565,-2.4719499630312023
4.36,0.8185923963235248,-2.4567746586453807
4.37,0.8269500896890385,-2.4384907597137526
4.38,0.8379401934127448,-2.4153550455741155
4.39,0.8514920640902456,-2.3875131412757624
4.4,0.867218398652662,-2.356303504112502
4.41,0.8848817620001478,-2.323161492009994
4.42,0.9043209706599835,-2.2890959822950854
4.43,0.9248904512777151,-2.2547642256481955
4.44,0.945442119795348,-2.2202584854630874
4.45,0.9649695590856684,-2.184586790629742
4.46,0.9829710697999734,-2.145726658211821
4.47,0.9992082202865173,-2.1014843463793476
4.48,1.013362280122879,-2.050346311432779
4.49,1.0251352847167534,-1.9919607135923842
4.5,1.034709000011248,-1.9273038218409615
4.51,1.0428782939467856,-1.8582799975232263
4.5200000000000005,1.0505424361815696,-1.7869817735496132
4.53,1.0580430235726357,-1.714831082868694
4.54,1.0650020285067052,-1.6419711199769826
4.55,1.0706821297814224,-1.567995917556937
4.5600000000000005,1.0743299862302085,-1.4934221545224171
4.57,1.075266862364734,-1.4197670538201703
4.58,1.0730897625901403,-1.3482640842438525
4.59,1.0680287742588352,-1.2791181123469333
4.6000000000000005,1.061002177795273,-1.2117150298914656
4.61,1.0531964939364966,-1.1450283688451701
4.62,1.0453782740245048,-1.0781292747415168
4.63,1.037648906893896,-1.0106733651391324
4.64,1.029911871244585,-0.9431583718667885
4.65,1.022154854114238,-0.8771489723663354
4.66,1.0141121824782062,-0.8149970821893922
4.67,1.0051343972364235,-0.7588122930709593
4.68,0.9947416693517384,-0.709628650823482
4.69,0.9832818030392259,-0.6670966486288284
4.7,0.9718828393431422,-0.6294366516243802
4.71,0.9617534482146937,-0.593951027870098
4.72,0.9536704250253996,-0.5580000263054076
4.73,0.9479218031721393,-0.5196935746158197
4.74,0.9443063724718865,-0.47818240022394953
4.75,0.9421387353880145,-0.4338495703916749
4.76,0.9403415000989787,-0.3879493286865916
4.7700000000000005,0.9376813555628891,-0.3416065429001713
4.78,0.9331816745399606,-0.29513086908761293
4.79,0.9262740239580336,-0.2479372134601515
4.8,0.9166901906212913,-0.1986767947671998
4.8100000000000005,0.9045489574667385,-0.1458549999844687
4.82,0.8902859497349487,-0.08893715094518014
4.83,0.8742826919899976,-0.028677251926183908
4.84,0.8568557117262089,0.03349153405393271
4.8500000000000005,0.8385244134649422,0.09578755433752249
4.86,0.8199503340646899,0.15643510589887694
4.87,0.801603509918283,0.21452048063382428
4.88,0.7835819422492762,0.26990498434749655
4.89,0.7657535993364386,0.3219302412558389
4.9,0.7480325446794369,0.3691623359302406
4.91,0.7305385256257676,0.41051753591074575
4.92,0.7135683463406042,0.4458209308967356
4.93,0.6974764092145724,0.4758607262602264
4.94,0.6825398616547641,0.5025307423623921
4.95,0.6688965795519977,0.5281042090472962
4.96,0.6566128523421841,0.5539560598280471
4.97,0.6456906415781033,0.5803303219943015
4.98,0.6359756537377858,0.6070503112601425
4.99,0.6271574739152224,0.6335149197302283
5.0,0.618898754752095,0.658065915970473
5.01,0.6108857661770544,0.6783817148897502
5.0200000000000005,0.6026623873375622,0.6926110323593971
5.03,0.5935780333507252,0.6998914814920268
5.04,0.5831242392513183,0.7003237644225422
5.05,0.5712971014512985,0.694918010649198
5.0600000000000005,0.5585608084744258,0.6853770887430688
5.07,0.5455766535196006,0.6734691786301653
5.08,0.533032896917709,0.6603536172756348
5.09,0.5215772789279927,0.6464662435817118
5.1000000000000005,0.5117437388087747,0.6317508947125725
5.11,0.5037093462327202,0.6157947607523612
5.12,0.49700768085111247,0.5979877880977295
5.13,0.4907804726937363,0.5777368704574846
5.14,0.4844337933346201,0.5548339357635962
5.15,0.4779999377862443,0.5298840113388775
5.16,0.4719942275743333,0.5041819955908976
5.17,0.46705089425373864,0.47889358957242284
5.18,0.4638065594069297,0.4541629840915564
5.19,0.4627991120809603,0.42897330925846544
5.2,0.4640901590384572,0.4017153220054385
5.21,0.46714303230992027,0.3707294322909266
5.22,0.47113739260918464,0.3345392007075811
5.23,0.475463066884986,0.29201108289893163
5.24,0.48004430058614406,0.2424181401997469
5.25,0.4850741135683944,0.18545567829941792
5.26,0.4906477159934459,0.12131430666577621
5.2700000000000005,0.4968602063097022,0.050834559039644206
5.28,0.5038253826452982,-0.024392692059448537
5.29,0.5112173589340056,-0.1024900810759091
5.3,0.5179891432744647,-0.1822048598267822
5.3100000000000005,0.5229084978089664,-0.26323219459634817
5.32,0.5254497190708917,-0.34575906937129314
5.33,0.5260935659367127,-0.4301124125632113
5.34,0.525941534615342,-0.5165241994428957
5.3500000000000005,0.5262658424258219,-0.6045845682474801
5.36,0.5282407629405638,-0.6931298913943575
5.37,0.5327329253193802,-0.7809713788661603
5.38,0.5402167614147105,-0.8672918129535165
5.39,0.5507990265203446,-0.9512022056474468
5.4,0.5640897748404188,-1.031733741073552
5.41,0.5791367441396008,-1.10860018535882
5.42,0.5947600342990653,-1.1822635861484205
5.43,0.6098503641668901,-1.2531373307002787
5.44,0.6234401012831153,-1.3214665220562305
5.45,0.6348965815695314,-1.3881930333680037
5.46,0.644052296050438,-1.4552781459686435
5.47,0.6510205205766902,-1.5245280295382255
5.48,0.6559855988588884,-1.5961313317174917
5.49,0.6592497655361844,-1.6684811732859957
5.5,0.661463721706948,-1.7391094959187685
5.51,0.6636700657658716,-1.8055960013230443
5.5200000000000005,0.6668747703713943,-1.86598124045904
5.53,0.6715276801721076,-1.919340699981744
5.54,0.6775320777494293,-1.9666745934320142
5.55,0.6846763541053701,-2.010632693506382
5.5600000000000005,0.6929983649636166,-2.0536740399736386
5.57,0.7028582263659886,-2.096695764172054
5.58,0.7146175650812514,-2.1393194062722856
5.59,0.7282098684419831,-2.1807568222036426
5.6000000000000005,0.7432366924231539,-2.220492462915547
5.61,0.7594672264921875,-2.2587853795512594
5.62,0.7769408045282725,-2.296404992461913
5.63,0.795616283962655,-2.333810979253875
5.64,0.8150392625588597,-2.3707906406395987
5.65,0.8341545019855597,-2.406527381445245
5.66,0.8515558505643426,-2.439907036490732
5.67,0.8661855657662642,-2.46999496786557
5.68,0.8777701166340138,-2.4962186007139464
5.69,0.8866792356668598,-2.517908892979969
5.7,0.8934721312200288,-2.5342208876611627
5.71,0.8985859146394344,-2.544612302949234
5.72,0.9025507208061162,-2.5495262933818723
5.73,0.9061945798423026,-2.5506280412837286
5.74,0.9102618300028069,-2.5496360225096626
5.75,0.9150392166554454,-2.5468617013859074
5.76,0.9204323290926364,-2.5412784017661143
5.7700000000000005,0.9261235522790238,-2.5317381452984127
5.78,0.9317124858357307,-2.517862886001727
5.79,0.9368735503775536,-2.499944163578569
5.8,0.9413091998578229,-2.478433205643595
5.8100000000000005,0.9446862851914632,-2.453701052521482
5.82,0.9468586543267817,-2.426014917147538
5.83,0.947982306051296,-2.395622952361501
5.84,0.9483473090606134,-2.3628669083815326
5.8500000000000005,0.9484010732725945,-2.3280518824056307
5.86,0.9488438261579801,-2.291322818621055
5.87,0.9503087366007421,-2.2528618118221546
5.88,0.9528622390802034,-2.2128403660917995
5.89,0.9559088787994051,-2.1710632373625596
5.9,0.9585581933312414,-2.1270655763339703
5.91,0.9600221312788266,-2.0808057865351444
5.92,0.9597694487602899,-2.0330376075531333
5.93,0.9576419167859352,-1.9845028919385546
5.94,0.9542537971606375,-1.9353800925667928
5.95,0.9513187310183784,-1.8862941000232702
5.96,0.9511445827473183,-1.8387973129057706
5.97,0.9554305634871635,-1.7940628849038487
5.98,0.9643691711538604,-1.751966092668065
5.99,0.9766938734459472,-1.7119946487430868
6.0,0.9904899360610768,-1.674528159870222
6.01,1.004040645387649,-1.6406329062456404
6.0200000000000005,1.016262956923086,-1.610678285125169
6.03,1.0269024802129405,-1.5836969942636074
6.04,1.036238512682931,-1.5582180526248355
6.05,1.044373188861375,-1.5333878931842255
6.0600000000000005,1.0511256570957581,-1.50926296711023
6.07,1.0563577009564544,-1.4863027933810395
6.08,1.0599222085198963,-1.4647113261335252
6.09,1.0617036569283798,-1.444210549526855
6.1000000000000005,1.0618932771463852,-1.4243805427431337
6.11,1.060799396078508,-1.4048531350708202
