time,ML,AP
1.05,1.301561946039647,-1.3008836061824123
1.06,1.3049264474601847,-1.2816940605518108
1.07,1.3116776014256333,-1.2655365601903457
1.08,1.3210962838838267,-1.2510503621689983
1.09,1.3324431110214574,-1.2362230211442713
1.1,1.344929699635455,-1.2194111946276116
1.11,1.3576777126907873,-1.1998552530586166
1.12,1.36982741069967,-1.1774904228591516
1.1300000000000001,1.3808503156078367,-1.152401094668817
1.1400000000000001,1.3910110580261734,-1.1245499656697087
1.1500000000000001,1.4011501265808322,-1.0936894908017243
1.16,1.4118342159415116,-1.059383219986966
1.17,1.4230107491996917,-1.0213970861589199
1.18,1.4343439210195474,-0.9800592312103333
1.19,1.4456076288891098,-0.9363794746277003
1.2,1.4568104322993667,-0.8919714103445044
1.21,1.4681220751000008,-0.848513342184065
1.22,1.4798733435727078,-0.8073973137634503
1.23,1.492519289471484,-0.7699187005948133
1.24,1.5062689560800355,-0.7370963299460157
1.25,1.5208312977110368,-0.709094373002678
1.26,1.535689578177915,-0.6847084269656338
1.27,1.5503972054349704,-0.6613013555591108
1.28,1.5646701286793447,-0.6357056301568828
1.29,1.5786075460220967,-0.6054028558119616
1.3,1.5928325770870122,-0.5693044213038104
1.31,1.6082439755697024,-0.5280160485117384
1.32,1.6255106362672962,-0.4829080479931214
1.33,1.6445520160434597,-0.43463370960434544
1.34,1.6645255625101518,-0.3827799001601305
1.35,1.6844461676139646,-0.3265230389777446
1.36,1.70363531978828,-0.2652646604469767
1.37,1.7217406990206967,-0.19925905285335693
1.3800000000000001,1.738776719061581,-0.1300901498196993
1.3900000000000001,1.75501379151486,-0.0603017658385025
1.4000000000000001,1.7705381998777971,0.007561197068946325
1.41,1.785067136781714,0.07184504202753333
1.42,1.7982278504895284,0.13213406555677565
1.43,1.8097903074027164,0.1889453794109923
1.44,1.8197217431755113,0.24341528558384862
1.45,1.82832552302037,0.2968181417698832
1.46,1.8364420487592497,0.3496856245445958
1.47,1.8453469008452055,0.40156470972428404
1.48,1.8561214573386577,0.45162709872550316
1.49,1.8690474990613106,0.49927110158430044
1.5,1.8836715351163884,0.5443696059333518
1.51,1.899328738740331,0.5872470410829344
1.52,1.9155840982756993,0.6283856910721477
1.53,1.9322259032779994,0.6679422464604694
1.54,1.9488627181056501,0.7056318639153761
1.55,1.9647168631327436,0.7413386356341999
1.56,1.978851080007621,0.7759192155707323
1.57,1.9903511866117665,0.8115221799135759
1.58,1.9983739691444171,0.8512196315979362
1.59,2.0024050879105357,0.897940194882784
1.6,2.0027440221603716,0.9530715727091258
1.61,2.000738792788561,1.0157551902231217
1.62,1.9983565092077968,1.0835301888324351
1.6300000000000001,1.9974604380473124,1.153539941430274
1.6400000000000001,1.9993084427278636,1.2231896115387226
1.6500000000000001,2.004280894862682,1.290515254509306
1.6600000000000001,2.01200633858643,1.3548603943360038
1.67,2.021794089705285,1.4170933354037678
1.68,2.032860135350332,1.478678423936386
1.69,2.0444524626262752,1.5403552775114357
1.7,2.0560754030389523,1.6015962728223208
1.71,2.067518691283421,1.6611089145257543
1.72,2.078766730350773,1.717617577425185
1.73,2.0900214558843806,1.7703926913545334
1.74,2.10161444447418,1.8194057516196451
1.75,2.1137255022698813,1.864874185128184
1.76,2.1260865383843117,1.906751616494218
1.77,2.137838815385481,1.9448865408743892
1.78,2.1477490664182493,1.9793698750079614
1.79,2.154674311837097,2.0105878813923628
1.8,2.157827919692088,2.039046492276338
1.81,2.156681472922056,2.064975155141524
1.82,2.1508471456469014,2.0882336283763125
1.83,2.140086494654732,2.1091729945937088
1.84,2.124325780168214,2.12956803928572
1.85,2.1040420053354434,2.152076936066729
1.86,2.080875214095319,2.178872717130904
1.87,2.05746187793108,2.2113493777915987
1.8800000000000001,2.0364430241483817,2.2505304277968428
1.8900000000000001,2.019625131714397,2.296521169300468
1.9000000000000001,2.007833450417056,2.3476785611389404
1.9100000000000001,2.0011995484323584,2.401226379693485
1.92,1.9994097840054952,2.454691521818295
1.93,2.001748039187464,2.5066116765305124
1.94,2.0070744564570213,2.556415928940455
1.95,2.0139085417755593,2.604023256299212
1.96,2.020654637384799,2.6494826883790967
1.97,2.02588177682649,2.692674924757803
1.98,2.028542967834858,2.733017336031251
1.99,2.028101088904424,2.769550279071979
2.0,2.0245478224054936,2.8015830792696974
2.0100000000000002,2.018225959619537,2.8290038886962474
2.02,2.009444601334097,2.8517547101927714
2.0300000000000002,1.9983035295158325,2.8695567438313083
2.04,1.9850592926688202,2.8825171461614536
2.05,1.9704405759077959,2.8916549994522045
2.06,1.9553388506766076,2.898468541938524
2.07,1.940297460342093,2.903932516992661
2.08,1.9252388868107355,2.9081246577609043
2.09,1.909534386736868,2.911015174718373
2.1,1.8925217627732556,2.9129833456145326
2.11,1.8740424997357419,2.914192143370786
2.12,1.8543204581725294,2.9142780251746783
2.13,1.8336520423492697,2.9131054529105604
2.14,1.8125116163773085,2.9113600186650292
2.15,1.7916695956714106,2.91029443623543
2.16,1.771956950207403,2.9108670286828864
2.17,1.7538821288794175,2.912826055232455
2.18,1.7374923615356834,2.9146053300736092
2.19,1.7226422598472229,2.914097131075337
2.2,1.7093004727949686,2.909711072137733
2.21,1.6975390545957905,2.9011099146124573
2.22,1.6873892142397593,2.8889771612630546
2.23,1.678668097240427,2.8741203473630583
2.24,1.670753511274373,2.8569518831932053
2.25,1.6626253589904503,2.837740643861696
2.2600000000000002,1.6532963714742808,2.817384489267834
2.27,1.6422666936303791,2.797831424924454
2.2800000000000002,1.6296696327524816,2.7810691632061166
2.29,1.616104192425323,2.767580578990989
2.3000000000000003,1.6023570865366894,2.7562599209771075
2.31,1.5892091169663352,2.745460405691557
2.32,1.5773193513975712,2.7336663176190092
2.33,1.5670735024688116,2.719795491537916
2.34,1.5584828386859637,2.7035692336173103
2.35,1.5512573055770027,2.6856560274903396
2.36,1.544970895012239,2.6672298887479924
2.37,1.5391919173077493,2.649268300227819
2.38,1.5335382845547294,2.632440303508394
2.39,1.5277596132730042,2.6173747170213235
2.4,1.5218521546766668,2.60449060395992
2.41,1.5159755517764204,2.5936720677471463
2.42,1.5102388013515686,2.5841159909459246
2.43,1.5046905631801444,2.5742256701424506
2.44,1.4994994259076397,2.561903264670569
2.45,1.495005960110871,2.545507038982084
2.46,1.4914875475589355,2.524854413633705
2.47,1.488919261315232,2.501198804530893
2.48,1.487129295734812,2.4762075023519654
2.49,1.4862241429134126,2.45140384145399
2.5,1.4867177632789474,2.428349773795602
2.5100000000000002,1.4891525886328791,2.4082301370141757
2.52,1.4936992546110324,2.390865479325344
2.5300000000000002,1.5002117451708408,2.3745033314318595
2.54,1.5086013942468433,2.356565330680887
2.5500000000000003,1.5191530183336488,2.3346790453733006
2.56,1.5323865566424089,2.3073828188557233
2.57,1.5484076972396876,2.2740327050910802
2.58,1.5665683289133416,2.2346739050675035
2.59,1.586015975387468,2.1904741748982417
2.6,1.6062181895895737,2.1436858334505446
2.61,1.62681189992161,2.0970422244007136
2.62,1.6473341824942431,2.0533910073251036
2.63,1.6674145001980956,2.0153183629727414
2.64,1.6869909894705732,1.9843214737358117
2.65,1.7061960890275747,1.9600770121565745
2.66,1.7254187710648854,1.9407971912229296
2.67,1.7453392843455195,1.9246677163706283
2.68,1.766441222634814,1.9109271695789247
2.69,1.788697858010603,1.8995089368688327
2.7,1.8119069018644498,1.889987890176097
2.71,1.8359886234768166,1.88087305198706
2.72,1.8607048091989136,1.8695003971020037
2.73,1.8852752643935289,1.852973558691278
2.74,1.9086371809709792,1.8297319863635169
2.75,1.9301408023049664,1.800042943020595
2.7600000000000002,1.9498938362728453,1.7653421131155962
2.77,1.9684726684811888,1.727539047143546
2.7800000000000002,1.986362386961866,1.6883412494028687
2.79,2.0038250622257747,1.6489829826747318
2.8000000000000003,2.021339816133661,1.6109238305434341
2.81,2.039771454475237,1.5762515812236484
2.82,2.0599099707135693,1.546655115996049
2.83,2.08203653428253,1.5222046047603452
2.84,2.1058784113219433,1.5013230918663079
2.85,2.1308332312843916,1.4815667790691578
2.86,2.156285778549555,1.4606032430790579
2.87,2.1816964283755795,1.4372162415017091
2.88,2.20640313022255,1.4115624699203961
2.89,2.229586166912937,1.3841921033770213
2.9,2.2506062883943216,1.3549202511164682
2.91,2.2692756529867313,1.3228051083950438
2.92,2.2857983295331654,1.2870781337614046
2.93,2.300723955685381,1.247852774942205
2.94,2.3149334545102693,1.2056390227368756
2.95,2.3293140579289116,1.160495860520748
2.96,2.3442998719152683,1.1123847630723427
2.97,2.3597259310867367,1.061874620225076
2.98,2.3750751890079878,1.0098089479624741
2.99,2.389745497888749,0.9567638243826251
3.0,2.4031816788916895,0.9030939580425954
3.0100000000000002,2.4150703452534072,0.8490665864266048
3.02,2.4253526644134134,0.7947333634275207
3.0300000000000002,2.4340151488821022,0.7397815489684298
3.04,2.4411321206463046,0.6835464115528826
3.0500000000000003,2.4468671135368654,0.6252515725893353
3.06,2.451077529616144,0.5645415635019153
3.0700000000000003,2.453140760902143,0.5018184946570948
3.08,2.4522895913809153,0.4379594269417843
3.09,2.4480807760810617,0.3739257348537491
3.1,2.44064842690442,0.3107489985483828
3.11,2.4306132276059214,0.24959276520444207
3.12,2.4186728704678293,0.19125652315938643
3.13,2.405076370303442,0.1354292776543649
3.14,2.3893844520417065,0.08057488915390117
3.15,2.370657071745989,0.024727818727625472
3.16,2.34808860294901,-0.033096463209217886
3.17,2.321731691243734,-0.09225002739739979
3.18,2.2926311359032305,-0.15114093842296436
3.19,2.2623335229485013,-0.20802841152034995
3.2,2.2322400484812848,-0.26154158873535494
3.21,2.2031512163870004,-0.31154381560932753
3.22,2.1751710635812658,-0.35962568472985196
3.23,2.1479576585255304,-0.40802778889175995
3.24,2.121226541960093,-0.45801441056063996
3.25,2.0950638855808545,-0.5095562636006858
3.2600000000000002,2.0696209166861816,-0.5621183793916698
3.27,2.044787365505424,-0.6151695642646431
3.2800000000000002,2.0204137820249377,-0.6681501783819233
3.29,1.9964006635124874,-0.7205848283448734
3.3000000000000003,1.972350795053396,-0.7723349085854917
3.31,1.9475039638456744,-0.8236197595891698
3.3200000000000003,1.9210687709267242,-0.8749358944733212
3.33,1.8924454241692845,-0.9267679480999574
3.34,1.8612210509181004,-0.979086695239664
3.35,1.8272767568815214,-1.0314499667369985
3.36,1.791068054472371,-1.0836823902555162
3.37,1.7536255939724037,-1.1358950981885174
3.38,1.716252612955795,-1.1877588727068258
3.39,1.6802271836355014,-1.2380648089218278
3.4,1.6464452932373754,-1.2850914752323015
3.41,1.6151262925118075,-1.3275693392629648
3.42,1.585939440710357,-1.3653806949474596
3.43,1.558400016765185,-1.3992232869495465
3.44,1.5320965268200029,-1.4295734231979729
3.45,1.5066428742326148,-1.4561117628985532
3.46,1.4816364765044063,-1.4780196092229458
3.47,1.4568260592803433,-1.4944861966739373
3.48,1.43224826703169,-1.5051011802783878
3.49,1.4081633023554252,-1.5101469228421796
3.5,1.3849435144178377,-1.510689934599635
3.5100000000000002,1.3629760961221957,-1.5085085702548287
3.52,1.3425203587877634,-1.5057247988386666
3.5300000000000002,1.323408351707974,-1.5040059750113537
3.54,1.3048659409609726,-1.5040832000025965
3.5500000000000003,1.2860074221893874,-1.5060794161231246
3.56,1.2666354598647092,-1.509635850767053
3.5700000000000003,1.24752241408753,-1.5135609764214302
3.58,1.2300512746536931,-1.5158887605004419
3.59,1.215586215716891,-1.5141916987405
3.6,1.2049521053159657,-1.5060017225747082
3.61,1.1982132484588743,-1.4895071022453048
3.62,1.1948553061708507,-1.4639140050041854
3.63,1.194160803689336,-1.4295926225220146
3.64,1.1955285516427505,-1.387934163076547
3.65,1.1985153774033122,-1.3408638437425924
3.66,1.202793530292892,-1.2905809454852553
3.67,1.2082293490978184,-1.2395699917869902
3.68,1.21479849114945,-1.1902621551232002
3.69,1.222213404289906,-1.1442339801536443
3.7,1.2298096149541229,-1.1015390589901002
3.71,1.2368853923879728,-1.0609654899451146
3.72,1.243046679470107,-1.0210777591440576
3.73,1.2483596471732232,-0.9807266984540437
3.74,1.2532609530717558,-0.938539654365042
3.75,1.2583061734813936,-0.892738788669776
3.7600000000000002,1.2640760523306627,-0.8420945510458507
3.77,1.2710993672898325,-0.7867186229320382
3.7800000000000002,1.279571029919016,-0.7277383057267169
3.79,1.2892388901025775,-0.666670801819949
3.8000000000000003,1.2997502635608595,-0.6049472049706207
3.81,1.3110432641637333,-0.5433413789837209
3.8200000000000003,1.3232348700346743,-0.48164078917882375
3.83,1.336217381559697,-0.4190087798463117
3.84,1.3495844604999352,-0.3547490457795832
3.85,1.362961541131066,-0.2886208391115258
3.86,1.3762729933875135,-0.22068630625835972
3.87,1.3896732450792015,-0.1513478852129419
3.88,1.4034239332200402,-0.08130880711288027
3.89,1.4178827442545225,-0.011146398511882205
3.9,1.4333244403641225,0.05896866720288564
3.91,1.4496806399471576,0.1291920008124072
3.92,1.466635950214923,0.1997114905400822
3.93,1.4839510202496826,0.2704257196767414
3.94,1.5015214908312555,0.3411210178365119
3.95,1.5192983439850092,0.41205235067744556
3.96,1.5373606833236584,0.48404190618914084
3.97,1.5557051761283187,0.5579699851612339
3.98,1.57381775088446,0.6342820192626111
3.99,1.5910253744411156,0.7127531921436325
4.0,1.6073871422468091,0.7924919967980415
4.01,1.623780902126494,0.8723931520234584
4.0200000000000005,1.6412152760068661,0.9518281815973404
4.03,1.660392783127435,1.030931135298541
4.04,1.6816382811058737,1.1102186591994347
4.05,1.7047113805231595,1.1897314178430447
4.0600000000000005,1.728605473477039,1.2686383329172932
4.07,1.7519036250711602,1.3457598166261542
4.08,1.7735937871747613,1.420222326784928
4.09,1.7934871416059752,1.4918932423701603
4.1,1.8120032056053819,1.5610790005620814
4.11,1.8298470536327223,1.6274101234093066
4.12,1.8477391650460269,1.6899271202663044
4.13,1.8659305398277792,1.7485116373929048
4.14,1.8837479536996478,1.804446957740555
4.15,1.8997432081348866,1.8595550600381008
4.16,1.9126488091209746,1.9152285265406286
4.17,1.9223370220090992,1.9717387798043189
4.18,1.929762344446549,2.0282001892325914
4.19,1.9360317149763415,2.083346328820588
4.2,1.9416329175001996,2.135961512301788
4.21,1.9464507317097284,2.1847217820725056
4.22,1.9502662026368087,2.228477398749833
4.23,1.953063136341644,2.267121541352998
4.24,1.9550970643972057,2.3021385376871306
4.25,1.9570416550908976,2.3361495056150408
4.26,1.9599127606317737,2.371792903883617
4.2700000000000005,1.964513817563469,2.410767573180256
4.28,1.9709296598628165,2.4536093136483665
4.29,1.978562229666666,2.5000720653679718
4.3,1.9865510428251885,2.5491953306877293
4.3100000000000005,1.9941508972513429,2.5989748427863058
4.32,2.000951590134417,2.646692820687815
4.33,2.0070104542301337,2.6899769375458824
4.34,2.012732401162676,2.7277399802826197
4.3500000000000005,2.0185248900155064,2.7605249299224477
4.36,2.0245707865022844,2.7899854131111335
4.37,2.030756879368726,2.8179983023937343
4.38,2.036674337283516,2.846435908094794
4.39,2.0418180402567074,2.8773298822738624
4.4,2.0458000026131566,2.9125198231729654
4.41,2.0482764204785613,2.9527484865346105
4.42,2.048912779182398,2.997060344632293
4.43,2.0475563247049053,3.043338731882605
4.44,2.0443102631436916,3.0893067262954585
4.45,2.0395554384853094,3.132880624740388
4.46,2.0340195593917842,3.172312970551013
4.47,2.0287920228307996,3.206634204413385
4.48,2.0251648067892725,3.2359048840977436
4.49,2.0242474024519534,3.26107030548938
4.5,2.026571030349216,3.2835027794801377
4.51,2.0318730234884717,3.3045761682188677
4.5200000000000005,2.039145576506414,3.325844590722304
4.53,2.0469941495751147,3.349289898782956
4.54,2.054084304685166,3.3767432965472644
4.55,2.0594906584411294,3.4091909126704736
4.5600000000000005,2.0629054458814835,3.4469659349527175
4.57,2.0644484217209134,3.490091093545946
4.58,2.0641000694891076,3.537916594590564
4.59,2.061521846111391,3.5887224302173073
4.6000000000000005,2.056508240207458,3.6401315994947594
4.61,2.049207474392124,3.690271810780424
4.62,2.039866628113417,3.73881594957308
4.63,2.0287152830390283,3.786979069431315
4.64,2.0159562601944736,3.8367501787882374
4.65,2.0016582742761786,3.889750540527508
4.66,1.9859500620178636,3.9464682788121417
4.67,1.9694745442578456,4.006621182172954
4.68,1.953357752115513,4.069796306011405
4.69,1.9385648867814875,4.135342859893965
4.7,1.925445488465973,4.2019970323421365
4.71,1.9139118063870013,4.2680435285533855
4.72,1.9038629209045568,4.331921320766223
4.73,1.8953966013274484,4.392689920189924
4.74,1.8886390896603744,4.450078711792946
4.75,1.8835481614942087,4.504262965354589
4.76,1.880116412167125,4.555746058082869
4.7700000000000005,1.8785173015897556,4.605407079615059
4.78,1.8788523556780408,4.654276359985505
4.79,1.8810193319642499,4.70300284981515
4.8,1.8847888112400566,4.751739310990696
4.8100000000000005,1.8897326230739684,4.8006695867912015
4.82,1.8952088494316826,4.850196096238151
4.83,1.9005904687454787,4.900356826119893
4.84,1.9052681237529583,4.95036554123754
4.8500000000000005,1.9083839892797734,4.9987788368013
4.86,1.9090119262078542,5.043967330572259
4.87,1.9066688195113346,5.084696250424245
4.88,1.9013700796400037,5.12060837929473
4.89,1.8933152974322562,5.152161665086546
4.9,1.8826869898570773,5.180108753634605
4.91,1.8696863753890953,5.205209711941921
4.92,1.8546911226595084,5.228432026255725
4.93,1.8382197046911875,5.251157353628679
4.94,1.8207596230948022,5.274871831360844
4.95,1.802799308697293,5.300502390567248
4.96,1.7849096713113777,5.328081969948614
4.97,1.7677328201507052,5.356884903356412
4.98,1.7519367335510185,5.385627623461659
4.99,1.7379897202037295,5.412602293861083
5.0,1.7259928701889196,5.435883767926061
5.01,1.71587523257855,5.453723459587713
5.0200000000000005,1.7075905862424012,5.465195162211437
5.03,1.7011364129311484,5.470739271790013
5.04,1.696606356916704,5.471929424551055
5.05,1.6941674275724667,5.470529960418346
5.0600000000000005,1.6937505939727042,5.467526018326455
5.07,1.6946694555523545,5.46275360257111
5.08,1.6956757945198988,5.45532368774089
5.09,1.6954792210962955,5.44413829667434
5.1000000000000005,1.693176101527481,5.428043992939003
5.11,1.6884089813856074,5.40617742270346
5.12,1.6814363200060833,5.378723191459583
5.13,1.6729459876520492,5.347201702752874
5.14,1.6635917764960366,5.313664670706705
5.15,1.653761661533746,5.279587401230748
5.16,1.6437952258603876,5.2452684926627064
5.17,1.634322021849111,5.209449196236519
5.18,1.6262960422723511,5.169793885466702
5.19,1.620494014767174,5.124692961080052
5.2,1.6169645211076933,5.074094277673028
5.21,1.61509186169744,5.0185778347942795
5.22,1.6140595489019134,4.958496166929127
5.23,1.613224722602988,4.893871349662626
5.24,1.6122528010496087,4.824530752781365
5.25,1.6110202015257344,4.750302171501199
5.26,1.6095386754818997,4.671136413141519
5.2700000000000005,1.6080084877218734,4.586923843599204
5.28,1.6066614837533695,4.497227269913582
5.29,1.6053593593152287,4.4015673041308485
5.3,1.6035394662459337,4.300287393324515
5.3100000000000005,1.6007955468384885,4.194897682090751
5.32,1.5974240247412688,4.0873881458721275
5.33,1.5942869425054824,3.9793428696815996
5.34,1.5922541828649797,3.8713852991032263
5.3500000000000005,1.5917700614861774,3.7631923338927495
5.36,1.5927185494610294,3.6544011485914822
5.37,1.59450225880709,3.5455903941572244
5.38,1.5963520839199117,3.4381759264453806
5.39,1.5977373205204166,3.3334946312135783
5.4,1.59849151799576,3.2318743521722904
5.41,1.5987193723673663,3.132338987139864
5.42,1.5987082665372456,3.0333819814544047
5.43,1.598649309847426,2.9338670059680716
5.44,1.5983171299103418,2.8328987804096024
5.45,1.5972317792207116,2.7291198880928036
5.46,1.5952216248052438,2.6208231562062854
5.47,1.5928667222365538,2.507334636672798
5.48,1.5913631137635924,2.3899307111098476
5.49,1.5917586648490143,2.2711389440754983
5.5,1.5942956227404284,2.153759472167297
5.51,1.5984429318556823,2.039994753299246
5.5200000000000005,1.6031570526587609,1.9304603273955807
5.53,1.6070324208604818,1.8242763846524623
5.54,1.6086810698141063,1.7200749377379716
5.55,1.60720120859994,1.616577997647099
5.5600000000000005,1.6024449715156048,1.512716913433281
5.57,1.5951720827718765,1.4078770105130076
5.58,1.5868156464891015,1.3023890190991376
5.59,1.5787622567487904,1.1975813410755152
5.6000000000000005,1.5718897474841962,1.095086046119535
5.61,1.5667487337693482,0.9962619370275168
5.62,1.5637703448177012,0.9019980059382574
5.63,1.5631174417041769,0.8124322466122931
5.64,1.5644813066046965,0.7266945988350285
5.65,1.5671525659445302,0.6431208668961096
5.66,1.5703622687347842,0.5599529473153424
5.67,1.5734511577747148,0.4759934862653061
5.68,1.5758101520279149,0.390941736492992
5.69,1.5770241267853644,0.3057189921456261
5.7,1.5770265774664889,0.2221556945684176
5.71,1.57586950190405,0.14195077176273013
5.72,1.5736121160610215,0.06584417066584858
5.73,1.57063253907134,-0.006377724934723501
5.74,1.5675879003015951,-0.07508141276650657
5.75,1.5648419480836175,-0.14000346861710566
5.76,1.5622705880807737,-0.2002333129988056
5.7700000000000005,1.5596156728138715,-0.25469454527555163
5.78,1.5567460132407318,-0.30271462702394814
5.79,1.5535833878119687,-0.34433410013700444
5.8,1.5499120754912155,-0.3800589444768868
5.8100000000000005,1.5454299086297638,-0.41044777666276344
5.82,1.5400064747761226,-0.43606103712869376
5.83,1.533652622931685,-0.45784689622909164
5.84,1.5263089189425734,-0.4773561882535929
5.8500000000000005,1.518136261750826,-0.49633625487937305
5.86,1.5100549277586202,-0.5162043775599192
5.87,1.50350686207124,-0.5376318408339493
5.88,1.4994381923638014,-0.5603444345879147
5.89,1.4977268884627537,-0.5836548861203019
5.9,1.497700177988542,-0.6072796190617819
5.91,1.4988312272943125,-0.6313626631838127
5.92,1.5008704054959918,-0.6558213377073534
5.93,1.503738003689416,-0.680038157954422
5.94,1.5072938927580453,-0.7031708567450675
5.95,1.5111024799988457,-0.7244672543188088
5.96,1.514652653020787,-0.743215744944725
5.97,1.517733576165889,-0.7587364259708967
5.98,1.5203304597233498,-0.7709048513584233
5.99,1.522318737688151,-0.7804996780060338
6.0,1.523450691906891,-0.7885159569676263
6.01,1.5233922691720376,-0.7951926147864031
6.0200000000000005,1.5216906288925367,-0.7997731713164208
6.03,1.5180088081634104,-0.8010759401222818
6.04,1.5124876926093758,-0.7983721093973177
6.05,1.5058865380861677,-0.7917994865652903
6.0600000000000005,1.4995651554009855,-0.781948619717286
6.07,1.4951994627510121,-0.7691828090178037
6.08,1.4940623723596884,-0.7535276397905111
6.09,1.496425919076098,-0.7350308341914429
6.1000000000000005,1.5017467282385262,-0.713894107076495
6.11,1.5093213779850492,-0.6901977092876607
6.12,1.5186317478607976,-0.6636466007083331
6.13,1.5292717426566929,-0.6339462104770279
6.140000000000001,1.5406706586946701,-0.6013528886548951
6.15,1.5519045417268074,-0.5664210309805102
6.16,1.561983077302237,-0.5295749349062266
6.17,1.5702216840866512,-0.4913791548375538
6.18,1.5763139541399775,-0.4528087843910974
6.19,1.5802969155827011,-0.41485020272042783
6.2,1.5824216696155344,-0.37768340733361283
6.21,1.582957189431494,-0.3404065283733531
