time,ML,AP
0.58,1.3346790168111833,-3.609855516538989
0.59,1.334845452294885,-3.589705218038149
0.6,1.333099054509767,-3.5651295965025094
0.61,1.3302947397388416,-3.536364502525465
0.62,1.3279878529358862,-3.5038102020747846
0.63,1.3280393060841633,-3.467286365385948
0.64,1.3319620320547694,-3.4256019661059063
0.65,1.3403543832236968,-3.3770794997144655
0.66,1.3526994758607984,-3.3206614542228747
0.67,1.3676592675313253,-3.2565972783577526
0.68,1.3838164361890104,-3.186473275085931
0.6900000000000001,1.4002034234162635,-3.1130874635181014
0.7000000000000001,1.4160384023703128,-3.040089207590433
0.71,1.4303530409607552,-2.971077477680714
0.72,1.4422390816403965,-2.908559943826261
0.73,1.4512199382793296,-2.8534149830099707
0.74,1.4573666934450686,-2.8056452627723405
0.75,1.461344694282878,-2.765779205423209
0.76,1.4642296336208314,-2.7348008656966285
0.77,1.4670708486750703,-2.7128213207465035
0.78,1.4705965182955434,-2.6982264714134025
0.79,1.4751512862766516,-2.687366019793757
0.8,1.4806844576321707,-2.6750624133712044
0.81,1.4867465966465263,-2.6567516252835564
0.8200000000000001,1.4926258580013123,-2.630480520166519
0.8300000000000001,1.4977088925403788,-2.596732680284982
0.84,1.5018632229078575,-2.5572744926272417
0.85,1.5053873655334686,-2.514223028382392
0.86,1.508560271705279,-2.4690022093336044
0.87,1.5115183613919607,-2.4220411604811356
0.88,1.5144978569918983,-2.373766955278926
0.89,1.5177827439763618,-2.325101757373534
0.9,1.5214647423692746,-2.276917826626648
0.91,1.5254326945522727,-2.229893811636724
0.92,1.5293939172650446,-2.184464760523357
0.93,1.532754886845926,-2.1405300832405043
0.9400000000000001,1.5347396706211325,-2.097855866896171
0.9500000000000001,1.5348817276145736,-2.056407931989277
0.96,1.5333479000433932,-2.015925734052627
0.97,1.530802429851348,-1.9757545899890077
0.98,1.5279976938333273,-1.9355073725533132
0.99,1.5253379773296591,-1.8957680920123374
1.0,1.5228639000251458,-1.8575943346825077
1.01,1.5207915543473929,-1.8212894232131622
1.02,1.5198318582729615,-1.786173118469947
1.03,1.5208046826731927,-1.7513754864335016
1.04,1.524165221408389,-1.7163665342472851
1.05,1.5298049330100005,-1.681028152062699
1.06,1.5370725455663723,-1.6455715574621943
1.07,1.5451228355417024,-1.6103122390496132
1.08,1.5532379269522103,-1.5756704159745567
1.09,1.560754615505158,-1.5425031443000212
1.1,1.566891089318484,-1.5122364720664496
1.11,1.5708357248104277,-1.4863881842157405
1.12,1.5719449506580128,-1.4659803340462112
1.1300000000000001,1.569817426045695,-1.4514657266903583
1.1400000000000001,1.5643445772309674,-1.4428059985448662
1.1500000000000001,1.5556782732564216,-1.43938294286713
1.16,1.544196150756632,-1.4402421349555927
1.17,1.5307727286751878,-1.444755417984351
1.18,1.5168984792530906,-1.452837998086103
1.19,1.504188688659436,-1.4644902304292353
1.2,1.4937995041841265,-1.4794548613327008
1.21,1.4861972984763905,-1.496938161267101
1.22,1.4812606306525322,-1.5151989671605093
1.23,1.4786303469491895,-1.5319266954586281
1.24,1.477978705135863,-1.5451479581967058
1.25,1.479003225423481,-1.5534059758908625
1.26,1.4813821805289298,-1.5555550149877422
1.27,1.484872933930018,-1.5510819586772133
1.28,1.4894062221470847,-1.541007789816086
1.29,1.4948000703683928,-1.528457638740578
1.3,1.5001934607089167,-1.5177045760582322
1.31,1.5040108021576146,-1.512314707804336
1.32,1.504869644837107,-1.514014192871006
1.33,1.5025591102300342,-1.522639439606611
1.34,1.4978601757422967,-1.5370060068154408
1.35,1.491526844046179,-1.5561259811344215
1.36,1.4837842842133495,-1.5794663236930568
1.37,1.4747190614345869,-1.6059825167819992
1.3800000000000001,1.4648613823322887,-1.6334682512793113
1.3900000000000001,1.455186594261792,-1.6593395086274803
1.4000000000000001,1.4466061121726674,-1.6816121481014663
1.41,1.4396574665390844,-1.6989961830657765
1.42,1.434534436510601,-1.7110506572578692
1.43,1.4310936529971203,-1.7185141355960554
1.44,1.4287091460039107,-1.7230951773549725
1.45,1.426289933221685,-1.7271741932111406
1.46,1.4228063954310568,-1.733650911202194
1.47,1.4178412113196999,-1.7454158565812075
1.48,1.4114652529622513,-1.7643411029640035
1.49,1.403742368606406,-1.7904763721594474
1.5,1.3945671801207646,-1.8221743965675088
1.51,1.3839208899951052,-1.8566450450136962
1.52,1.3720642097363354,-1.890587183356064
1.53,1.3594502980923666,-1.921374687506408
1.54,1.3467229827156713,-1.9479035887918035
1.55,1.3348088955750186,-1.9701349654518296
1.56,1.3247128744680063,-1.9882585950617566
1.57,1.3171324598496417,-2.002618054615876
1.58,1.312170968681919,-2.014052206635292
1.59,1.3092804358104946,-2.0237738406047456
1.6,1.3076446910622281,-2.0329692375400663
1.61,1.3067639162625975,-2.0426170989082424
1.62,1.3065620033543817,-2.053411814197024
1.6300000000000001,1.3070332993981144,-2.06578292540969
1.6400000000000001,1.3080209021776117,-2.0798279432468663
1.6500000000000001,1.3092838460917544,-2.0951245769407167
1.6600000000000001,1.3106647718668294,-2.1110217588282536
1.67,1.312202529695666,-2.1273780338675645
1.68,1.313960045157766,-2.1448742085389694
1.69,1.315686597449577,-2.164381440051804
1.7,1.3167821428883306,-2.1859658364583683
1.71,1.316525257619509,-2.2087195416403484
1.72,1.3144338278738426,-2.231509235221659
1.73,1.3107237471733026,-2.2534977651277077
1.74,1.3062762784093611,-2.274049465616964
1.75,1.3020185057132276,-2.2925748558495194
1.76,1.2985023423674944,-2.3083973353168137
1.77,1.2959128579887136,-2.320774461071975
1.78,1.2942267781135843,-2.3292407408078843
1.79,1.2934091788130115,-2.333531836451106
1.8,1.2934654020579417,-2.3332329843909174
1.81,1.2943293676308298,-2.3282373631432316
1.82,1.2958211050339719,-2.319460154132085
1.83,1.297592369145065,-2.3085490119051433
1.84,1.2989920455261263,-2.296784978694772
1.85,1.2992422181608847,-2.28456896664178
1.86,1.2979053877686022,-2.272356567741551
1.87,1.2950991030518362,-2.261607518364567
1.8800000000000001,1.2913478304979973,-2.254251116164954
1.8900000000000001,1.287191863783914,-2.2518220736152443
1.9000000000000001,1.2828095610027521,-2.255101087788958
1.9100000000000001,1.2781117975716374,-2.263552932827345
1.92,1.273089140834443,-2.275114948729057
1.93,1.2678964807857915,-2.2869368689255523
1.94,1.2627820890721675,-2.2960184432170743
1.95,1.2580427176170477,-2.2994350757381916
1.96,1.2539229105893765,-2.2949735020008046
1.97,1.250639967901713,-2.281994887028634
1.98,1.2486629888485092,-2.2615699214614047
1.99,1.2486953623334842,-2.2358779881540034
2.0,1.251033169619166,-2.2075720077577174
2.0100000000000002,1.2550192607303163,-2.1792320139429044
2.02,1.2593213041499967,-2.152773839880621
2.0300000000000002,1.2626275030463237,-2.128693439173445
2.04,1.2640064486698934,-2.1054915105884584
2.05,1.262977466235735,-2.0801529692563574
2.06,1.259544282273656,-2.049272046427844
2.07,1.2541092832510612,-2.0099568436157407
2.08,1.247242044048152,-1.9605094796027147
2.09,1.239509584050402,-1.901083369665384
2.1,1.2314796401023336,-1.8336441457479804
2.11,1.223766494986876,-1.7611876692268593
2.12,1.2171675893718041,-1.6867641526930008
2.13,1.2127974620882493,-1.6126902621622365
2.14,1.2116508857511032,-1.5400823551416845
2.15,1.2138667753775971,-1.4689868717672103
2.16,1.218687448717344,-1.398823556581891
2.17,1.2250270234791327,-1.3285644184561125
2.18,1.2318161210949552,-1.2571388032701616
2.19,1.2379715773233966,-1.1841714283304572
2.2,1.242450835484945,-1.110015513599749
2.21,1.2446428858267655,-1.0350727382591416
2.22,1.244755639945371,-0.9596031664119872
2.23,1.2436633629272646,-0.8840938425882093
2.24,1.2422754562206018,-0.8091903558444774
2.25,1.2411458558046295,-0.7354863401433168
2.2600000000000002,1.2405568838724481,-0.6637114611990731
2.27,1.240499667142796,-0.5944669455475083
2.2800000000000002,1.2404677852322104,-0.5274589930704315
2.29,1.2395350728689833,-0.4613397630121364
2.3000000000000003,1.2367877731518238,-0.39425490456827883
2.31,1.231780085818822,-0.3246066924566793
2.32,1.2246214875040804,-0.25182033793153913
2.33,1.2157514483267933,-0.1766785239330537
2.34,1.2057305711210269,-0.1009676969393837
2.35,1.1950808285647885,-0.02679873632543299
2.36,1.1842256054003026,0.04400414132888093
2.37,1.1735180465310207,0.11031119354014712
2.38,1.163181309865875,0.17186248529061451
2.39,1.153347310105521,0.22913771300960806
2.4,1.1442860607609717,0.28281540927616244
2.41,1.1363775915773882,0.33344543364275353
2.42,1.1298253052361142,0.38191296386112944
2.43,1.1246603450116286,0.42965519416669495
2.44,1.1209986826745446,0.4780158162326801
2.45,1.1190464634867818,0.5277791426716367
2.46,1.1188495687741604,0.5790372888825015
2.47,1.1202030986192966,0.630802346876463
2.48,1.1227897065640793,0.6810527516593663
2.49,1.1263414152918743,0.7277591036049551
2.5,1.1306082393285832,0.7699682077732969
2.5100000000000002,1.1350900029324928,0.8080189309796308
2.52,1.1390058983479194,0.8429629280099662
2.5300000000000002,1.1417686896811503,0.8757844981513617
2.54,1.1434979302033608,0.9068712482910612
2.5500000000000003,1.1448576732905367,0.9357214240873968
2.56,1.1462547250341428,0.9607584128914023
2.57,1.1475632618536113,0.9797353848779178
2.58,1.1486650088391392,0.9910730582602801
2.59,1.149615554302972,0.9949013459177325
2.6,1.1502794693207514,0.9930982003386724
2.61,1.1504821123826352,0.9884413860356364
2.62,1.1504982565635566,0.9832124845698546
2.63,1.150932537371067,0.9781373300330222
2.64,1.1523541537507507,0.9723383965510696
2.65,1.155302768674698,0.9638918494726266
2.66,1.16018625789477,0.9508600431439258
2.67,1.1668458011357399,0.9328759068558792
2.68,1.1744389902706394,0.9115074354856997
2.69,1.1818130143716872,0.8887109263978202
2.7,1.187858937587008,0.865620413017544
2.71,1.191664590847025,0.8425274881402934
2.72,1.1926964845314072,0.8193928728816057
2.73,1.1910656390848589,0.796394684183429
2.74,1.1875072552208066,0.773629320285814
2.75,1.1829871996081311,0.7504839547832236
2.7600000000000002,1.178299969208791,0.7258194871835283
2.77,1.1737868995715106,0.698668574680446
2.7800000000000002,1.1693854131150556,0.668810699982853
2.79,1.1650339495665096,0.6364846556551734
2.8000000000000003,1.1609124805675246,0.6013344690057325
2.81,1.157430383073177,0.5621799737265064
2.82,1.1551479706519072,0.5179658654562926
2.83,1.154586361422559,0.4685060750146738
2.84,1.156057199093283,0.4143232763182063
2.85,1.1596815738417574,0.35614876055992184
2.86,1.1654695785026663,0.2947679839279324
2.87,1.1733596537225643,0.23112631036846842
2.88,1.183287749413,0.16613208782266992
2.89,1.1951590427734384,0.1001103070126265
2.9,1.2086914502067747,0.03261119744308236
2.91,1.2234170691665107,-0.03696695666538793
2.92,1.238849148388534,-0.10856350620644843
2.93,1.2545067306604694,-0.18131153791668936
2.94,1.2697633248954223,-0.25394060002869095
2.95,1.2838300237743745,-0.3253579378134334
2.96,1.2959742183737586,-0.3952565703618635
2.97,1.3057970081946797,-0.4640196388249777
2.98,1.3134150579768056,-0.5320476557866161
2.99,1.3193451045164983,-0.5995247567548857
3.0,1.3240758755028925,-0.666365584760204
3.0100000000000002,1.3278477191583913,-0.7320770728389996
3.02,1.3309270610208748,-0.796092850654169
3.0300000000000002,1.3337747201799022,-0.8584966237887712
3.04,1.3367994553442857,-0.9202365989285322
3.0500000000000003,1.3402281372356402,-0.9823196165091488
3.06,1.344276910045978,-1.0449315498517957
3.0700000000000003,1.3492824120439466,-1.1075036733489156
3.08,1.3556214121718342,-1.1692356646002093
3.09,1.3635281444088543,-1.2291784341250458
3.1,1.3730059750214203,-1.2862419809315124
3.11,1.3838799568219777,-1.3398229570133409
3.12,1.3958797855083573,-1.3902692241415058
3.13,1.4086771772160955,-1.4386308043725409
3.14,1.4219095468927283,-1.486021795848628
3.15,1.4352773398778316,-1.5328391268912704
3.16,1.4487390727401255,-1.5788881125382437
3.17,1.4624751768358923,-1.6243854903979804
3.18,1.476403746566544,-1.6701923764364779
3.19,1.4899885451979118,-1.717077610621416
3.2,1.502792018047839,-1.7652010847931163
3.21,1.5149631806312487,-1.8145952602115865
3.22,1.527021460699871,-1.8660247204280718
3.23,1.5393015904215588,-1.9207683043240926
3.24,1.5518106350147285,-1.979444688468699
3.25,1.5646292769115362,-2.0411848788587954
3.2600000000000002,1.5780249276692067,-2.103754872855615
3.27,1.5920073594102595,-2.164490540034679
3.2800000000000002,1.606256670121911,-2.2213951673543852
3.29,1.6205129391078896,-2.273670370068743
3.3000000000000003,1.6345624052466914,-2.321363520695328
3.31,1.647977831837085,-2.3645036131820354
3.3200000000000003,1.6601210366128907,-2.4024782357025587
3.33,1.6702806660512421,-2.434194110660352
3.34,1.6780191465537682,-2.4590209479454734
3.35,1.6836078709205167,-2.4776473897084212
3.36,1.6879406372605867,-2.4919826732537644
3.37,1.6920388833554734,-2.5043136369092047
3.38,1.6967913878562475,-2.5166258725254025
3.39,1.7029008248452948,-2.530634792247287
3.4,1.7107414161672012,-2.5479810876668503
3.41,1.7202616202056789,-2.5699197233778936
3.42,1.7310181494366512,-2.596793147739312
3.43,1.7422943697117685,-2.6278690742395074
3.44,1.7532952849805392,-2.6618894176810852
3.45,1.7632436508559122,-2.6978124065637017
3.46,1.7713949732132614,-2.7345336977925534
3.47,1.7771674677331977,-2.77002034331307
3.48,1.780253389980561,-2.8014675418873414
3.49,1.780626645740818,-2.8265268884385706
3.5,1.7786669139930231,-2.844593336119478
3.5100000000000002,1.7753138008386773,-2.8572716764355617
3.52,1.7718169742543854,-2.8674936182033166
3.5300000000000002,1.7690805433351489,-2.877995855577052
3.54,1.7671502753173074,-2.8902507907320727
3.5500000000000003,1.7652257203207848,-2.9040516208066887
3.56,1.7621005751926233,-2.917932664369344
3.5700000000000003,1.7566971849756707,-2.9302034728724937
3.58,1.7483591604817215,-2.9395831728252326
3.59,1.7369233792922163,-2.9455080259285267
3.6,1.7228315527558458,-2.948549711972805
3.61,1.7070953301686838,-2.9500964976200983
3.62,1.6907504223902416,-2.9513105031179814
3.63,1.6741926026480796,-2.95275191392459
3.64,1.657082222644304,-2.9548131570151477
3.65,1.6388502566140406,-2.958018030381897
3.66,1.619169453443018,-2.962788070410908
3.67,1.5981062204064174,-2.9689508210273985
3.68,1.5761763928097434,-2.9754174511387363
3.69,1.5543592505778987,-2.9804217116215543
3.7,1.533863286482606,-2.9822222752328704
3.71,1.5157911277529137,-2.979694127916911
3.72,1.5009269015253544,-2.972707474928839
3.73,1.4894257392664323,-2.962096902967325
3.74,1.4806230312501134,-2.9487312028822177
3.75,1.4733273563669518,-2.9325299418346957
3.7600000000000002,1.4661641600151307,-2.9128752163591423
3.77,1.4577948851496858,-2.88995753499888
3.7800000000000002,1.4472481556372865,-2.8652173674574044
3.79,1.434161905405465,-2.840497269523943
3.8000000000000003,1.4186806137529084,-2.817043896038777
3.81,1.4010306712430678,-2.7951406818664344
3.8200000000000003,1.3811606265470073,-2.774375343281728
3.83,1.358888093504227,-2.7539864692323803
3.84,1.3341813664293565,-2.733108499910848
3.85,1.3071489759311827,-2.7113656462942437
3.86,1.2780958976744663,-2.689148741737603
3.87,1.2476098798895086,-2.6667333604305004
3.88,1.2163872763822345,-2.64361910810604
3.89,1.1851524605265846,-2.6190806475154194
3.9,1.1547268027793094,-2.592543944824629
3.91,1.125863256401774,-2.5633151477158793
3.92,1.0988824289135273,-2.530571538103306
3.93,1.073509437467734,-2.4937287827241
3.94,1.0491554671012746,-2.4528273344760034
3.95,1.025311296680216,-2.408653201903937
3.96,1.0016543480188003,-2.362498742558855
3.97,0.9780063913685938,-2.315777516918014
3.98,0.9542821145852299,-2.269788085582544
3.99,0.930435944423765,-2.225636668318268
4.0,0.9064837650734779,-2.183883796844736
4.01,0.8825352563226498,-2.143849201900912
4.0200000000000005,0.8588459691575725,-2.103413437022336
4.03,0.8358570030293878,-2.0599309151097147
4.04,0.8140055356538037,-2.011607817673627
4.05,0.7934091119630193,-1.9580610305273023
4.0600000000000005,0.7738003138489306,-1.8996780702709208
4.07,0.7548255333141761,-1.8369598825237887
4.08,0.7362427459907745,-1.7706431517983163
4.09,0.7178051467238585,-1.7018124632314922
4.1,0.6992837731857358,-1.6316307345729493
4.11,0.6805924177466156,-1.56136841329164
4.12,0.6616713354425604,-1.4925867024560835
4.13,0.6424183781210586,-1.4265383611808793
4.14,0.62286129616416,-1.3634963041374204
4.15,0.6031657659388668,-1.3032401706936025
4.16,0.5833618994328281,-1.2459840726665483
4.17,0.563388808401098,-1.192143559288525
4.18,0.5434696243188754,-1.1411039089059598
4.19,0.5242020472313861,-1.0907305834039973
4.2,0.5064664635612398,-1.0382872929408111
4.21,0.4913722326621917,-0.9816293818148546
4.22,0.47990808393694206,-0.9196245458947443
4.23,0.4724830193433092,-0.8520099080746437
4.24,0.4688073859221983,-0.7793501772371795
4.25,0.46788320005080863,-0.7029465946059902
4.26,0.46800974456011296,-0.6246385781397823
4.2700000000000005,0.46717464209469906,-0.5469726914453825
4.28,0.46375102139054386,-0.4730467239230924
4.29,0.456957393116717,-0.4054371967095045
4.3,0.44690023177750327,-0.34523941535131875
4.3100000000000005,0.43443287898873306,-0.29197937874894975
4.32,0.4208072684375899,-0.2440955834246177
4.33,0.40702265323665193,-0.19929356909473422
4.34,0.3932315910502912,-0.154837661455111
4.3500000000000005,0.3789033290462776,-0.10844531305078262
4.36,0.3638278602653456,-0.05893348779292952
4.37,0.34883840535110555,-0.005894714375458832
4.38,0.3355186575787879,0.05058075907458466
4.39,0.3254183463431515,0.11000680232007369
4.4,0.31936886305281165,0.17201554449535433
4.41,0.3172139549770264,0.23674062899883336
4.42,0.31820899866776825,0.3044855971334874
4.43,0.3217230909494783,0.37501331817768757
4.44,0.32734548205076197,0.44703824837850736
4.45,0.3344068308818889,0.5183575414043611
4.46,0.3419109225923396,0.586734852706277
4.47,0.349042783922554,0.6506812051741179
4.48,0.35546034321969205,0.7094118477986637
4.49,0.361179726072409,0.7624963355326424
4.5,0.3664707529577632,0.8095493422678492
4.51,0.37187918910706697,0.8503337532412509
4.5200000000000005,0.3781917359692467,0.8856229274731547
4.53,0.3860651048622863,0.9175762992802936
4.54,0.3954365691293488,0.948887506314183
4.55,0.40537710569156105,0.9816010728171728
4.5600000000000005,0.41466117012565157,1.0163265835475168
4.57,0.4225090563764774,1.052525937931833
4.58,0.4287770942663485,1.0897770604783972
4.59,0.43362827094034684,1.128226675803803
4.6000000000000005,0.43739588051774986,1.1675557941709205
4.61,0.4407227777062751,1.2062536145451614
4.62,0.4443825770721323,1.2421368078588988
4.63,0.4489009259058874,1.2730484871248355
4.64,0.45457340482406755,1.2970493027188046
4.65,0.46159409188838063,1.312628347469874
4.66,0.470007008898338,1.3190790428311447
4.67,0.4798539296243743,1.316571600619633
4.68,0.491449234601237,1.3060767632312067
4.69,0.5053114841595603,1.2893666716242107
4.7,0.521835703060959,1.26867951503277
4.71,0.5409498472707172,1.2462953525824498
4.72,0.5619250450396583,1.2243938054566812
4.73,0.583533010660276,1.2048080649521467
4.74,0.6043033953971335,1.188954342878211
4.75,0.6228495736440299,1.1783062514592153
4.76,0.6384479538647052,1.1744376502243263
4.7700000000000005,0.6513013318618814,1.1779784878600954
4.78,0.6622366895129157,1.187453362945584
4.79,0.672483320320379,1.1991295876375143
4.8,0.683572362334833,1.2081140220044264
4.8100000000000005,0.6968803677054142,1.2101379400620176
4.82,0.7131867302980325,1.2028716583703587
4.83,0.7328142809252541,1.1859489066711177
4.84,0.7558801970848511,1.1602709466299148
4.8500000000000005,0.7820862265413495,1.1277529071986512
4.86,0.8105206103971522,1.0913107666656243
4.87,0.8399061663605804,1.0541942602778207
4.88,0.8689419101856558,1.0187679840450439
4.89,0.8965210964157303,0.9857481611909592
4.9,0.9218538081227248,0.9548235747726543
4.91,0.9445395651550464,0.9257399470441526
4.92,0.9646503898249614,0.8983069226171081
4.93,0.9826076444678388,0.8717601570547028
4.94,0.9988938950925309,0.8445228262078648
4.95,1.0138737256022012,0.8146960073785245
4.96,1.0277212849357924,0.7808336565694802
4.97,1.0405640279317108,0.7420976718252097
4.98,1.0526605223438585,0.6977262272933948
4.99,1.064257916223275,0.6465900001562361
5.0,1.07551214162706,0.5875551577474344
5.01,1.0865976342304335,0.5203059364796316
5.0200000000000005,1.097470145690613,0.4456832420604413
5.03,1.1074636513462395,0.3654497350412407
5.04,1.1155310121597801,0.2816569354832351
5.05,1.1210210804257321,0.19583694356777148
5.0600000000000005,1.1239259321748565,0.10879556322582563
5.07,1.1244432470276982,0.02132916037590374
5.08,1.1227624645843044,-0.06526263841561414
5.09,1.1193046986820276,-0.1497055548042239
5.1000000000000005,1.1147849121434656,-0.23128339175332976
5.11,1.1097557387931123,-0.30957800786014406
5.12,1.1042558435895622,-0.3839703212865357
5.13,1.0981394411088614,-0.45383136213574504
5.14,1.0915923870929987,-0.5195158830085577
5.15,1.0851365887203996,-0.5828588632981515
5.16,1.0792590436259173,-0.6464151727948213
5.17,1.0743113840508929,-0.7125019680163824
5.18,1.070846651238672,-0.78304313470115
5.19,1.069780601380904,-0.8598125920710427
5.2,1.0716974100497336,-0.9443365043788925
5.21,1.0759141891398443,-1.0373112734194725
5.22,1.080674527930184,-1.138082252390624
5.23,1.0843796087362907,-1.2445437478163255
5.24,1.0863353812604992,-1.3535805495913493
5.25,1.0864455271330817,-1.4622608155832635
5.26,1.0846955404276233,-1.5689620900461088
5.2700000000000005,1.0809146390959994,-1.6731447827204793
5.28,1.0746774599389155,-1.774277050129007
5.29,1.0654498590083668,-1.871398263403646
5.3,1.0529510483912787,-1.963818738270309
5.3100000000000005,1.0374212560268943,-2.0522396360739896
5.32,1.019662207928305,-2.139013919163157
5.33,1.0008562564165204,-2.227069694788387
5.34,0.9821175555152623,-2.3184695787270533
5.3500000000000005,0.9639154872466238,-2.413866536911609
5.36,0.9459726919054444,-2.512721824143838
5.37,0.927769080112547,-2.613383888281186
5.38,0.9089825413993106,-2.71340716914097
5.39,0.8896408572259098,-2.8104599423301995
5.4,0.8702216262703926,-2.9025938365561625
5.41,0.8516649938258155,-2.9878586109527925
5.42,0.8351198567772252,-3.0647774807119763
5.43,0.8214022428314305,-3.133324255802257
5.44,0.810523696845546,-3.1950544081199164
5.45,0.8017803957123544,-3.2524720883817477
5.46,0.7943097827483506,-3.3081884392535565
5.47,0.787590476042956,-3.364090231446196
5.48,0.7815690054109226,-3.4210163970315772
5.49,0.776337640226034,-3.4790327555691385
5.5,0.771680097601692,-3.537526940243244
5.51,0.7669809933766079,-3.59534893349586
5.5200000000000005,0.7614945988719267,-3.651491032608466
5.53,0.7546465894366828,-3.70528161990817
5.54,0.7461047289442816,-3.7557128223864176
5.55,0.7357120973971463,-3.800995703267999
5.5600000000000005,0.7235993821980113,-3.8391135153200153
5.57,0.7102524110774299,-3.8687796847404687
5.58,0.696231752960683,-3.889734047950945
5.59,0.6818987064918832,-3.902557847765706
5.6000000000000005,0.6675289936546912,-3.9083097831895635
5.61,0.6536261492390097,-3.9078358818869017
5.62,0.641003639831794,-3.9013378349820984
5.63,0.6306379206907784,-3.88851833583677
5.64,0.6235689030333182,-3.868828264080467
5.65,0.6207354961605034,-3.8416548376077864
5.66,0.6227093158909442,-3.8067955616463935
5.67,0.6296611796640312,-3.765007512146009
5.68,0.6412989573889613,-3.7182412869508417
5.69,0.6566689792065702,-3.6689177178715395
5.7,0.6743137025662332,-3.618783215021426
5.71,0.6928739706336456,-3.568185598572718
5.72,0.7113012475883169,-3.516315853917923
5.73,0.7286393075525135,-3.462013868161964
5.74,0.7440000962665493,-3.4044146190087345
5.75,0.7566615500518971,-3.343541601378314
5.76,0.7663897506683772,-3.2804692044213617
5.7700000000000005,0.7739322507949097,-3.216313737154266
5.78,0.7808972681808645,-3.151229697925984
5.79,0.789067810372418,-3.084851377634913
5.8,0.7998976659546763,-3.017155926566415
5.8100000000000005,0.8143550681338297,-2.9484416144667422
5.82,0.8328453028664268,-2.8789228729677063
5.83,0.8551359216006806,-2.8085098728777895
5.84,0.8803665015331851,-2.7368835795543665
5.8500000000000005,0.9072713058061147,-2.6639713741893254
5.86,0.9347457944250135,-2.5902248321551467
5.87,0.9622242263152443,-2.516306157828084
5.88,0.9894437383376997,-2.4426607924580392
5.89,1.01617914547051,-2.369262031096881
5.9,1.0421709410965867,-2.2956354368214185
5.91,1.0670305398880626,-2.2211700343050085
5.92,1.0902785494240874,-2.1452905551663393
5.93,1.1115008297137818,-2.067373019409203
5.94,1.1304491733520001,-1.9868479468294256
5.95,1.1470182342118933,-1.9035520129118348
5.96,1.1611279562817105,-1.8177522320200006
5.97,1.1726715311593123,-1.729886520239756
5.98,1.1815541046683062,-1.6408017528084633
5.99,1.1878247609328054,-1.552121244771269
6.0,1.1919428330062283,-1.465726420402555
6.01,1.1948979386133523,-1.3828950701185558
6.0200000000000005,1.1979040679131698,-1.304074308392038
6.03,1.201989262444403,-1.2292226104746946
6.04,1.2079195937603653,-1.1582206094751062
6.05,1.2161769047366335,-1.090786398460863
6.0600000000000005,1.2266563805762964,-1.026415653943481
6.07,1.2385182928653071,-0.9649941441703275
6.08,1.2504769363718278,-0.9068614286714498
