time,ML,AP
1.28,-0.05325382099819216,-2.5820792057283213
1.29,-0.06549830904441777,-2.55077904495491
1.3,-0.07871098320551452,-2.520595633223221
1.31,-0.0929195135233783,-2.4909659468612055
1.32,-0.10820445052873788,-2.4621283496649338
1.33,-0.12441762919343437,-2.4350589234068343
1.34,-0.14087730969679582,-2.410752240787865
1.35,-0.15655612478932324,-2.3894713048979455
1.36,-0.17062895199700467,-2.370333801152
1.37,-0.18284709809229352,-2.3513913862344413
1.3800000000000001,-0.19354933821100656,-2.3298430978836464
1.3900000000000001,-0.2034059027280699,-2.302330872093516
1.4000000000000001,-0.21299401026267217,-2.2659403223004753
1.41,-0.22241376262728357,-2.2197539825136046
1.42,-0.2312648176551148,-2.1654540864165495
1.43,-0.23895538155327484,-2.106375557971683
1.44,-0.2449720365063215,-2.046063570468797
1.45,-0.24905963208492704,-1.9869901051056598
1.46,-0.25143320967631466,-1.929847380541883
1.47,-0.2529227188240025,-1.8743117064514225
1.48,-0.2548350814162802,-1.8207993588814488
1.49,-0.25833055393082016,-1.7712837797100196
1.5,-0.2639320730443627,-1.7283863598775373
1.51,-0.27195271384839925,-1.6938627264611308
1.52,-0.2829470301024991,-1.667680668047657
1.53,-0.2972623906556212,-1.6481270041489768
1.54,-0.31448403092212573,-1.632763852740924
1.55,-0.3334405595353348,-1.6191182532654402
1.56,-0.3524995448187183,-1.6047853623735138
1.57,-0.369968005521097,-1.5877848423240406
1.58,-0.38456933438972835,-1.5669503545482724
1.59,-0.39582222371225156,-1.541916623527262
1.6,-0.4040863422844442,-1.5130022704527026
1.61,-0.41016086714567174,-1.4809494252370203
1.62,-0.41478371982612844,-1.4465076773550831
1.6300000000000001,-0.4185166593209899,-1.4104543844675335
1.6400000000000001,-0.4218556417073911,-1.3740785316719906
1.6500000000000001,-0.425183168599493,-1.338871153242869
1.6600000000000001,-0.4287942936893008,-1.3054825737411397
1.67,-0.433091637071999,-1.273778433095395
1.68,-0.4385793163887488,-1.2438161899636297
1.69,-0.4456713425301302,-1.2163254975089242
1.7,-0.45450732841176505,-1.1926625783248113
1.71,-0.46478696177486295,-1.1743125232588674
1.72,-0.47580379149851326,-1.1620129848532805
1.73,-0.4868144707879068,-1.1552429551634278
1.74,-0.49737474106884166,-1.1524574989521335
1.75,-0.5073422700981156,-1.1515782660515146
1.76,-0.5167399762922567,-1.150201668799138
1.77,-0.5254649108592628,-1.146099161365382
1.78,-0.5329287797849964,-1.1384293714086122
1.79,-0.5382421831953111,-1.1283860570409834
1.8,-0.5407977586698405,-1.118342633952974
1.81,-0.5404984741979828,-1.1102426904556195
1.82,-0.5376008915003812,-1.1046519521522715
1.83,-0.5324747475783277,-1.101123382867074
1.84,-0.525475764782548,-1.0989234503975036
1.85,-0.5170116249383894,-1.0973039571393848
1.86,-0.5076053969462632,-1.095509432059299
1.87,-0.49798476990212004,-1.092862752854926
1.8800000000000001,-0.4892294187168595,-1.0892835303619814
1.8900000000000001,-0.4825635230197037,-1.0854180564119353
1.9000000000000001,-0.47880008877044794,-1.0815644866286882
1.9100000000000001,-0.4778911004491052,-1.0769100630247859
1.92,-0.4788359506526852,-1.0703012203882956
1.93,-0.4801054467028989,-1.0617227329733836
1.94,-0.4803139107509082,-1.0533199816730083
1.95,-0.4785251215358566,-1.0488193932100616
1.96,-0.4740935137716769,-1.051398240950521
1.97,-0.4665932347678914,-1.062277009241937
1.98,-0.4562456515497036,-1.0814670403819842
1.99,-0.44419158099180023,-1.109082003965739
2.0,-0.4318334579873841,-1.1452959283776643
2.0100000000000002,-0.4199036699777311,-1.1896117346725452
2.02,-0.40828439579058173,-1.2407337932542042
2.0300000000000002,-0.396566645623169,-1.2966661961215384
2.04,-0.3847123506417693,-1.355074418276479
2.05,-0.3731908367536773,-1.4142639359083942
2.06,-0.362538441394414,-1.473508377745957
2.07,-0.3529883370830399,-1.5324116032039343
2.08,-0.3444018074437961,-1.590778136777355
2.09,-0.33635880646137273,-1.6487380741153104
2.1,-0.32833900387796744,-1.7065502154748646
2.11,-0.3197242477153504,-1.7643678413504658
2.12,-0.3096631764133709,-1.822129139447176
2.13,-0.2972838148507981,-1.8797592014097149
2.14,-0.28208616999487707,-1.9374377799148674
2.15,-0.26410242750238166,-1.9952275812512519
2.16,-0.24388585590084172,-2.05261660439487
2.17,-0.22238306337565267,-2.1089220040816734
2.18,-0.20054857208560128,-2.164114381734884
2.19,-0.17888819439438408,-2.2188750578390546
2.2,-0.15741766147394895,-2.27402663920631
2.21,-0.1360133928772489,-2.330419056724606
2.22,-0.1145759368970564,-2.3888169037183187
2.23,-0.09291978169311006,-2.4493709784888424
2.24,-0.07084359894234572,-2.5114740996151994
2.25,-0.04832153727256745,-2.5740357661698736
2.2600000000000002,-0.025625270775238122,-2.635883239357404
2.27,-0.003523633664937211,-2.6961258948518916
2.2800000000000002,0.016836881453396332,-2.754239660630311
2.29,0.03463454914303852,-2.810298345338991
2.3000000000000003,0.049738123726869685,-2.8653932634699717
2.31,0.06240224846952627,-2.921414892777214
2.32,0.07315795498562977,-2.980320485113869
2.33,0.08284087191331499,-3.043588355521901
2.34,0.09224250023413476,-3.1119696592205557
2.35,0.10176163848403717,-3.185562904609892
2.36,0.11134933417149621,-3.2637930511736797
2.37,0.12085560247125698,-3.3449264405555974
2.38,0.1306217381259436,-3.425861976397118
2.39,0.1414064862110041,-3.502801244193015
2.4,0.153673724222277,-3.572450997337859
2.41,0.16744191037275094,-3.6331094154840176
2.42,0.18262574869662201,-3.6848422322713557
2.43,0.1989567330568615,-3.7288659837047256
2.44,0.21576959537125387,-3.767273657986026
2.45,0.23221544651700746,-3.8027856883515914
2.46,0.24759892172153167,-3.837736059860273
2.47,0.2615084234352005,-3.873019861339479
2.48,0.27384475897473254,-3.90774102755063
2.49,0.2847287879192873,-3.9400310079136767
2.5,0.2941126474551613,-3.9686991779503793
2.5100000000000002,0.3014891087635333,-3.9938186001986775
2.52,0.30620992681927345,-4.015952279896348
2.5300000000000002,0.30804798566119,-4.035694753495389
2.54,0.3073181745621485,-4.0537833269730195
2.5500000000000003,0.30442523074201416,-4.071163116676248
2.56,0.2994150302433963,-4.088921603306354
2.57,0.2921094806499305,-4.107903455865668
2.58,0.28258683689148056,-4.128145653212862
2.59,0.2713350106058011,-4.148669312144772
2.6,0.2591344125676306,-4.168391891411303
2.61,0.24700836310158708,-4.187357186943946
2.62,0.23593098499320675,-4.206811055771163
2.63,0.22614083704864962,-4.2281332577658475
2.64,0.21691789891411684,-4.251336613156281
2.65,0.20698713095761,-4.274332580019012
2.66,0.1949612222016736,-4.293970989485895
2.67,0.17984959263230654,-4.307421755894048
2.68,0.1613578304935564,-4.312540405854513
2.69,0.13956710702752753,-4.308241055672724
2.7,0.11457733864806505,-4.295073512182968
2.71,0.08669334626044792,-4.274735130457264
2.72,0.05681882322629931,-4.248975820512831
2.73,0.026529815060801758,-4.219409369410877
2.74,-0.0022086738995911806,-4.187996644858284
2.75,-0.027511149557204233,-4.15714422330299
2.7600000000000002,-0.04820685937104921,-4.129085516887195
2.77,-0.06429070175258425,-4.104984117741471
2.7800000000000002,-0.07656864078030194,-4.084583020170065
2.79,-0.08592800918301732,-4.066566312801743
2.8000000000000003,-0.09322465923459813,-4.049110255328868
2.81,-0.09949417717116946,-4.030299722722138
2.82,-0.1058044950741552,-4.008511884969555
2.83,-0.11311554960642137,-3.9827228618548154
2.84,-0.122295819279365,-3.952495915411631
2.85,-0.13387150468220077,-3.918039460816956
2.86,-0.1478439324301026,-3.8805188335107728
2.87,-0.16395037607510443,-3.841764233649771
2.88,-0.18187101078004142,-3.8033997594946922
2.89,-0.20113246578739505,-3.7665464530881745
2.9,-0.22112324454415877,-3.7319790816831575
2.91,-0.2413583886810586,-3.6999124526905387
2.92,-0.261610042067652,-3.6697765923130055
2.93,-0.2816933430066919,-3.640368134589674
2.94,-0.30125448344459205,-3.6102020213993433
2.95,-0.3199942531531603,-3.5781091037127193
2.96,-0.3380902471036996,-3.5437158763952925
2.97,-0.35615598667591436,-3.507405079333281
2.98,-0.3747393003809659,-3.4701623821229726
2.99,-0.39401334905388385,-3.4335494481317954
3.0,-0.41374694272624796,-3.39952644549684
3.0100000000000002,-0.4332036148569545,-3.370023223529512
3.02,-0.45133467726953075,-3.3465205751682507
3.0300000000000002,-0.46744517156106097,-3.329889878086211
3.04,-0.4815034840501915,-3.320095798010661
3.0500000000000003,-0.49369946888689237,-3.3156387877875435
3.06,-0.5039397846802991,-3.314001751887802
3.0700000000000003,-0.5118644621318753,-3.313223340526385
3.08,-0.5171021121729025,-3.3126519968678942
3.09,-0.5194433091319416,-3.3122010777819564
3.1,-0.5189441041421784,-3.311598638383796
3.11,-0.5159413194951326,-3.3106269309002734
3.12,-0.5109982050848881,-3.309576247197122
3.13,-0.5048017942972514,-3.3092326731405253
3.14,-0.4979804126255393,-3.3108298622059453
3.15,-0.4909716120287304,-3.3158625006173397
3.16,-0.4841228863784515,-3.3252867326372875
3.17,-0.4777329196005699,-3.33916934452087
3.18,-0.4717806900469107,-3.357371215570335
3.19,-0.46568395022389825,-3.3796780356437615
3.2,-0.4585439901292454,-3.4047283225909593
3.21,-0.4497265274686946,-3.4295058238464784
3.22,-0.4390958989503249,-3.4504664912162437
3.23,-0.426816494727593,-3.465109885125162
3.24,-0.4132389667264533,-3.4726180019300226
3.25,-0.39893074309680193,-3.4736390952680742
3.2600000000000002,-0.3846661584582397,-3.4698830935168337
3.27,-0.3712437426517375,-3.4636916183041895
3.2800000000000002,-0.3590620725520053,-3.45760329366308
3.29,-0.347852886984466,-3.45386536539069
3.3000000000000003,-0.33693119189608206,-3.4538906559256275
3.31,-0.32573647444091347,-3.457992224374622
3.3200000000000003,-0.3142347138057746,-3.465498840083759
3.33,-0.30281954115790244,-3.4751733757510044
3.34,-0.29186760738478446,-3.485759172055159
3.35,-0.2815490230918894,-3.4962305928083186
3.36,-0.27183907341235586,-3.5058323138648806
3.37,-0.262497617603609,-3.514452334071347
3.38,-0.253276953452655,-3.523002971066499
3.39,-0.24411064401462282,-3.533208421999689
3.4,-0.23496068287245453,-3.5470731802936166
3.41,-0.22567035112284176,-3.5660915176942916
3.42,-0.21593682112471818,-3.5903559702311933
3.43,-0.20522391025667863,-3.618571812558112
3.44,-0.19273017151328092,-3.6489683549005307
3.45,-0.1776495201199998,-3.6799168493509433
3.46,-0.15959469512819568,-3.7099994951055235
3.47,-0.13881074579091437,-3.738149137028162
3.48,-0.11621593577534031,-3.763902323964277
3.49,-0.09332420211137717,-3.7874021774065936
3.5,-0.07178695873813164,-3.8092993230901495
3.5100000000000002,-0.05275624395762685,-3.8305335745736975
3.52,-0.036592424645382954,-3.8518831902678374
3.5300000000000002,-0.023030035031955283,-3.874026314755776
3.54,-0.011486687156487534,-3.897643329290106
3.5500000000000003,-0.0011835040897279214,-3.9227883957012315
3.56,0.008727904027900073,-3.94880276968956
3.5700000000000003,0.01872847665476445,-3.974557389416069
3.58,0.02851820484109424,-3.998089826577286
3.59,0.037069181242317284,-4.01710139929805
3.6,0.043227779609442886,-4.030370033562486
3.61,0.0465716739001405,-4.038399854614193
3.62,0.04779672262897369,-4.043013249852921
3.63,0.04829100786504119,-4.046203764798572
3.64,0.049278953258775564,-4.049054884362905
3.65,0.051298549822444826,-4.051783443965453
3.66,0.054367629011370475,-4.054523836834294
3.67,0.058380594641796596,-4.057878017346085
3.68,0.06328663762297165,-4.062749772359196
3.69,0.06916289339005456,-4.069733728389105
3.7,0.07607951346331891,-4.078690753243517
3.71,0.08381953474166468,-4.088858969650935
3.72,0.09180297725448058,-4.099435375291554
3.73,0.09904667596004219,-4.110074961111685
3.74,0.10428418353159383,-4.1208934177844085
3.75,0.10648936443926861,-4.132124163806864
3.7600000000000002,0.10525156083759646,-4.143782120983579
3.77,0.10080553706049983,-4.155568102101014
3.7800000000000002,0.0940657309041668,-4.166985926514585
3.79,0.08642941503216028,-4.177413548415606
3.8000000000000003,0.07914878914633935,-4.186067840081523
3.81,0.0728897729420677,-4.192565085621297
3.8200000000000003,0.06792084818645115,-4.197936179208293
3.83,0.06445034038033468,-4.204406914920391
3.84,0.062609733562975,-4.213860389255632
3.85,0.062382920058012215,-4.226518312251985
3.86,0.06374803845918094,-4.240530769311762
3.87,0.06669080871904723,-4.252723006267577
3.88,0.07096028947944161,-4.260094681624601
3.89,0.07594976963800407,-4.260978910278372
3.9,0.0809159141680779,-4.255686095091904
3.91,0.08520465003132274,-4.246556362483594
3.92,0.08834993740213964,-4.236807974988763
3.93,0.09020397386898597,-4.2289899830838475
3.94,0.09087785997550331,-4.224312919199731
3.95,0.09056401350788615,-4.222699649392671
3.96,0.08965271186509952,-4.223172354683806
3.97,0.08893168167675791,-4.224445364348917
3.98,0.08940504612209658,-4.225684065756493
3.99,0.09176107661191349,-4.227069720245818
4.0,0.09594014053434591,-4.2294393474987535
4.01,0.10126474876167144,-4.233331831408169
4.0200000000000005,0.10705787074218773,-4.238293475073323
4.03,0.11307839550294292,-4.242793572820497
4.04,0.11942877342368804,-4.244856023995271
4.05,0.12633705931109315,-4.243009018844772
4.0600000000000005,0.13410673030098214,-4.236996246831773
4.07,0.1430677779430062,-4.228110570660459
4.08,0.15345393328401696,-4.218841910189431
4.09,0.16528496855594577,-4.211596310615785
4.1,0.1782482783349737,-4.207483462889585
4.11,0.19161616461738112,-4.206247795352723
4.12,0.20429890431410253,-4.20675036488611
4.13,0.2151846381852972,-4.207451907751765
4.14,0.2237598410250225,-4.207141676828282
4.15,0.23048811287731907,-4.205261988549791
4.16,0.23625341911791986,-4.201214257182391
4.17,0.2416087093955881,-4.193817249133606
4.18,0.24667469351199706,-4.182037962161752
4.19,0.2512856932470783,-4.16607162726247
4.2,0.2552296851581401,-4.147426163311461
4.21,0.25859470168729715,-4.128320810631575
4.22,0.261718900545558,-4.11114552771169
4.23,0.26472971984662225,-4.09773226950573
4.24,0.26728263970621075,-4.088574135763899
4.25,0.26882620806451635,-4.082977472223311
4.26,0.2691671671516286,-4.079863388840691
4.2700000000000005,0.2687650844488647,-4.0780856928180365
4.28,0.2683970266243683,-4.076358864084543
4.29,0.26870117791351805,-4.073325991553687
4.3,0.27014218257361217,-4.067792136716081
4.3100000000000005,0.2730758239791937,-4.058937735222438
4.32,0.27765138589297583,-4.046283248238831
4.33,0.283653573359268,-4.029746144730451
4.34,0.2903465869142067,-4.009968644622143
4.3500000000000005,0.29665439239368324,-3.988073867751179
4.36,0.3018606234900201,-3.9647149834774957
4.37,0.3061240741275812,-3.939331940204063
4.38,0.3100480227310907,-3.910521234470649
4.39,0.3138516532606022,-3.877615089782292
4.4,0.3173113871613745,-3.841754377506962
4.41,0.3203314068728983,-3.805046272290935
4.42,0.3231317250515655,-3.768787070569425
4.43,0.3260229309227767,-3.732712771411075
4.44,0.32925203182837176,-3.696001523601439
4.45,0.33288243263862105,-3.658525203431991
4.46,0.3366245309047439,-3.6209703728951106
4.47,0.339818694115011,-3.584337637391691
4.48,0.3416749380328565,-3.549602850252253
4.49,0.3413780530792016,-3.5176071472856636
4.5,0.3378587451930761,-3.488723902276488
4.51,0.32985398815306444,-3.462174195315942
4.5200000000000005,0.316521152215813,-3.4356577247665014
4.53,0.2979400531833993,-3.4059057288203025
4.54,0.27512897858185936,-3.370221349869348
4.55,0.24973712042815477,-3.327866125473034
4.5600000000000005,0.22356138252197316,-3.279818347548834
4.57,0.19814864760109338,-3.2276224181793616
4.58,0.17450138947500546,-3.1727194168072836
4.59,0.15283046833403452,-3.1162899502111316
4.6000000000000005,0.13261128043606457,-3.0593745250078834
4.61,0.1127582431149749,-3.0029003849138913
4.62,0.09191160935748008,-2.9473033255975283
4.63,0.06914676727342828,-2.8923269814900316
4.64,0.04420868093651941,-2.837407237237688
4.65,0.01708769701643808,-2.7821074680043387
4.66,-0.012184669468037309,-2.7261418855615456
4.67,-0.04354048888768005,-2.669604868348994
4.68,-0.07687857143742602,-2.6131164160493294
4.69,-0.11185703067541568,-2.557292650095552
4.7,-0.14775541429264677,-2.502309726615513
4.71,-0.1836891145288688,-2.4477554419070384
4.72,-0.219013399600923,-2.3927870134892153
4.73,-0.25362483466798647,-2.3368394099224212
4.74,-0.28791450766743143,-2.2799100768067864
4.75,-0.32241089557732083,-2.2222314945316946
4.76,-0.3574891467570813,-2.1640710024715175
4.7700000000000005,-0.39349647549459466,-2.1056786754904526
4.78,-0.4309325593112642,-2.0475057189637234
4.79,-0.47015021495117715,-1.9903544954498051
4.8,-0.510923800230201,-1.9350118565430117
4.8100000000000005,-0.5523893895511918,-1.8818913274040188
4.82,-0.5933762388920157,-1.8311903939668468
4.83,-0.6329587849140514,-1.7833654689929626
4.84,-0.6707626574708941,-1.7389285530402327
4.8500000000000005,-0.7066715743404048,-1.6975224499664476
4.86,-0.7404865464829951,-1.6579845098514445
4.87,-0.7721560733670897,-1.6194881068637723
4.88,-0.8021093771387378,-1.5818314704751835
4.89,-0.8311700731192868,-1.544792791178283
4.9,-0.8602784099937949,-1.5078804151518277
4.91,-0.8902373157559087,-1.470402755311058
4.92,-0.9215350524025965,-1.4314998093606577
4.93,-0.954198705799723,-1.3906756905267208
4.94,-0.9876661178572673,-1.3486464847264898
4.95,-1.0209868558721613,-1.307220575696403
4.96,-1.0533566526980405,-1.2681604889236526
4.97,-1.0845877364067853,-1.2324099818662824
4.98,-1.1151714907145984,-1.2000456548702096
4.99,-1.1456786264118588,-1.1704665391090163
5.0,-1.175932240787308,-1.1429065562287983
5.01,-1.2048331048336895,-1.1171183518298258
5.0200000000000005,-1.2308948393726902,-1.093317496494967
5.03,-1.2528434073039554,-1.0712860371561046
5.04,-1.2699860595438657,-1.0502126610705789
5.05,-1.2825425442663596,-1.0299622824224979
5.0600000000000005,-1.2918197690258737,-1.0117989526154825
5.07,-1.2997954004464607,-0.9974046761562162
5.08,-1.3082470496528549,-0.9879089907640294
5.09,-1.31808378211419,-0.9840853812843161
5.1000000000000005,-1.3291639002287807,-0.9868100368820706
5.11,-1.3404712823282596,-0.996843552333707
5.12,-1.350584888832973,-1.0141472860504575
5.13,-1.358192759007891,-1.0378400869012878
5.14,-1.3623435376045565,-1.0667444666453463
5.15,-1.3624710805482538,-1.0995593125819378
5.16,-1.3583629431638002,-1.1350356048642862
5.17,-1.349973089848588,-1.1724492145733802
5.18,-1.3371177811160615,-1.2117453603402335
5.19,-1.3195020476145027,-1.2532760611793765
5.2,-1.2969791589773132,-1.297531547007197
5.21,-1.2697480396879204,-1.3449143369646914
5.22,-1.238476565083946,-1.395437531564168
5.23,-1.2043511446128932,-1.4484281994509092
5.24,-1.1688626065086947,-1.5028806557811434
5.25,-1.1331756219147981,-1.5584575843269886
5.26,-1.0977042552742284,-1.6159201298244903
5.2700000000000005,-1.0625924738743597,-1.6763627117686635
5.28,-1.0283498210235176,-1.7404132750072394
5.29,-0.9956940156066731,-1.8081096591499524
5.3,-0.9649501268332371,-1.878687411942803
5.3100000000000005,-0.9357173339311035,-1.9505781492836838
5.32,-0.9070475162490897,-2.022338071761883
5.33,-0.8778962761648137,-2.093388095361093
5.34,-0.8474501470316477,-2.163589724195735
5.3500000000000005,-0.815252976528245,-2.232636847342575
5.36,-0.7811566011725455,-2.300245032236083
5.37,-0.745037824815341,-2.366518075357329
5.38,-0.7065197036450872,-2.431679407599867
5.39,-0.665020622515946,-2.4956022607338357
5.4,-0.6200986207402225,-2.557871026730942
5.41,-0.5718078393930914,-2.618308024286438
5.42,-0.5207838841996406,-2.677331281794005
5.43,-0.4680768120902721,-2.7357826681842603
5.44,-0.41487087223636204,-2.7945009575623128
5.45,-0.3621229465697352,-2.8538849983921644
5.46,-0.3102829833631291,-2.913690240987428
5.47,-0.25925297092743793,-2.9732617208973284
5.48,-0.20859444124631404,-3.0319119930384693
5.49,-0.1577903474860229,-3.089179708984515
5.5,-0.10635906176905806,-3.1447075770557147
5.51,-0.05404017278138622,-3.197840795883042
5.5200000000000005,-0.0011536161604447544,-3.2476623229221784
5.53,0.0512870384927774,-3.293336004637527
5.54,0.10205163932395012,-3.3342017516614937
5.55,0.1503218832430974,-3.3699099402745842
5.5600000000000005,0.19569764171836085,-3.4005686513588933
5.57,0.2378253459926688,-3.4266048034492274
5.58,0.27637513336050407,-3.448862739373531
5.59,0.3113154508314173,-3.4688118819219516
5.6000000000000005,0.34305031945174363,-3.4881514654534675
5.61,0.3723220483700764,-3.508106758806921
5.62,0.40012301803156086,-3.52886405329945
5.63,0.42766193915365974,-3.549496063437293
5.64,0.4561873854938301,-3.5686791908672735
5.65,0.4867061045789907,-3.5856865190981813
5.66,0.5197200794843142,-3.6007083047552966
5.67,0.555001313688726,-3.6141764626106037
5.68,0.5917352380663129,-3.6260623566616337
5.69,0.6290322746551681,-3.6352571075434077
5.7,0.6662487658593168,-3.639545111534667
5.71,0.702861025794663,-3.636617264254946
5.72,0.7383803244681042,-3.62518500622066
5.73,0.7724983980417268,-3.605399170675888
5.74,0.8050832722720492,-3.5787541469652693
5.75,0.8359766116941036,-3.547701747295964
5.76,0.8650093270149728,-3.5151840125505363
5.7700000000000005,0.8922690542003155,-3.4839856728514276
5.78,0.9181087200141994,-3.4558797807519235
5.79,0.9428935217696134,-3.4311068942109
5.8,0.9669309398688933,-3.4082410215870693
5.8100000000000005,0.9904349900837206,-3.3843412154900845
5.82,1.013267992429748,-3.3558331427907233
5.83,1.03475527296381,-3.319804130214935
5.84,1.0538909881803076,-3.2747263537388136
5.8500000000000005,1.0697222437401996,-3.2205835542970096
5.86,1.0815745222312703,-3.1587984231312203
5.87,1.0893439895925388,-3.0919790491896024
5.88,1.0937328124695234,-3.023524814309239
