time,ML,AP
3.79,-1.0306460940695532,-3.2236959342646445
3.8000000000000003,-1.0439493402887323,-3.263484392580335
3.81,-1.0588674970672567,-3.303043221375346
3.8200000000000003,-1.0744894021918447,-3.343108771260045
3.83,-1.0900361697856276,-3.3842989912471113
3.84,-1.104926455871405,-3.4267746844591986
3.85,-1.118953579582644,-3.470781426493307
3.86,-1.1322906211668395,-3.5170840148385527
3.87,-1.1451273852430068,-3.5662871156457405
3.88,-1.1574247551925945,-3.6177938456390497
3.89,-1.16911634837913,-3.6699358958258514
3.9,-1.1802965909315164,-3.7211469391402274
3.91,-1.191015559690997,-3.770591387955387
3.92,-1.2010407321337055,-3.8178106904888645
3.93,-1.2099357367334946,-3.8620853665455517
3.94,-1.217419736975803,-3.901857875039585
3.95,-1.2237956389958982,-3.934972240349591
3.96,-1.2299888037640574,-3.95988883368423
3.97,-1.2369911305197898,-3.97624579646918
3.98,-1.2451323632358158,-3.9843644106718914
3.99,-1.2539108463373048,-3.9850452243116985
4.0,-1.262625287617244,-3.9797143658649987
4.01,-1.27087187990901,-3.97013654323103
4.0200000000000005,-1.2783541318396563,-3.9579666446224575
4.03,-1.2847625953407849,-3.944528946431933
4.04,-1.2899093891008002,-3.930657621767005
4.05,-1.2936325744558577,-3.9166179504668417
4.0600000000000005,-1.2957054773764949,-3.90231139784285
4.07,-1.2961557086628637,-3.8876986175026125
4.08,-1.2956072279659177,-3.872850457683962
4.09,-1.295072899847209,-3.857345838012022
4.1,-1.295443202408348,-3.8398694582443595
4.11,-1.2972128388411144,-3.818714902116001
4.12,-1.3004574600329202,-3.79254561540669
4.13,-1.3049466303685588,-3.7603469906595177
4.14,-1.3104081828867722,-3.7216268789447104
4.15,-1.3166625800919503,-3.6769665394638684
4.16,-1.3234596574894322,-3.6277638467212396
4.17,-1.330341329089272,-3.5755118505218793
4.18,-1.3367943901917276,-3.521856019193384
4.19,-1.342475376113062,-3.4687253217144063
4.2,-1.34732649978428,-3.4174953365920526
4.21,-1.3516990993499753,-3.368353387520904
4.22,-1.3563155804292788,-3.3208266073746247
4.23,-1.3618080308175857,-3.2742402504296932
4.24,-1.3681901604031423,-3.2274710189414977
4.25,-1.3748312928072135,-3.178994541426004
4.26,-1.3809140464468648,-3.127510567679761
4.2700000000000005,-1.3858057996658828,-3.0722577931069788
4.28,-1.3890800486406538,-3.012803623846882
4.29,-1.3906464370874598,-2.948991132750443
4.3,-1.391037108522013,-2.8808107823616558
4.3100000000000005,-1.3911246284594019,-2.8078330312975366
4.32,-1.3913786736858238,-2.729091323700071
4.33,-1.3915936810557408,-2.6438831090394785
4.34,-1.391307694785006,-2.5526604280068743
4.3500000000000005,-1.3904233531443217,-2.4570108099241095
4.36,-1.389393786507887,-2.358769832493054
4.37,-1.3887149423465082,-2.259462245682832
4.38,-1.3884095803716523,-2.1607024748431334
4.39,-1.3881049218872978,-2.0644637172845206
4.4,-1.387331607077327,-1.972382546992652
4.41,-1.3856671750687202,-1.8851876452424905
4.42,-1.3828262867949306,-1.8031488495247228
4.43,-1.3787606564612869,-1.726768390585693
4.44,-1.373700835449006,-1.6568963247719077
4.45,-1.3680424535819247,-1.5944010766929366
4.46,-1.3621071673842216,-1.5396888472477306
4.47,-1.3560739101684745,-1.4922197069812162
4.48,-1.3501567496740932,-1.4504518061201872
4.49,-1.3446795383185928,-1.4122836035641133
4.5,-1.3398003121495077,-1.37557493701292
4.51,-1.3352433534269943,-1.338570549059541
4.5200000000000005,-1.3305019393330046,-1.3000664760686789
4.53,-1.325095263032698,-1.2594474464187473
4.54,-1.3185019978348413,-1.2168003738574635
4.55,-1.310288301337795,-1.172731723612802
4.5600000000000005,-1.3005301467608852,-1.1277084974879725
4.57,-1.28994887339422,-1.081720276119525
4.58,-1.2796295230961858,-1.034936877143937
4.59,-1.270723006064763,-0.9884793056960602
4.6000000000000005,-1.26436253754914,-0.94437933939347
4.61,-1.261435126445006,-0.9050607723039422
4.62,-1.2620551180337163,-0.8729086138471565
4.63,-1.2654377266816428,-0.8497955282364649
4.64,-1.2703767702967441,-0.8367006329279612
4.65,-1.2757316843452182,-0.8335033660654738
4.66,-1.2806283751139869,-0.8391629388671247
4.67,-1.284420518135447,-0.8521186552927703
4.68,-1.2866289938493949,-0.8707745383435697
4.69,-1.28693447025798,-0.8939953771946861
4.7,-1.2850981448989338,-0.9212673771830133
4.71,-1.2810370563673554,-0.9524881447437832
4.72,-1.2749745135809716,-0.9877330963124592
4.73,-1.2672028331501255,-1.02708863029992
4.74,-1.2578072784703087,-1.070388526269126
4.75,-1.2467482103237257,-1.1171450408694916
4.76,-1.2339892681173348,-1.1671568064778655
4.7700000000000005,-1.2196583232725724,-1.220972956623422
4.78,-1.2042831655650283,-1.2791872905322144
4.79,-1.1886868381227933,-1.3414693414256258
4.8,-1.17356970860074,-1.4063383137160428
4.8100000000000005,-1.1593093391339901,-1.4714651319301861
4.82,-1.1459953122631443,-1.5341773814492434
4.83,-1.1334516726302843,-1.5921159439440442
4.84,-1.121495525451303,-1.6441007173271895
4.8500000000000005,-1.1103576622498528,-1.6907047448835568
4.86,-1.1006610494379347,-1.7338114495053765
4.87,-1.0929753967913363,-1.77550731812686
4.88,-1.087379439132045,-1.817260719652316
4.89,-1.083311654709754,-1.8596691455912133
4.9,-1.0798827786488956,-1.9027700750084808
4.91,-1.0763278631623971,-1.946737770420446
4.92,-1.0721256271879727,-1.9921547857531157
4.93,-1.0668980643397383,-2.0397554252031234
4.94,-1.0604469542181922,-2.0901111715005687
4.95,-1.052911395775868,-2.1431488957345155
4.96,-1.0447601345856743,-2.1981339120173096
4.97,-1.0365215312910747,-2.2543036234731044
4.98,-1.0285184073125768,-2.3106942580231458
4.99,-1.0209136166477055,-2.365471819862182
5.0,-1.013867046426671,-2.4162616765904836
5.01,-1.0075318639448099,-2.461008931532669
5.0200000000000005,-1.0020422919983873,-2.498562764482753
5.03,-0.997480823667411,-2.5290297141772644
5.04,-0.9938628161120963,-2.5537414752092404
5.05,-0.9913169515922021,-2.574504767599668
5.0600000000000005,-0.990074068263396,-2.592721136267217
5.07,-0.9901715154109836,-2.6095476484953526
5.08,-0.9914007031043515,-2.6263016007237434
5.09,-0.9934627547249472,-2.6438062330937027
5.1000000000000005,-0.9960232542398666,-2.661934478999586
5.11,-0.9987607225652755,-2.6800972262157416
5.12,-1.0014053404868064,-2.697425411528873
5.13,-1.0036572353898134,-2.7125552665018073
5.14,-1.005080386875696,-2.723824292221367
5.15,-1.0050970852484493,-2.729477663510287
5.16,-1.0031922139356053,-2.7279519986093006
5.17,-0.9992118838032802,-2.7186633077719082
5.18,-0.9934624663546505,-2.7021885528304965
5.19,-0.9865933573326335,-2.6795785366509244
5.2,-0.9794642556077979,-2.651740227998583
5.21,-0.973018222310644,-2.6193465569913554
5.22,-0.968002032371363,-2.5831512139355888
5.23,-0.9647993027688869,-2.5440511190258475
5.24,-0.963726774761546,-2.502487374269422
5.25,-0.9651669474600727,-2.4579917034504675
5.26,-0.9690935182270168,-2.409422212033358
5.2700000000000005,-0.9747581628964705,-2.3558348465513705
5.28,-0.9809897220641439,-2.29750367410634
5.29,-0.986794418918443,-2.2360312292303712
5.3,-0.9918668297357374,-2.173545246517703
5.3100000000000005,-0.9966027242573168,-2.112057009976871
5.32,-1.0015898583325191,-2.053196617215688
5.33,-1.0071641278291297,-1.997597738366646
5.34,-1.0135798739191966,-1.9443738264122787
5.3500000000000005,-1.0213666798386,-1.8915594940178866
5.36,-1.0311551281035496,-1.836853179121328
5.37,-1.043192889477405,-1.77833166880264
5.38,-1.0571211701203618,-1.7152488353538526
5.39,-1.0722385496138211,-1.6481455508097687
5.4,-1.08794630696127,-1.5782885923970158
5.41,-1.1037362228941612,-1.5073378046381491
5.42,-1.1187569410154943,-1.437180937852298
5.43,-1.131736522138498,-1.3694866700619306
5.44,-1.1414727246021013,-1.3053064884797358
5.45,-1.1473162010216529,-1.2446797959066978
5.46,-1.149449085375285,-1.1862233972386609
5.47,-1.1489550397234731,-1.127723669862444
5.48,-1.1472674506781784,-1.0674102574927504
5.49,-1.1452471379552667,-1.0044736083839712
5.5,-1.1429446930423701,-0.9389666718689079
5.51,-1.1402838640293707,-0.8717881401639939
5.5200000000000005,-1.13770869675051,-0.804487392510577
5.53,-1.1360806631987708,-0.7386970625502431
5.54,-1.1361832494443496,-0.6757648570813104
5.55,-1.1384462570529836,-0.6169874732055076
5.5600000000000005,-1.1429827574292197,-0.5639320028405094
5.57,-1.1495953801641552,-0.5179355651047433
5.58,-1.1576660248627126,-0.4790505179734885
5.59,-1.1663636476619177,-0.4461226887392402
5.6000000000000005,-1.1750919628692649,-0.4182041758209288
5.61,-1.1836264231155633,-0.3952588657811173
5.62,-1.1920607583656266,-0.3774697956702654
5.63,-1.2008625716999368,-0.364442216206113
5.64,-1.2107239267181873,-0.35500191956166377
5.65,-1.222093756631079,-0.347580359049921
5.66,-1.234855989097728,-0.3409757606330198
5.67,-1.2483853807407566,-0.33483154893145184
5.68,-1.2619002757768454,-0.3290266379516692
5.69,-1.2747255254680863,-0.32264496266240167
5.7,-1.286085989351123,-0.31379300912589003
5.71,-1.2951325552753752,-0.30062598423661835
5.72,-1.3016069326977853,-0.28239127327706554
5.73,-1.306109570198722,-0.2597858859002795
5.74,-1.3095669647487065,-0.2348902820497809
5.75,-1.3126892057439232,-0.21035591510572466
5.76,-1.3158772145267374,-0.1882812497099387
5.7700000000000005,-1.3194191028349234,-0.17014403926404792
5.78,-1.3236014251398294,-0.1575528748764326
5.79,-1.3286180659177016,-0.1525895502484801
5.8,-1.3346695626142764,-0.15739785114834082
