time,ML,AP
2.96,-1.152003884521633,-0.712942741090202
2.97,-1.1393504406005814,-0.6994769008554319
2.98,-1.1285923777859757,-0.6789431754409091
2.99,-1.1194529744172916,-0.6535785000913299
3.0,-1.1115393813600485,-0.6261019372793227
3.0100000000000002,-1.1043372926233546,-0.5990419543410445
3.02,-1.0977528441559685,-0.5742131987900129
3.0300000000000002,-1.0925219074834382,-0.5525515088914628
3.04,-1.0896234298441507,-0.5341150892786282
3.0500000000000003,-1.08948723378781,-0.5181537527826291
3.06,-1.0919076226802882,-0.5036293191020589
3.0700000000000003,-1.0963820339361448,-0.4899227737834025
3.08,-1.1026085595466097,-0.477047446088955
3.09,-1.110706415076748,-0.46545058749658935
3.1,-1.1208783658335972,-0.45551879881044915
3.11,-1.1331631302876104,-0.44722853540865415
3.12,-1.1475451047157164,-0.44028599180182476
3.13,-1.1638806166518723,-0.4339363112679345
3.14,-1.1816987100124317,-0.426544236842625
3.15,-1.2004599804779412,-0.4158927860020816
3.16,-1.2198949804841313,-0.39994352845379166
3.17,-1.2399324207414746,-0.3775562257137789
3.18,-1.2604946082241135,-0.3490630462120248
3.19,-1.2814781569107205,-0.31628580273960266
3.2,-1.3030206394373591,-0.281917825912928
3.21,-1.3257565540360565,-0.24883242486502855
3.22,-1.350609806695742,-0.21933210757991417
3.23,-1.3784119432138386,-0.19421484300504036
3.24,-1.4096519873750923,-0.1725368384430657
3.25,-1.4441511360807138,-0.15248461669923738
3.2600000000000002,-1.4809311964249652,-0.13260213536951482
3.27,-1.518736471510305,-0.11259528960672435
3.2800000000000002,-1.5567412494096151,-0.09318876133012265
3.29,-1.5946201064273406,-0.07524199848188251
3.3000000000000003,-1.6321417055047742,-0.05906799799919231
3.31,-1.6690042144641912,-0.044464538555176555
3.3200000000000003,-1.7050081362878107,-0.03131077576813561
3.33,-1.7401466576255764,-0.02016915895977571
3.34,-1.7744498301247804,-0.012101846266796085
3.35,-1.8079959742335425,-0.007788925889666676
3.36,-1.8412330621529132,-0.0069889561731509425
3.37,-1.8749457137295087,-0.008815138286385152
3.38,-1.9097532785754094,-0.012365737277555869
3.39,-1.9458677352045486,-0.01715035420170105
3.4,-1.9831967340297918,-0.023133781114331932
3.41,-2.0213422288471863,-0.030536867501858217
3.42,-2.0596503437771783,-0.03970410185624597
3.43,-2.0976212407404917,-0.051007069799829156
3.44,-2.1352035713990745,-0.0644319762266572
3.45,-2.172486664843859,-0.07920876936094648
3.46,-2.2092411433520307,-0.09395566171930991
3.47,-2.24492242156226,-0.10698154307873245
3.48,-2.2790010193755674,-0.11666314080147279
3.49,-2.3112102014037204,-0.12204026830852273
3.5,-2.3417136543924877,-0.12304144738953728
3.5100000000000002,-2.3711064522684557,-0.12034290262670747
3.52,-2.3998901903657845,-0.11529511534023164
3.5300000000000002,-2.427808753496612,-0.10939228472288443
3.54,-2.4538516198614366,-0.10343949405846323
3.5500000000000003,-2.4768143355348653,-0.097393520121362
3.56,-2.4958357803286746,-0.09086938728850094
3.5700000000000003,-2.5106021944172983,-0.08371838222981164
3.58,-2.521041952563605,-0.07633586712839166
3.59,-2.5268683653386,-0.06966701129562583
3.6,-2.527658110846036,-0.06507214210305243
3.61,-2.523342363458229,-0.06429361226629356
3.62,-2.514400849841941,-0.06939168826340723
3.63,-2.5017412307938924,-0.08207842231674921
3.64,-2.4864517098821617,-0.10308688697246625
3.65,-2.469693919471902,-0.13232496345057038
3.66,-2.4526931434625565,-0.1689565054361914
3.67,-2.4365029329325774,-0.21100530925125804
3.68,-2.4216887684835067,-0.25569640202200805
3.69,-2.4085015010746686,-0.3004586858969742
3.7,-2.397252439608882,-0.3431410138783752
3.71,-2.3881138935720667,-0.3817726028848892
3.72,-2.3807483712476447,-0.41511591767795347
3.73,-2.374564817677348,-0.4433800179136429
3.74,-2.3690625007863164,-0.46801411756310685
3.75,-2.363566295743408,-0.49077217948222374
3.7600000000000002,-2.357099414408102,-0.5126995711474307
3.77,-2.3489571348243716,-0.5337761351000916
3.7800000000000002,-2.3391133665770742,-0.5532951244247165
3.79,-2.3279345398348363,-0.5703149983826235
3.8000000000000003,-2.3157738328634547,-0.5842281297378116
3.81,-2.3028953894611073,-0.5953387872294693
3.8200000000000003,-2.289653913904207,-0.6045799416375608
3.83,-2.2766020911958216,-0.6128740425468175
3.84,-2.264208504822456,-0.6210750435723
3.85,-2.252310204438872,-0.6299433367124705
3.86,-2.2398964952913873,-0.6400385333276553
3.87,-2.2255465663295406,-0.6521692774876422
3.88,-2.208099245331278,-0.6676619519742377
3.89,-2.1871392412787714,-0.6875440172587138
3.9,-2.1631782581194026,-0.7117630225723972
3.91,-2.1373227310565572,-0.7394141594246474
3.92,-2.1105719779200776,-0.7691164650229211
3.93,-2.083393201231105,-0.7991210740994916
3.94,-2.055810917950925,-0.8276448412815307
3.95,-2.0275378215511113,-0.8533710129204363
3.96,-1.9980725363494893,-0.8757326565074957
3.97,-1.9671269074043138,-0.8948731394785541
3.98,-1.934980274216453,-0.9115405025584922
3.99,-1.9022636944687672,-0.9269333688652047
4.0,-1.8695656174491226,-0.9420913907169977
4.01,-1.8372889489101687,-0.9571375046887598
4.0200000000000005,-1.8057597633799136,-0.9709444932958047
4.03,-1.7753384385779958,-0.9812011198695413
4.04,-1.746238480287216,-0.9851654439860473
4.05,-1.7183961486202477,-0.9810968508823728
4.0600000000000005,-1.6918538455234204,-0.9691201420624775
4.07,-1.6672179545894052,-0.9509108554752618
4.08,-1.6455554760880733,-0.9291333425707022
4.09,-1.6276611342535718,-0.9070492272138554
4.1,-1.6132029669598835,-0.8875772873792008
4.11,-1.60057455230413,-0.8721102517972823
4.12,-1.5877302529765445,-0.8604262447748972
4.13,-1.5734512617933332,-0.8513903550738819
4.14,-1.5578428823172632,-0.8437540855182496
4.15,-1.5415133568461288,-0.8365044061988235
4.16,-1.5245579514797565,-0.8283057999153572
4.17,-1.506551533140428,-0.8171113040126694
4.18,-1.4872109696951512,-0.8012833133862309
4.19,-1.4669535811018688,-0.780754828815797
4.2,-1.446939822309657,-0.756527932719632
4.21,-1.4284760719142462,-0.7293494010366379
4.22,-1.412279789457355,-0.6990748857044694
4.23,-1.3983602205303125,-0.6652213319107343
4.24,-1.3864868956480112,-0.6277861695610021
4.25,-1.3764081765974372,-0.5871960205503706
4.26,-1.3675275418760784,-0.5438445756505256
4.2700000000000005,-1.3588128890908104,-0.49806219150818687
4.28,-1.3492676454866541,-0.45048683927621896
4.29,-1.338309785781783,-0.402470757633146
4.3,-1.325813729404794,-0.35602523615185905
4.3100000000000005,-1.3121832011565104,-0.3131437738999429
4.32,-1.2984390064682738,-0.2750150829207122
4.33,-1.2859239206932056,-0.24177909255781516
4.34,-1.2756730152016822,-0.21291391349707414
4.3500000000000005,-1.2680019971557535,-0.18759304977782737
4.36,-1.262550585369598,-0.16467376448802118
4.37,-1.2586024458351759,-0.14302722451394898
4.38,-1.2554712432556203,-0.122345498003285
4.39,-1.252863004187613,-0.1033026038343165
4.4,-1.2510955448881762,-0.0866742484951381
4.41,-1.2507666441193057,-0.07244459102649795
4.42,-1.2520077627269788,-0.059974673726212235
4.43,-1.2542489416523053,-0.04871758356859109
4.44,-1.256699882345045,-0.03828195453319712
4.45,-1.258802910171608,-0.028247071989501025
4.46,-1.2602564677034942,-0.01824123352056152
4.47,-1.2608637992570282,-0.007960326892830848
4.48,-1.260501038441164,0.00265403899188639
4.49,-1.2592010952726738,0.013159796754504814
4.5,-1.2572487329052768,0.02254163508030347
4.51,-1.2552765251192466,0.029298692911930706
4.5200000000000005,-1.2542023970560943,0.03212327934416209
4.53,-1.2549665742907237,0.030628102088384027
4.54,-1.2584752657492269,0.024879057215250397
4.55,-1.2655906019122078,0.014400097374253962
4.5600000000000005,-1.2767006696913823,-0.0014765624180121534
4.57,-1.291401146079087,-0.02209009390749775
4.58,-1.3087609707711005,-0.04514241254074397
4.59,-1.3278113882327602,-0.06822211857050675
4.6000000000000005,-1.3479150607009638,-0.09009875606515247
4.61,-1.368769320414372,-0.11071384237130741
4.62,-1.3900037223016597,-0.1306612226999349
4.63,-1.4108280129003268,-0.15046028345429638
4.64,-1.4300643886041537,-0.17023024807740897
4.65,-1.446446295474513,-0.19033613428450152
4.66,-1.4591231187896252,-0.21219795647540868
4.67,-1.46817129032796,-0.23818447187270164
4.68,-1.4747205503600553,-0.27051370685796483
4.69,-1.4805633668379554,-0.30954389732807
4.7,-1.4875484269296686,-0.3527507299625766
4.71,-1.4970105012094468,-0.3958987465841397
4.72,-1.5093235445907052,-0.4356659939889407
4.73,-1.523979966636211,-0.47117997348342433
4.74,-1.5402628802217615,-0.5036061631320964
4.75,-1.557754497966931,-0.5352814286094121
4.76,-1.5762041711023542,-0.5694238088314169
4.7700000000000005,-1.5952681791453616,-0.6093897297081103
4.78,-1.6145650846884017,-0.6567643281985032
4.79,-1.6336867889452038,-0.7103371552959143
4.8,-1.6520944964936963,-0.7673026531648255
4.8100000000000005,-1.669292119857147,-0.8250010065109072
4.82,-1.6852454491743651,-0.8818807371280206
4.83,-1.7006549651241947,-0.9378044113616023
4.84,-1.7166858749989513,-0.993621021108611
4.8500000000000005,-1.7343765062728187,-1.0500945437856832
4.86,-1.754417896284747,-1.1070621071466382
4.87,-1.7771992480401901,-1.1634534280161117
4.88,-1.8025160183842122,-1.2181017652228285
4.89,-1.8291887975313474,-1.2706791607508963
4.9,-1.8554051913600955,-1.3219293882903222
4.91,-1.879830912656488,-1.373345715423693
4.92,-1.902401820831539,-1.4265581978966828
4.93,-1.9239009471850133,-1.4822881559205041
4.94,-1.9450238118775591,-1.5398952547253322
4.95,-1.9660450721598333,-1.5981639294983083
4.96,-1.9868754639515545,-1.6559443404076815
4.97,-2.0070530050929194,-1.712032548979879
4.98,-2.0259588015497076,-1.7653342611263478
4.99,-2.0431114514369746,-1.815346047528361
5.0,-2.0581474651361336,-1.8618722653825954
5.01,-2.070840982665225,-1.9044252888190925
5.0200000000000005,-2.0813434426113324,-1.9427304615217034
5.03,-2.0902842757910567,-1.9774889891300265
5.04,-2.0984788088602118,-2.0097968260701524
5.05,-2.1064449584267826,-2.0402267644348804
5.0600000000000005,-2.1143439955964163,-2.068703422774185
5.07,-2.1224051935354145,-2.0943439601531213
5.08,-2.1310746303787065,-2.1151906210096314
5.09,-2.1405410791690653,-2.1289116658645684
5.1000000000000005,-2.150378767215569,-2.1343601133848553
5.11,-2.1599191953200623,-2.1324152994503294
5.12,-2.1688069163541717,-2.125294470720969
5.13,-2.177080553008111,-2.1152734688171404
5.14,-2.184899375667845,-2.103980201696199
5.15,-2.192252905112518,-2.0924093364494616
5.16,-2.1987870829429643,-2.0812625599849848
5.17,-2.2038877145499085,-2.0711803799372137
5.18,-2.207040428957688,-2.0624248264377854
5.19,-2.2079806098289922,-2.054353669099633
5.2,-2.206341598746598,-2.0455012129155516
5.21,-2.2015146656698747,-2.0344497694573707
5.22,-2.1930883282277036,-2.0206028784406076
5.23,-2.181208818273208,-2.0041038778528946
5.24,-2.166554790119126,-1.9851079589633622
5.25,-2.1501358124680348,-1.9632813244448426
5.26,-2.1329066511907473,-1.9382308662740677
5.2700000000000005,-2.115380581913788,-1.9102205004309631
5.28,-2.0976718273336705,-1.8799552505233115
5.29,-2.0798147311526805,-1.8477771418724718
5.3,-2.0617944791036416,-1.8131377538877012
5.3100000000000005,-2.043543531861854,-1.774311663686746
5.32,-2.025453743313744,-1.7287662740012726
5.33,-2.008738060396561,-1.6745072831694445
5.34,-1.9949239361351478,-1.611308080752487
5.3500000000000005,-1.9850885972034389,-1.5408505756058728
5.36,-1.9794751182632409,-1.4659551051936701
5.37,-1.9774147429700129,-1.3897854036370523
5.38,-1.977637077308252,-1.3152936768430283
5.39,-1.97891837915854,-1.2444296890131468
5.4,-1.9803476993884859,-1.1777529531050102
5.41,-1.9810664502702053,-1.1148462345985939
5.42,-1.980235749942201,-1.0547307474649656
5.43,-1.977310382249266,-0.996068248495603
5.44,-1.9721015766956218,-0.9371934066464876
5.45,-1.9646299191140846,-0.8763446628619531
5.46,-1.954972880809317,-0.8125118804171613
5.47,-1.9431714654648269,-0.7461637702908813
5.48,-1.9292056639647648,-0.6792409461975946
5.49,-1.9129932481913037,-0.6143012174159127
5.5,-1.8944757113034563,-0.5531392928391466
5.51,-1.873778210293908,-0.4962509013044227
5.5200000000000005,-1.8511680190216484,-0.44341222322924545
5.53,-1.8267966078057414,-0.3940072581354384
5.54,-1.800718693271441,-0.34686930974970714
5.55,-1.77327404717031,-0.30055563738019886
5.5600000000000005,-1.7451324208274677,-0.2540963321022019
5.57,-1.716867007970163,-0.20729546246333444
5.58,-1.688817956069027,-0.1602077970110094
5.59,-1.6614039003981824,-0.11278464499351684
5.6000000000000005,-1.6353444741207186,-0.06524432763087251
5.61,-1.6115622505207314,-0.018166947632121178
5.62,-1.5908928860053204,0.027974705997436303
5.63,-1.5738593038120305,0.0730241851261174
5.64,-1.560576586878416,0.11711942840783048
5.65,-1.5507452380236542,0.16082871449393307
5.66,-1.543877037025316,0.20484778409247634
5.67,-1.5396329867269294,0.2490641318007557
5.68,-1.5378359548783755,0.29251652263227923
5.69,-1.538119669375899,0.3344487458803232
5.7,-1.5395712595351663,0.3748871432744138
5.71,-1.5408258228877059,0.41405443418647087
5.72,-1.5405885597521756,0.45169574139731444
5.73,-1.5380544893847792,0.48731334805052673
5.74,-1.532983493858941,0.5210337432430534
5.75,-1.5255869696427324,0.5539448179771603
5.76,-1.5163384479398767,0.587408400141927
5.7700000000000005,-1.5059137203780104,0.6220720404465697
5.78,-1.4953262038609951,0.6571981968005561
5.79,-1.4857461084056085,0.6907005077144912
5.8,-1.4779281016457693,0.7199806222310009
