time,ML,AP
2.21,0.9491496687183921,1.9023623700687484
2.22,0.9468266164968863,1.873163255037134
2.23,0.9456717512262263,1.842528518157868
2.24,0.9457177193626136,1.8105958935546378
2.25,0.9464513411962406,1.7779786423395993
2.2600000000000002,0.9471438148316889,1.7465796898389383
2.27,0.9473369404997736,1.7188471065335735
2.2800000000000002,0.9473985465445943,1.6961755218086545
2.29,0.948309321146827,1.6781783301718163
2.3000000000000003,0.9507306229897119,1.6631473301874944
2.31,0.9544692301357884,1.6488274642044953
2.32,0.9588828600877266,1.6330129603842904
2.33,0.9635801332501657,1.6138749885926964
2.34,0.9684323755327687,1.590150321561342
2.35,0.973042923697769,1.5614564435410092
2.36,0.9765942686374538,1.5285562364543186
2.37,0.9782752777908891,1.4933165173732548
2.38,0.9777313967199387,1.4583730627083007
2.39,0.9750565742326812,1.4266651204801617
2.4,0.9704760373715375,1.4011350869159946
2.41,0.9641975830312279,1.384185864933831
2.42,0.9565563500486949,1.3765393031239408
2.43,0.94811079793357,1.376642726238619
2.44,0.9393863471159448,1.381402643967031
2.45,0.930661655216739,1.38733119672649
2.46,0.92225400556573,1.3912455182716776
2.47,0.9148146536110677,1.3908004116724215
2.48,0.909125745907943,1.3852339556991626
2.49,0.9057121969881156,1.375487953070725
2.5,0.9044719959576836,1.3628489532104686
2.5100000000000002,0.9044324969397625,1.3474888838467562
2.52,0.9041616196306058,1.328664652791241
2.5300000000000002,0.9025225289304295,1.3058716092377693
2.54,0.8988682225275865,1.2795446467029108
2.5500000000000003,0.8928866161932604,1.2512548419788942
2.56,0.8846326190171048,1.2235530092682465
2.57,0.8745247051771434,1.1991615106658753
2.58,0.8631032686694895,1.180146837905532
2.59,0.8509085766893129,1.1678688513275022
2.6,0.8386462586957817,1.162898559699067
2.61,0.827192601727279,1.164596095406814
2.62,0.8172959047314201,1.1711178132306244
2.63,0.8093750604385009,1.1799338738734575
2.64,0.8035384302169667,1.1885992346474192
2.65,0.7994988130460075,1.195374968803807
2.66,0.7963571338441887,1.199190246793467
2.67,0.7928062001837476,1.1994800264069065
2.68,0.7877452702092608,1.1966328060245013
2.69,0.7805992666997501,1.192317824838007
2.7,0.7713930557036434,1.1888210596901228
2.71,0.7608571019628809,1.1879644379226835
2.72,0.750038564154714,1.190530275201011
2.73,0.7395461803947008,1.196330570526337
2.74,0.7294043456173264,1.2044457496582908
2.75,0.7194631503418694,1.2134656625593467
2.7600000000000002,0.7096956790522362,1.2223047704500971
2.77,0.7002839688226069,1.231028762785455
2.7800000000000002,0.6915333179183436,1.240377721395429
2.79,0.6837372796072234,1.250774522299136
2.8000000000000003,0.6770585969722361,1.2621262825481792
2.81,0.6712792774415915,1.274048829290749
2.82,0.6657402231358429,1.2860042244905525
2.83,0.6597822031739017,1.2974370151407373
2.84,0.6532869036383412,1.307785165668579
2.85,0.6467554309159157,1.3164677134404912
2.86,0.6409055100984355,1.3232205051120471
2.87,0.636342349970239,1.328112439583096
2.88,0.6335603172171161,1.330868506726317
2.89,0.6329969207386533,1.3308094253134137
2.9,0.6348500932957925,1.3277927899409057
2.91,0.6386581022125355,1.3226378607371279
2.92,0.643167091060186,1.316486756825758
2.93,0.6468524011874448,1.3104009809326054
2.94,0.6487309509070314,1.30560724592595
2.95,0.6488979264577656,1.3033957599215371
2.96,0.6483867334765075,1.304723961824959
2.97,0.648584396202389,1.3103545630905633
2.98,0.6507045519337357,1.3210510088084813
2.99,0.6552440106043611,1.3370305310086577
3.0,0.6616612903909022,1.357383477463062
3.0100000000000002,0.6687391151643703,1.3803516919103476
3.02,0.6751134198937438,1.4041168513775513
3.0300000000000002,0.6795072037744019,1.4272978454052976
3.04,0.6810014214352205,1.448782114569586
3.0500000000000003,0.6793046515440324,1.4674234309668719
3.06,0.6746345377358083,1.4823321098732527
3.0700000000000003,0.667496127205193,1.4933848304541033
3.08,0.6587795210851416,1.5013280724577367
3.09,0.6498940815349926,1.5074952761316611
3.1,0.6425164137780554,1.51311898013591
3.11,0.6379806867393024,1.5183940522187116
3.12,0.6369412525990434,1.522122276122593
3.13,0.6396161073308746,1.522524401112875
3.14,0.6459441494509938,1.5184921880531594
3.15,0.6555339792224975,1.5101897663767876
3.16,0.6677937871036949,1.4990102121803133
3.17,0.6820424795835263,1.4868564246269378
3.18,0.6975170582374763,1.474804396280314
3.19,0.7134845919445645,1.4629019336730116
3.2,0.7294167495485526,1.4515254385534009
3.21,0.7450068899059755,1.4418905609890114
3.22,0.7599391353208012,1.43504817435782
3.23,0.7736262762337772,1.4313012373133582
3.24,0.7852867988874873,1.4307104042315089
3.25,0.7945160811483133,1.4333715620609144
3.2600000000000002,0.8016885405060326,1.4389723483011028
3.27,0.8076240957966303,1.4467414990890457
3.2800000000000002,0.8132310604141094,1.4560846015609445
3.29,0.8194915909578379,1.4669111668241244
3.3000000000000003,0.8272483969749078,1.4793954710228951
3.31,0.8369647375838697,1.4936219313346193
3.3200000000000003,0.8489106839695523,1.5093519688350026
3.33,0.8632744234613141,1.526331685357748
3.34,0.8798154092238755,1.5449688759098195
3.35,0.8976645829508283,1.5662206722853618
3.36,0.9156335722864165,1.5906639752555998
3.37,0.9326984622180229,1.6179086372296627
3.38,0.9482164328272165,1.646630166963852
3.39,0.9618438635307227,1.6749289210083886
3.4,0.9735798965372814,1.701007529583311
3.41,0.9839168367298169,1.7238071084719067
3.42,0.9937117459922536,1.7430628532456425
3.43,1.003753650365952,1.7588672040010516
3.44,1.0143020770466262,1.7712947523426987
3.45,1.024998348116293,1.7806613003303169
3.46,1.0352675918900471,1.7881781663527516
3.47,1.0448240250140883,1.7958544963092231
3.48,1.0537382404028128,1.8053773461589577
3.49,1.0620790718524136,1.8170064393073706
3.5,1.0698400288711674,1.8296333803147775
3.5100000000000002,1.0772361117999698,1.8422292543193217
3.52,1.084793519631871,1.8550754199979662
3.5300000000000002,1.0932144923107296,1.8691064633165315
3.54,1.1031118526222181,1.8845325772637618
3.5500000000000003,1.1146081918214825,1.9008210918329458
3.56,1.1272204290383323,1.9175424393151024
3.5700000000000003,1.1401741658597773,1.934503041195712
3.58,1.1526932354822697,1.9513780849376114
3.59,1.1641289340892766,1.967864720913931
3.6,1.1741998442264396,1.984171892168328
3.61,1.183185907034791,2.0009769859210436
3.62,1.1916086799906047,2.0185610356313894
3.63,1.1996037143529528,2.036079165824716
3.64,1.2067692660370204,2.0520583235919485
3.65,1.2127935789836695,2.0652830294301383
3.66,1.2180788836887277,2.075033369947365
3.67,1.223450414967403,2.0811097851239846
3.68,1.2292913356582065,2.0839082388373193
3.69,1.2351486523619184,2.084186936707312
3.7,1.2400218878507834,2.0827531817050815
3.71,1.24294800677919,2.0804745595500287
3.72,1.2434882939684173,2.0784366731808355
3.73,1.2418772001636436,2.0781066252517775
3.74,1.2389035320278061,2.081208670520335
3.75,1.2355774022800485,2.0888713148304103
3.7600000000000002,1.2327212888192067,2.1008844053244893
3.77,1.2308752746828953,2.1162971709995753
3.7800000000000002,1.2305275542813918,2.134530822181967
3.79,1.2320684948701408,2.1554064636617616
3.8000000000000003,1.2354331370973524,2.1784265802946132
3.81,1.2401297005915166,2.2027610320777327
3.8200000000000003,1.2456405366141896,2.228152406965011
3.83,1.251659554773815,2.2551869837712064
3.84,1.2580683522987686,2.2839297324637537
3.85,1.2648073057938165,2.3126416531574367
3.86,1.2716891433977457,2.338420470286629
3.87,1.2782594738768942,2.358720701263629
3.88,1.2839266175356918,2.3721901029956807
3.89,1.288211736826217,2.3789808061852997
3.9,1.2908647874497008,2.3807123124084137
3.91,1.2917909824804534,2.3796706878977654
3.92,1.2906881038837583,2.3776065235891624
3.93,1.2869269441440578,2.3751795250470074
3.94,1.280206874240936,2.3724799555853515
3.95,1.2710991433139909,2.369874622281281
3.96,1.2607342440179523,2.3681115542751465
3.97,1.250224218021691,2.367769851245862
3.98,1.2403762690162727,2.369082378267826
3.99,1.2317339931154627,2.3721052002299206
4.0,1.2247708279627416,2.376377413681834
4.01,1.2199164805748597,2.380764734198776
4.0200000000000005,1.217377503073681,2.3844118461654276
4.03,1.217046512299286,2.3876109460084596
4.04,1.2185992198765743,2.391467066100809
4.05,1.2215689232538693,2.3970946516911136
4.0600000000000005,1.2253394085101152,2.405281424004514
4.07,1.229238433495592,2.416245584088555
4.08,1.2327082870199484,2.4288087357456973
4.09,1.235272600138924,2.440101969288696
4.1,1.2364093456321472,2.4472552702575108
4.11,1.2357279265191585,2.449395879555767
4.12,1.2331586372593124,2.4473102445324817
4.13,1.2288086577455717,2.441622599033059
4.14,1.223014107038625,2.432117943126458
4.15,1.2167044844608,2.4184112260089217
4.16,1.211204509983858,2.400535081124195
4.17,1.2074706615849427,2.3787773055680437
4.18,1.205746523339485,2.35338444130404
4.19,1.2058059900372493,2.3247821304326832
4.2,1.2072839412831748,2.29390310767274
4.21,1.2098356490540918,2.262027800891695
4.22,1.2129852980328362,2.230603601721707
4.23,1.2159135900182967,2.201064789526269
4.24,1.2177793811185902,2.1740702202209583
4.25,1.2184689035633816,2.149068167164175
4.26,1.2188550655520356,2.1250150217165995
4.2700000000000005,1.220262888862218,2.1014233314022035
4.28,1.223891279117723,2.0788079625346647
4.29,1.230533396578351,2.058178666573415
4.3,1.240350296335692,2.0401614963479284
4.3100000000000005,1.2528299613319631,2.0246598595284118
4.32,1.2670990874712016,2.010849051335013
4.33,1.2823620476036723,1.9976720145930396
4.34,1.2980261871510894,1.9849492080000342
4.3500000000000005,1.313399097758254,1.9734494776741114
4.36,1.327534599169181,1.9635816089068403
4.37,1.3395697740678894,1.9544088202019823
4.38,1.3490527366175997,1.9437150044590739
4.39,1.3558063106460008,1.9287548565709962
4.4,1.3596523835892724,1.907299682607685
4.41,1.3604673443416757,1.8785039867464481
4.42,1.3584005265178694,1.843226692590601
4.43,1.354009628925633,1.8037711757210262
4.44,1.348305191266162,1.7631143117242771
4.45,1.3425933712949385,1.7239856095480048
4.46,1.3382025168901461,1.6883681685972451
4.47,1.3362052556181898,1.6575056363354432
4.48,1.3370620877529051,1.6319865479773068
4.49,1.340439141949896,1.611849111705278
4.5,1.3455199676944962,1.5966868249847246
4.51,1.3515520044157776,1.5852243090078053
4.5200000000000005,1.3581188270353517,1.575063210418429
4.53,1.365090074110187,1.563869223786774
4.54,1.3725683916080864,1.5507986120993693
4.55,1.3808412302380624,1.5362494469141146
4.5600000000000005,1.3901302630789787,1.5205588716705936
4.57,1.4002613886948478,1.5033978867032005
4.58,1.4105664779784537,1.4844501288522922
4.59,1.4202120161110157,1.4645414630749338
4.6000000000000005,1.4286917192333985,1.4457480008520995
4.61,1.4360182032428452,1.4302845500214267
4.62,1.4427209074240193,1.4195189856868242
4.63,1.4498836930710848,1.4137762288826374
4.64,1.4589049390950726,1.412608409706762
4.65,1.4708085190711904,1.4149558810827454
4.66,1.485781275063349,1.4191440270817883
4.67,1.5033059817374195,1.423377758917517
4.68,1.5224297541203404,1.426353481188172
4.69,1.5419587248395243,1.4270390336077932
4.7,1.5607006177338734,1.4243731108441329
4.71,1.577690029648988,1.41779764820269
4.72,1.5921593054509682,1.4077310719417961
4.73,1.6033775639312007,1.395023492155077
4.74,1.6109226467929507,1.3802547105832224
4.75,1.6151328491779497,1.3639936667465653
4.76,1.6169599997914508,1.347259770574556
4.7700000000000005,1.6175406337496805,1.3312200951327446
4.78,1.6179968930569693,1.3167085651054364
4.79,1.619191692731593,1.3040239523947244
4.8,1.6214955737430747,1.292999841182469
4.8100000000000005,1.6249726783398828,1.2836008353773734
4.82,1.6297725720972618,1.2764729482030917
4.83,1.6361641778055938,1.2726751727783514
4.84,1.64415549721494,1.2729003905439609
4.8500000000000005,1.6532781038585234,1.2769712006012777
4.86,1.662829568606188,1.2841212594655207
4.87,1.6721686768424837,1.2934945881167907
4.88,1.6807589518257409,1.3041632218820958
4.89,1.6881248374109996,1.3152961460554415
4.9,1.6939498583350572,1.3264648980216003
4.91,1.6982620774925,1.3373696403318376
4.92,1.7014029285468442,1.3478619406389676
4.93,1.7036112928360319,1.3585419538475834
4.94,1.7046820865473387,1.37029465071522
4.95,1.7042493014044275,1.382796940246194
4.96,1.702329636006108,1.3941101298304184
4.97,1.699539009710577,1.4019209329210984
4.98,1.6968733201588884,1.405057233289356
4.99,1.695214966262464,1.404090443158963
5.0,1.6949846945392557,1.4005849243789903
5.01,1.6961679385379866,1.3956792242023952
5.0200000000000005,1.698595467226933,1.3894788088338779
5.03,1.7021453377473759,1.3814556552059782
5.04,1.7065970520703742,1.3709424809198634
5.05,1.7114445998393575,1.3576983478010411
5.0600000000000005,1.7159097242179964,1.3427732094932565
5.07,1.7190630564466562,1.3288082084416206
5.08,1.7201603333271036,1.3191186560820263
5.09,1.719014816402617,1.3167299555305423
5.1000000000000005,1.7159578609905082,1.324217121927223
5.11,1.7115229091230875,1.3430888755918007
5.12,1.7062313002983043,1.3725521509835814
5.13,1.7004806319747512,1.4094649874445622
5.14,1.6945675992045905,1.4498726387463496
5.15,1.6887006204498807,1.4906432935070573
5.16,1.6827885433312095,1.5298894240642669
5.17,1.6765056526416002,1.5663278615917853
5.18,1.6696433746930952,1.598695160919494
5.19,1.66210691146415,1.6255910322690008
5.2,1.653733418199031,1.6457246839231678
5.21,1.6442162865338046,1.658648603828123
5.22,1.6329885554255967,1.6652472847109887
5.23,1.6192752135948438,1.6674741388674952
5.24,1.602461739811729,1.6677521613955795
5.25,1.5824898991376972,1.6681904053624002
5.26,1.5599657671009697,1.6697610483297525
5.2700000000000005,1.5359792808333927,1.67218411920339
5.28,1.5119220693075217,1.6747417129203703
5.29,1.489291602289594,1.6768942676368273
5.3,1.469303082791829,1.6778925555000193
5.3100000000000005,1.4525493487041459,1.6765917377365829
5.32,1.4388985142484987,1.6723386680778982
5.33,1.4276080025413274,1.66544003594992
5.34,1.4176994122538151,1.656687257154957
5.3500000000000005,1.4083093846201025,1.6472370592758157
5.36,1.3987793027697448,1.6387023212063718
5.37,1.3887765981115543,1.6326233695967545
5.38,1.378509088135413,1.629676335385572
5.39,1.3686926518364095,1.6293929454397134
5.4,1.3601589483109344,1.6305780989778245
5.41,1.3533637137221715,1.6318055106423717
5.42,1.3480947996046744,1.631600203953192
5.43,1.3434871828480424,1.6285829436738906
5.44,1.338240639643547,1.6218213381193538
5.45,1.3309115710732817,1.6112378853404417
5.46,1.3203849829080037,1.5976811923352128
5.47,1.3063107670967529,1.5827090410918123
5.48,1.2890141277870903,1.5683081246258919
5.49,1.269091873414037,1.5564969806656763
5.5,1.2470815469925929,1.5490681618455424
5.51,1.2233108663665684,1.5473926366321538
5.5200000000000005,1.198140752851798,1.5518822210992411
5.53,1.1722515170916334,1.5618526033794549
5.54,1.1464369170450248,1.5762258988147475
5.55,1.1213309750164806,1.5938628298242417
5.5600000000000005,1.0974472839848513,1.6131461208126319
5.57,1.075197741445913,1.6318604779008985
5.58,1.054850290050126,1.6476917672893696
5.59,1.0365478798576278,1.6588235207114503
5.6000000000000005,1.020163319288246,1.6641307089733577
5.61,1.0052111643494692,1.663132333952842
5.62,0.9912107076369037,1.6561681927801146
5.63,0.9780413206683539,1.6444199698415425
5.64,0.9658510179425778,1.6296049256028782
5.65,0.9547559227061394,1.613689742405242
5.66,0.9445663195386859,1.5983442236878118
5.67,0.9347878817826623,1.5841992255019768
5.68,0.9250643332843662,1.5706907661420018
5.69,0.9156310992880546,1.5565642829370254
5.7,0.9071201511123802,1.5406416827899005
5.71,0.8998883746588818,1.5222684194937035
5.72,0.89367132038771,1.5011505862022365
5.73,0.8879058161930777,1.47698963826454
5.74,0.8822068696336465,1.4494746468299269
5.75,0.8764453618616693,1.4188114013536803
5.76,0.8705855475772448,1.3862057897395166
5.7700000000000005,0.8645979450118226,1.3535165242078242
5.78,0.8584433662827696,1.3223287956983312
5.79,0.8520697293428487,1.2931439149299646
5.8,0.8454063696270463,1.2653235051240737
5.8100000000000005,0.8383658054474582,1.2380160694171372
5.82,0.830848249126158,1.2109223590954956
5.83,0.822812863963803,1.1843264344873785
5.84,0.8143780818076983,1.15901074757983
5.8500000000000005,0.8056767289993906,1.1357717560780638
5.86,0.7966291129532242,1.1147300398391993
5.87,0.787105226335095,1.0955388308234688
5.88,0.7772572297988852,1.078033717109954
5.89,0.7675006740925946,1.0623384623899321
5.9,0.7583203556024425,1.0486256400640621
5.91,0.750241644387213,1.0367039199861146
5.92,0.7438937955890734,1.0254612645567363
5.93,0.7399765272833585,1.0130780843624092
5.94,0.7388430678256563,0.998375242938288
5.95,0.7400215337888676,0.9818444609149982
5.96,0.7424226321580397,0.9651606417607745
5.97,0.7449866712342554,0.9499525039214891
5.98,0.7470546823931072,0.9370878975968534
5.99,0.7482076520020401,0.9267342732158005
6.0,0.7479696115880112,0.9188830658772292
6.01,0.7459445725981839,0.9136284921365457
6.0200000000000005,0.7420716332986786,0.9106776122281627
6.03,0.7365574775592734,0.9088257892297815
6.04,0.7297141764680917,0.9066107940576091
6.05,0.7218662459912177,0.9037209413272663
6.0600000000000005,0.7132643770158942,0.9010231916986143
6.07,0.7040796123952692,0.8989125603037074
6.08,0.6945327331081709,0.8963184662109311
6.09,0.6850105551332832,0.8913101893773089
6.1000000000000005,0.6761146448519034,0.8822068267160681
6.11,0.6685380904445642,0.8686330472205226
6.12,0.6627499561635761,0.8520707438148177
6.13,0.6588363923054602,0.8352729341716196
6.140000000000001,0.656578762150508,0.8213838953048942
6.15,0.6555998188886509,0.8136359204058992
6.16,0.6554170768942045,0.8149912561665089
6.17,0.6554350719656853,0.8272233944888655
6.18,0.6552198547384597,0.849953983666811
6.19,0.6548144837037921,0.880341453824261
6.2,0.6544708471693141,0.9143142840023152
6.21,0.6542600078541332,0.948927910250691
6.22,0.6540358568814506,0.9834617936441397
6.23,0.6535028652199089,1.0179842154121317
6.24,0.6523933700282037,1.0519358812466995
6.25,0.6506302157938396,1.0847304602377223
6.26,0.6482634326260531,1.1165075892278302
6.2700000000000005,0.6455236669175108,1.147509661863057
6.28,0.6430278063025283,1.1773501932986827
