time,ML,AP
0.66,1.0682808734166034,2.2356455525942933
0.67,1.056198222993223,2.2393093001305115
0.68,1.0455377937808112,2.2432528190750483
0.6900000000000001,1.035537549255201,2.2470938227648327
0.7000000000000001,1.025194547732331,2.249957756934298
0.71,1.0133670234730718,2.2504239092213374
0.72,0.9991039675594037,2.247466438294604
0.73,0.9819760094556066,2.2416019993715306
0.74,0.9622512913526569,2.234883179063844
0.75,0.9407380750602011,2.2299360939573716
0.76,0.918307650860782,2.2289484508649613
0.77,0.8953973446433233,2.233004477417286
0.78,0.8717539552393628,2.2421105239937034
0.79,0.8466405230572782,2.255830442701388
0.8,0.8194974951691361,2.2739106591911944
0.81,0.7905044796609233,2.296394917804654
0.8200000000000001,0.7605301420985361,2.3232193430577386
0.8300000000000001,0.7307686128604921,2.354008017483724
0.84,0.702408022345783,2.3883303468837385
0.85,0.6761048946676974,2.4255695180217627
0.86,0.6516372745341709,2.46411473105769
0.87,0.628453160645963,2.5009353484402452
0.88,0.6064655824897969,2.5324705605938074
0.89,0.5861493764790848,2.5561673593485144
0.9,0.5682728088728791,2.5710860028090186
0.91,0.5536880712956942,2.5771990644119374
0.92,0.5429937115177649,2.574896913811984
0.93,0.5361091777693346,2.565591130743912
0.9400000000000001,0.5322507454578888,2.552080581797724
0.9500000000000001,0.5304266103422318,2.5377196548396337
0.96,0.5297693047909232,2.5253061116340225
0.97,0.5294278872462448,2.516735812858883
0.98,0.5286799747399372,2.51305210460747
0.99,0.5273641249661823,2.514200821745808
1.0,0.5259324241042299,2.5193562120130304
1.01,0.5250285020539364,2.528054267160735
1.02,0.5250769238224479,2.5404527879556333
1.03,0.5261427459668364,2.556464097968935
1.04,0.5279698958038133,2.574995016351977
1.05,0.5301587340352195,2.5937447016239252
1.06,0.532477463154783,2.609754816110426
1.07,0.5350418012901035,2.6205308352468712
1.08,0.5381773587944525,2.6249495725248666
1.09,0.5422135710354941,2.6234400118199197
1.1,0.5474908096721478,2.617385994402805
1.11,0.5543637417863736,2.608372941480052
1.12,0.563056915224705,2.5978401503996675
1.1300000000000001,0.5736521681002106,2.58710499531213
1.1400000000000001,0.5862663968618329,2.5773438028003226
1.1500000000000001,0.601127958326777,2.56911137603392
1.16,0.6184366380442127,2.562181922504472
1.17,0.6381486052691399,2.556318366181992
1.18,0.6598722096075772,2.5517034124470186
1.19,0.6829749781624285,2.5482919249064104
1.2,0.7067561404693496,2.5454513884569536
1.21,0.7305520613997478,2.5426097812779465
1.22,0.7540843128096284,2.5396475860866037
1.23,0.7779815459477875,2.5366474775779473
1.24,0.8035492217905527,2.5337854539623055
1.25,0.8316807489039517,2.53119064264029
1.26,0.8621153679288173,2.5287824866015622
1.27,0.893649420651438,2.5266453819127648
1.28,0.92469574247169,2.5253798039848427
1.29,0.9536776684221966,2.525882913655933
1.3,0.9794193285274985,2.5289596560954823
1.31,1.0015208593011526,2.5347955374041704
1.32,1.0202103074409437,2.542475894504349
1.33,1.0357727986531569,2.5503577380100637
1.34,1.0483459633444354,2.557060632240544
1.35,1.0581334941209777,2.5619447516965193
1.36,1.065527274058514,2.5648041402971704
1.37,1.0711554779764139,2.565598445162603
1.3800000000000001,1.0758894849461984,2.5645780098235518
1.3900000000000001,1.0806256272945765,2.562211578768177
1.4000000000000001,1.0861391967259906,2.5589643784397476
1.41,1.0931570717506685,2.55525882024279
1.42,1.1021952271429616,2.5512751804798643
1.43,1.1132799009655978,2.546739856718869
1.44,1.126104773629031,2.541118732480931
1.45,1.140319713058379,2.533848000303666
1.46,1.1554359446640408,2.5243382732202884
1.47,1.1708411297107502,2.5120356907264467
1.48,1.186243737964044,2.496642692585519
1.49,1.2017167143359448,2.4785928770050702
1.5,1.217180516821407,2.4595671404333226
1.51,1.232191126875069,2.442004954422837
1.52,1.2461474521845843,2.4275614573383972
1.53,1.2585290996781213,2.4160833255886685
1.54,1.2690413750770955,2.405894384603278
1.55,1.2775747267641469,2.394613626065608
1.56,1.2840550850543255,2.379785199517202
1.57,1.2883321069923495,2.3595373173248433
1.58,1.2903398876021555,2.333298736791604
1.59,1.2903927534836996,2.301861123417548
1.6,1.2890891982940476,2.266917279065418
1.61,1.2868470770772806,2.2305573132454017
1.62,1.2837431034336204,2.194637262118333
1.6300000000000001,1.2796892713934604,2.160375290645674
1.6400000000000001,1.274559363649358,2.1285434373934007
1.6500000000000001,1.2682099707159777,2.099658586291962
1.6600000000000001,1.2604729981766942,2.073928347145536
1.67,1.251216044241093,2.0511782513150942
1.68,1.2404913775531456,2.0307375003020423
1.69,1.2286441151407537,2.011636760712952
1.7,1.2163120243440564,1.9928405068131212
1.71,1.2042214529852968,1.9730143304193082
1.72,1.1928903125491195,1.9508884654749807
1.73,1.1825511314585881,1.9261348776244145
1.74,1.1732167925387011,1.899130751291262
1.75,1.1647600908472089,1.8702872830476787
1.76,1.1570276185571073,1.8402695011523766
1.77,1.1497867613278787,1.8101694622438536
1.78,1.1425062684531606,1.7808970521888714
1.79,1.1344076915206218,1.7526624280678855
1.8,1.1248188351100736,1.7252345454097584
1.81,1.1134285269603128,1.6984973403312318
1.82,1.1004697057382626,1.6725763816606853
1.83,1.0868094500074876,1.6478944778324918
1.84,1.073558184661937,1.625377006708877
1.85,1.0614313982824721,1.6058920345996133
1.86,1.050501202771996,1.5890865605225561
1.87,1.0403388473287167,1.5728349583594636
1.8800000000000001,1.0302052761612757,1.553848897926157
1.8900000000000001,1.0193482459790413,1.5293754825521695
1.9000000000000001,1.0074945795540091,1.4987694630034007
1.9100000000000001,0.9950574662909599,1.4634005950043045
1.92,0.9827271993667469,1.4252988570656984
1.93,0.9709457614339209,1.3859609222857907
1.94,0.9598084084529198,1.345954221324673
1.95,0.9492488816455393,1.3053532609033147
1.96,0.9391186945427904,1.2644790206069059
1.97,0.9291443219775971,1.2241515989468397
1.98,0.9189315048168345,1.1853650600503696
1.99,0.908054468328035,1.1489481653255338
2.0,0.8963363868921758,1.1155921610962434
2.0100000000000002,0.8841510741844575,1.085999268230489
2.02,0.8721275841577841,1.0606972820467706
2.0300000000000002,0.8604525003196671,1.0396199234310441
2.04,0.8487503987381605,1.0219385883850427
2.05,0.8365606674950758,1.006188952773938
2.06,0.8237090330341268,0.9908657969922742
2.07,0.8104239257712019,0.9754682290938196
2.08,0.7973817391283411,0.9607302430689734
2.09,0.7855947760892712,0.9477335967134999
2.1,0.7761426355278962,0.9372796105822724
2.11,0.7698259774694339,0.929737350041885
2.12,0.7670692378647939,0.9247656306547285
2.13,0.7681783109264391,0.9213267186775419
2.14,0.7733810357205725,0.9183200606020279
2.15,0.7824154857842669,0.9148543366926368
2.16,0.7943316781851708,0.9098739488675031
2.17,0.8078633387501144,0.9021497289619754
2.18,0.8218482337919465,0.8909211555182687
2.19,0.8352932077392728,0.8765893074307526
2.2,0.8473120239877898,0.8604581754528613
2.21,0.8572373431870901,0.8437072086507568
2.22,0.8648447658431219,0.8272027638370426
2.23,0.8703491713601563,0.8119250654351481
2.24,0.8741663882032454,0.798942006982547
2.25,0.8766984060985431,0.7890808175108676
2.2600000000000002,0.8781007349293646,0.7825589320858817
2.27,0.8782195483047576,0.7791777426458244
2.2800000000000002,0.8769720889402755,0.7790612560478943
2.29,0.8747048592632839,0.7827909097924419
2.3000000000000003,0.8720674755480206,0.7908426110585863
2.31,0.8697325474694757,0.8032051531753295
2.32,0.8684367353106082,0.819300426868583
2.33,0.869101110711609,0.8378513927707366
2.34,0.8725401638483399,0.8570367681501908
2.35,0.879177228395703,0.8750487502358293
2.36,0.8891601529523104,0.8905171485919958
2.37,0.9022880562120306,0.9028042933799095
2.38,0.9176804948644479,0.9122464670680239
2.39,0.9338090707984317,0.9200475475849832
2.4,0.9489821466581106,0.9277630981969531
2.41,0.9620618552923147,0.9366501330006216
2.42,0.9729991685418222,0.9474771771826318
2.43,0.9825789658463292,0.9611456103860351
2.44,0.9915964872875135,0.9790486066030832
2.45,1.0003850309911808,1.0020843676757505
2.46,1.0089292593679307,1.029982844623725
2.47,1.017213777982137,1.0622602592516812
2.48,1.025567371736605,1.0986969395390735
2.49,1.0346753942818983,1.1383682002416773
2.5,1.045147094596436,1.179207277090009
2.5100000000000002,1.0570770606075337,1.2189553340677208
2.52,1.0699223378484035,1.2563390794234637
2.5300000000000002,1.0826137020458588,1.291337643967299
2.54,1.0939453116203757,1.324475320116353
2.5500000000000003,1.1032121044343466,1.356332044102987
2.56,1.1105784468614457,1.387785238787888
2.57,1.1168683952924727,1.4198488323662768
2.58,1.1230172908538882,1.45309167252378
2.59,1.1295507236757554,1.4875052627090564
2.6,1.1364258074841938,1.5224358474632456
2.61,1.1433380595340463,1.5565830827483478
2.62,1.150233694426329,1.5885097521123324
2.63,1.1575001824306403,1.6173968601820885
2.64,1.1656835774591028,1.643516553482675
2.65,1.1752239147680879,1.6682359656834405
2.66,1.186353006382315,1.6935517341129502
2.67,1.198841793495714,1.720974202360181
2.68,1.2118385650196812,1.7503977141927483
2.69,1.2241778642288401,1.7802675529709548
2.7,1.2348348378592906,1.809033587244092
2.71,1.243103030088268,1.8364014145551721
2.72,1.2485739154205688,1.8631592167729458
2.73,1.2510483123652805,1.8901890828907784
2.74,1.250407974615767,1.918217468477386
2.75,1.2466941540771712,1.9481576355817247
2.7600000000000002,1.240335856319219,1.9807911257542727
2.77,1.2321693788904613,2.0161989694635736
2.7800000000000002,1.2233451073000396,2.0539566871788177
2.79,1.2152038684933593,2.0937800268954443
2.8000000000000003,1.208907474365607,2.1361255776949437
2.81,1.205073055079611,2.182183623675914
2.82,1.203925252693684,2.232774895469767
2.83,1.2056492330688167,2.287251924118243
2.84,1.2102137121916423,2.343628963200504
2.85,1.216940270866094,2.3994514899311103
2.86,1.224683289056386,2.452352060256298
2.87,1.2325068659866965,2.500467682965554
2.88,1.2400210461584882,2.543292180908988
2.89,1.2472570055575503,2.5819276050794615
2.9,1.254433552804768,2.617945711866574
2.91,1.2616696380208303,2.6522374054327558
2.92,1.2688044235313405,2.68511549734708
2.93,1.2755237049125139,2.716903153402424
2.94,1.2815289840097053,2.7477163225189893
2.95,1.2865356898558586,2.7768805210349368
2.96,1.290310267313839,2.803338415323849
2.97,1.2926985865918794,2.8267419988956988
2.98,1.2935179127351806,2.847834730766632
2.99,1.2927159358020093,2.8679979139552167
3.0,1.2907611686482174,2.888696087460413
3.0100000000000002,1.288399299874837,2.9112529148759743
3.02,1.2858600505068676,2.9368761698589756
3.0300000000000002,1.2827133526150731,2.9665657914157073
3.04,1.2784511974094306,3.0009314824804587
3.0500000000000003,1.2728775695215846,3.039862671035121
3.06,1.2660436285816568,3.081890737745291
3.0700000000000003,1.258113440771641,3.1241299790651036
3.08,1.2494321736073317,3.1635646404481674
3.09,1.240520392792579,3.1984270336051837
3.1,1.2318307207908794,3.2282403747434687
3.11,1.2235797570386466,3.253286171242537
3.12,1.2157049100950166,3.2742964299482673
3.13,1.2077759439342854,3.2921060687134753
3.14,1.1989367597369256,3.3075291720217557
3.15,1.1880815423167657,3.3213774649848675
3.16,1.1743619496409823,3.3338794396275864
3.17,1.1577485185305532,3.343860932773024
3.18,1.1390735818005993,3.3491005357526293
3.19,1.1195251865786817,3.347918797214828
3.2,1.1003117521783237,3.3405291773180465
3.21,1.0826704965041418,3.329281725290458
3.22,1.06761274312191,3.317755303256875
3.23,1.0554227239526743,3.309122347558654
3.24,1.0455768453910859,3.304753327465596
3.25,1.037171169562298,3.3037202699354418
3.2600000000000002,1.0293332816479173,3.3034129725007007
3.27,1.0214318232586979,3.3011588936839438
3.2800000000000002,1.013249169603451,3.2955887035066347
3.29,1.0049546967588956,3.2865286895644426
3.3000000000000003,0.996736856218681,3.274052552987099
3.31,0.988438118876861,3.2578619054154956
3.3200000000000003,0.9794828967547345,3.2375301550114703
3.33,0.9691370041797531,3.2133524063685304
3.34,0.9570302568322053,3.1867372168542794
3.35,0.9434153261706375,3.1598069368803166
3.36,0.9286680203549033,3.134608777466799
3.37,0.9127247573241081,3.1122503471999408
3.38,0.8953667110926269,3.0926925970166557
3.39,0.87684152073382,3.0753835589922875
3.4,0.8579308158449511,3.0598280496272103
3.41,0.8394872618540514,3.0457071839496317
3.42,0.8219792563673798,3.0328200713494273
3.43,0.8054144137020579,3.020796717777832
3.44,0.789474223328075,3.008756651383449
3.45,0.7736585649736724,2.9954689040413354
3.46,0.7575212710863996,2.9799805030089006
3.47,0.7408650613240605,2.9621157989748874
3.48,0.7237896121820331,2.942555127662305
3.49,0.706741931206833,2.9226337625018055
3.5,0.6905005387884682,2.903877128101814
3.5100000000000002,0.675874194145019,2.8872778664751895
3.52,0.6633669314048154,2.872539345352536
3.5300000000000002,0.6531634878948671,2.8581225746135726
3.54,0.645142419538148,2.8427554001539774
3.5500000000000003,0.6387704462592158,2.826565068707766
3.56,0.633234189247756,2.8102591472085376
3.5700000000000003,0.6276994376361545,2.7943578030407794
3.58,0.6212993799793052,2.779505502214474
3.59,0.6130618504148847,2.7662004229090953
3.6,0.6021636425981538,2.7540666474483064
3.61,0.5882427733277061,2.741991596115171
3.62,0.5715755569954856,2.7288171283607556
3.63,0.553195029902586,2.713843978421911
3.64,0.534626820839834,2.6968701601138507
3.65,0.5173083517199906,2.677769918279663
3.66,0.5020455752322356,2.6563606382514475
3.67,0.4887682456605131,2.6326694980060887
3.68,0.47695155374234444,2.606871297711439
3.69,0.4661939289044799,2.5790457146952197
3.7,0.456280896705468,2.5492519634286643
3.71,0.4471295586152058,2.5178865350604402
3.72,0.43875518946450787,2.485996396306463
3.73,0.4310517665717733,2.4550839733844003
3.74,0.42373749661270627,2.4264544529183834
3.75,0.4164805137209117,2.4006551062956145
3.7600000000000002,0.4089454042467846,2.377448246826977
3.77,0.40107047179339494,2.356420332302328
3.7800000000000002,0.3933839282331535,2.337638395763583
3.79,0.3865671013504234,2.3216257715636046
3.8000000000000003,0.3805981830660872,2.3087037837901168
3.81,0.3745442363415235,2.2983184897992053
3.8200000000000003,0.36716453563193424,2.2890622719782656
3.83,0.35771705478523286,2.2795016575073497
3.84,0.34644520425513,2.2689323867605133
3.85,0.33447328686119177,2.2572273607641686
3.86,0.32317641734522956,2.244232251783258
3.87,0.31371477999823544,2.2298362963578784
3.88,0.3072301836095706,2.214403262878589
3.89,0.30498663732705755,2.1985131617895344
3.9,0.3077153600535199,2.1825836813708532
3.91,0.31481697811066084,2.1669492084253172
3.92,0.32457531049990435,2.151660913761741
3.93,0.3353013438015478,2.136157678222112
3.94,0.34601461153678864,2.119639348852794
3.95,0.3561374047149706,2.101628360469421
3.96,0.3651935801372464,2.0820934360952705
3.97,0.3729259863870709,2.0614620805611157
3.98,0.3794311038196715,2.040423941359258
3.99,0.3851713169171335,2.0193883701840716
4.0,0.3908385576034378,1.9980866044180032
4.01,0.3971789421895406,1.975641727974082
4.0200000000000005,0.40496398974199377,1.95129356094262
4.03,0.41497810778551164,1.9253394395616112
4.04,0.4277283958161925,1.8992303753512116
4.05,0.44301126941148045,1.8747404087430284
4.0600000000000005,0.45994527720726724,1.8530824590353505
4.07,0.47757261448388894,1.8345945199846356
4.08,0.49549802045677277,1.8190023990090471
4.09,0.5141597999615083,1.8060428280469596
4.1,0.5345711880529069,1.7960141681125448
4.11,0.5577072825668424,1.7897080101320164
4.12,0.583986712652545,1.7879727337892695
4.13,0.6131121613303708,1.7912769879062669
4.14,0.644053729874577,1.799117769686839
4.15,0.6752925363580848,1.8097883397884529
4.16,0.7054271076845531,1.820957695482703
4.17,0.733658228505574,1.8303289290600422
4.18,0.7596900467809988,1.8356692891321185
4.19,0.7833840995435394,1.8348041904965369
4.2,0.8048392183340785,1.8264507286487628
4.21,0.824731985768583,1.81132525394904
4.22,0.8440677944687908,1.7923049489967569
4.23,0.863632309439402,1.7735130168678679
4.24,0.8840311410509131,1.7589813601450888
4.25,0.9057966935769063,1.751513258647393
4.26,0.9291030141007516,1.7521262668586457
4.2700000000000005,0.9538008849076128,1.7598809242310742
4.28,0.9796988064165381,1.77212689725984
4.29,1.0064522953604318,1.7856645489699132
4.3,1.0335541533345776,1.7980243526484276
4.3100000000000005,1.060858020397648,1.8076815371086594
4.32,1.0888884556246863,1.8137269713232547
4.33,1.1184563113578225,1.815978188951078
4.34,1.1500517335662006,1.8152691996950006
4.3500000000000005,1.1836186017381451,1.8129904755890762
4.36,1.2188306075170117,1.8100004067094222
4.37,1.2554324554276433,1.8062287906367511
4.38,1.2932231591409904,1.8014323519350925
4.39,1.3317896272439023,1.7956792309525516
4.4,1.370397799975357,1.7889302840963743
4.41,1.4080834494839682,1.7810775776527612
4.42,1.4437520011874376,1.772493328625276
4.43,1.4764132859837795,1.7639305976234512
4.44,1.5055349529863917,1.7560408841682202
4.45,1.5311027058626816,1.74897466988986
4.46,1.5533291916487808,1.7422800957365734
4.47,1.5725231319399404,1.7356074154180867
4.48,1.5892071868022022,1.7294421683894863
4.49,1.6040407683691036,1.7247803888328528
4.5,1.6176188413322468,1.7222068740156296
4.51,1.6303915716319657,1.7213893999664485
4.5200000000000005,1.6425595183654784,1.7214786132841038
4.53,1.654015618480768,1.7216600231127541
4.54,1.6644277848926277,1.7209721179373618
4.55,1.6732001539060164,1.7182025252734152
4.5600000000000005,1.6794845310164932,1.7125324871185739
4.57,1.6827097338135288,1.7041357703495117
4.58,1.683242773784429,1.6940928846545653
4.59,1.6823659496624885,1.6839387773211478
4.6000000000000005,1.6816122383946475,1.6755050961394535
4.61,1.6820388016949177,1.6710194672779348
4.62,1.6837814629004002,1.672776818766475
4.63,1.686246152104301,1.6820323497611471
4.64,1.6886779552588425,1.6979311187390724
4.65,1.6905304456775534,1.7179654345843915
4.66,1.6915015122811115,1.7393626916638474
4.67,1.691493481062501,1.7593630405652496
4.68,1.6907057778192838,1.77483012986313
4.69,1.689592748162427,1.7829318248507056
4.7,1.688476057682742,1.7824038992777547
4.71,1.6872664337228425,1.774053457093721
4.72,1.6854997871038255,1.7602787723470201
4.73,1.6824139965646192,1.744082227658339
4.74,1.6770290412615618,1.728262742552885
4.75,1.6683528011783237,1.715009368694821
4.76,1.6556673745798276,1.7056474863982916
4.7700000000000005,1.6387273397543536,1.7004239473380904
4.78,1.617916134236002,1.6986438991892485
4.79,1.5943587007416398,1.6993546393777752
4.8,1.5695541947084446,1.7018750158678424
4.8100000000000005,1.5446299019177454,1.7054851544832055
4.82,1.5200298530163507,1.7088303106142995
4.83,1.495751051253616,1.710287087916599
4.84,1.4715699566606855,1.7091850296186972
4.8500000000000005,1.4471045101979472,1.7062215592832146
4.86,1.4219467925284395,1.7026225526997907
4.87,1.3959059447949724,1.6992230337184027
4.88,1.369144665938301,1.6963259978462106
4.89,1.3421964477800492,1.6943649902628553
4.9,1.3160234897439518,1.6943414618874542
4.91,1.2919404011914475,1.6970858819396015
4.92,1.2711684524800373,1.7024583634268289
4.93,1.2542739540809091,1.7098108779879875
4.94,1.2409003359247952,1.7188092511508186
4.95,1.2299084938150344,1.7294709285773584
4.96,1.219750776198006,1.7416693170229778
4.97,1.2088240141156799,1.754810321103203
4.98,1.1957404402019465,1.768106247461149
4.99,1.1795806020310486,1.781028127088883
5.0,1.160056845304782,1.7932297757577225
5.01,1.1374572826351232,1.8040317546110274
5.0200000000000005,1.1124815664286536,1.812300491274714
5.03,1.0861128693065047,1.8170950625656255
5.04,1.0593940473189458,1.8183046218562646
5.05,1.0331728948881052,1.8166536013372763
5.0600000000000005,1.008062250067415,1.8131716023774487
5.07,0.9845655692303495,1.8088734495298073
5.08,0.963277788719771,1.8052991417155009
5.09,0.9449536117188285,1.8046781974052888
5.1000000000000005,0.9301971202961934,1.8087222910642122
5.11,0.9190071096212994,1.817730815572319
5.12,0.9104991483314787,1.831022508277825
5.13,0.9030742019924244,1.8474409083262557
5.14,0.8951246701372179,1.8653309361440904
5.15,0.885705780314936,1.8825410317071263
5.16,0.8746352787203732,1.896879508506584
5.17,0.8622865937847627,1.9069876814690465
5.18,0.8494622400453534,1.9130397503195669
5.19,0.8370948224743879,1.916540999512815
5.2,0.8256191486147308,1.9192498819092827
5.21,0.814609808865937,1.9221652518350403
5.22,0.803232550355861,1.9253243807479878
5.23,0.7910029768902148,1.9281061858964423
5.24,0.7779312331753744,1.9296654172376828
5.25,0.7641524061010254,1.9297072438052907
5.26,0.7497998435736296,1.9290888710034988
5.2700000000000005,0.7351851991394177,1.929263086998865
5.28,0.7210024004787778,1.9312117269483722
5.29,0.7083137846822082,1.9352889809354632
5.3,0.6981578240226619,1.941873288516009
5.3100000000000005,0.6911697208698586,1.9515016772425111
5.32,0.687460370137129,1.9640830202743533
5.33,0.6866080943190609,1.9783791861310394
5.34,0.6878416822582089,1.992543424020175
5.3500000000000005,0.6903970640711095,2.005214828620087
5.36,0.6937394557869642,2.0161685517881156
5.37,0.6974714751692502,2.025946606713252
5.38,0.7012720338370108,2.0352404083619544
5.39,0.7051209431179999,2.044818337772483
5.4,0.7093595377240771,2.0554979673330647
5.41,0.7144338521994057,2.067845247186555
5.42,0.7206213537094808,2.082028445598291
5.43,0.7277955609614167,2.097710776035294
5.44,0.7353232745997001,2.1137132338648805
5.45,0.7422470654748956,2.1282671190089784
5.46,0.7477852170712268,2.140336355442595
5.47,0.7519313232678875,2.150679754760944
5.48,0.7555017679096799,2.1612399746946336
5.49,0.7594993000749518,2.1734162527613745
5.5,0.7645450851773353,2.1869844534542633
5.51,0.7707721688160154,2.2004977042298064
5.5200000000000005,0.7779774725393523,2.212572209897564
5.53,0.7858267435024888,2.222745911478566
5.54,0.7939090817493726,2.231275365359648
5.55,0.8016278161535807,2.238629072684275
5.5600000000000005,0.8082864166806372,2.245258329455373
5.57,0.8135075464216681,2.251525789892846
5.58,0.8175123040066667,2.2575041079354174
5.59,0.8208631255390666,2.262619772331074
5.6000000000000005,0.8240720859467922,2.265929023848824
5.61,0.8275713051744208,2.2669964976283867
5.62,0.8317943733382002,2.2662600269909574
5.63,0.8370124563776968,2.264708437906708
5.64,0.8430859087561795,2.263307296624719
5.65,0.8495761617782834,2.2622925859900604
5.66,0.8562321877761238,2.260777206272474
5.67,0.8632146760347847,2.257346255576792
5.68,0.8708224439260794,2.2512117772728772
5.69,0.879214487091833,2.242659316389172
5.7,0.8884410348441134,2.2326493489238253
5.71,0.8986021272594502,2.222076780978032
5.72,0.9098789230969322,2.2112732241270816
5.73,0.9223599827684622,2.200202659213102
5.74,0.9358567066187135,2.188820052734417
5.75,0.9499587832901358,2.177167145982767
5.76,0.9643064807973843,2.1653761603323733
5.7700000000000005,0.9788766947641558,2.153469465980689
5.78,0.9939697498670481,2.141112752602515
5.79,1.0098010864141256,2.1277045355005133
5.8,1.0261516441775962,2.1127593929871473
5.8100000000000005,1.0424611895871554,2.0960131030301774
5.82,1.0581039395121983,2.076982412878212
5.83,1.0723660953459273,2.054738609439044
5.84,1.0843540514809642,2.0283514476609468
5.8500000000000005,1.0933671648438388,1.9976125917584224
5.86,1.0992807897154682,1.9632562279373358
5.87,1.1023944139123976,1.926413688542403
5.88,1.103145601275172,1.8883066387246439
5.89,1.1020206777730783,1.8504253648724542
5.9,1.099653927739598,1.8143422332236212
5.91,1.0970790125127026,1.781465107619621
5.92,1.0957658050714774,1.7534075298035792
5.93,1.097172481797784,1.7319716088451478
5.94,1.1021732174014591,1.7178334617579505
5.95,1.1107874488132843,1.7094076254889519
5.96,1.1223168157957073,1.7034786818976264
5.97,1.1357838464361358,1.6969723297683317
5.98,1.1503418663768419,1.688160988148759
5.99,1.1655065142671273,1.67647523268944
6.0,1.1812510073416533,1.6617385204311508
6.01,1.1978783457533648,1.6439313010944188
6.0200000000000005,1.2155693070675682,1.6233469885007084
6.03,1.233728451928646,1.600524413252857
6.04,1.2507339507798956,1.5760317036115064
6.05,1.2644558348729897,1.5503962216368277
6.0600000000000005,1.2730938736532666,1.5243098146052474
6.07,1.2758253983241454,1.4989972678780854
6.08,1.272951740272305,1.4760857520557789
6.09,1.265507549632025,1.4568354314067362
6.1000000000000005,1.2547578055858488,1.4416129346158153
6.11,1.241870879126519,1.429996224582151
6.12,1.2278610457859451,1.421164031855983
6.13,1.213674941841826,1.4141877319576939
6.140000000000001,1.2000377984572126,1.4078548816207848
6.15,1.1873847880541701,1.4007537247582234
6.16,1.1761579878111674,1.392162678256315
6.17,1.1668434839849047,1.3821016068791812
6.18,1.1595721382162674,1.3703297422028817
6.19,1.1539440692847502,1.3561774084399534
6.2,1.14935732942861,1.3391631176367484
6.21,1.1454061954562709,1.3192917556789885
6.22,1.1420341222704784,1.297292812297771
6.23,1.1394229349940526,1.2748530203122808
6.24,1.1375224531913977,1.2542468250965322
6.25,1.1357087988957268,1.237588358317202
6.26,1.133063917157782,1.226122364764527
6.2700000000000005,1.1288548586405878,1.2197903950897313
6.28,1.1227923944835838,1.2173326916472693
6.29,1.1151500362971984,1.2165908082315018
6.3,1.1066956757700062,1.2150696720049654
