time,ML,AP
0.88,-1.2071338699533714,1.606393804505909
0.89,-1.2016079693471644,1.6297003426819763
0.9,-1.1960159958973828,1.6469702244089077
0.91,-1.1904773371001445,1.658789555897661
0.92,-1.185272588907792,1.6661786720678633
0.93,-1.1806548679027944,1.6700093742601199
0.9400000000000001,-1.1768491914718928,1.6708971383245363
0.9500000000000001,-1.1740674264057744,1.6694881466969815
0.96,-1.172310531186145,1.6667135775784612
0.97,-1.1711685909028755,1.6639110689730925
0.98,-1.1699030518107654,1.662379657443121
0.99,-1.167673130005899,1.6623018031204533
1.0,-1.1635531989905274,1.6623353674789139
1.01,-1.1566334627503816,1.6602066649919591
1.02,-1.1466567544477246,1.6534177486731743
1.03,-1.1345423188233792,1.6401227595853582
1.04,-1.1220960829187678,1.6200540232294287
1.05,-1.1113092766198263,1.594232629433233
1.06,-1.1036796432739864,1.5637725823972903
1.07,-1.099761341556226,1.5292730146638167
1.08,-1.0992990952121913,1.4908476316990338
1.09,-1.1017622167436334,1.4483858884777738
1.1,-1.106725582369301,1.4020750886052835
1.11,-1.1138280028936376,1.3529313945578443
1.12,-1.1224229774923362,1.3026822888290466
1.1300000000000001,-1.13148285562723,1.2529695682463504
1.1400000000000001,-1.1401280008456092,1.2047536068817803
1.1500000000000001,-1.1482832832013692,1.1582749648782462
1.16,-1.1567193726217082,1.112950190924425
1.17,-1.166447963850153,1.067330130443406
1.18,-1.177898397283427,1.0196722275121002
1.19,-1.1903824410428687,0.9686655908283641
1.2,-1.202488955183984,0.9136576490762293
1.21,-1.2130730003714634,0.8543471862214181
1.22,-1.2217420165917454,0.7903632063041328
1.23,-1.2287139893526307,0.7212645168986749
1.24,-1.2344930889180112,0.6470313406799801
1.25,-1.2395501378391451,0.5685703190911432
1.26,-1.2441261970623412,0.4879049204613485
1.27,-1.2481681949558527,0.40791668979587187
1.28,-1.251431154281477,0.33157260778142367
1.29,-1.253825487005723,0.26111095068058987
1.3,-1.2556229330229574,0.19744167066915969
1.31,-1.2571851569146983,0.1397041637218313
1.32,-1.2587545059444805,0.08564460388120199
1.33,-1.2606744931703702,0.032762673022375656
1.34,-1.2635608475201885,-0.0210525006548358
1.35,-1.2680996914567748,-0.07749593767996502
1.36,-1.2746841076495947,-0.13735629013497672
1.37,-1.2833006475090392,-0.19963175727561264
1.3800000000000001,-1.2937876183113164,-0.26176765386289336
1.3900000000000001,-1.306037031815778,-0.32124617363642916
1.4000000000000001,-1.319867826902472,-0.37671053781793906
1.41,-1.3348456449647805,-0.42775364017515777
1.42,-1.3502289963457115,-0.4740960190205835
1.43,-1.364905135933103,-0.5151038406510289
1.44,-1.37739083345996,-0.5500631815421709
1.45,-1.386150910843483,-0.5787026741459124
1.46,-1.3902012167711069,-0.6013644889034507
1.47,-1.3896900041228415,-0.6187426649335804
1.48,-1.3859849837955847,-0.6315140078789976
1.49,-1.3810023744523494,-0.6401850967544498
1.5,-1.3762180720352464,-0.645222485762874
1.51,-1.372165396964608,-0.647614250369576
1.52,-1.3687280102425283,-0.6492567039220374
1.53,-1.3657978838323688,-0.6518751864143105
1.54,-1.3637757886054678,-0.6554609786573692
1.55,-1.3634910423180664,-0.6587109711487096
1.56,-1.3655096972490859,-0.6607716556776237
1.57,-1.3696625034989076,-0.6617461372086452
1.58,-1.3752829866219247,-0.6620680505661883
1.59,-1.3817350935072439,-0.6615859759209255
1.6,-1.3888170979838927,-0.6590182339127888
1.61,-1.3965842743072143,-0.6522251023636934
1.62,-1.4048495655055029,-0.639276577733707
1.6300000000000001,-1.413210742616109,-0.6193825742043744
1.6400000000000001,-1.4213320838275814,-0.593007391623432
1.6500000000000001,-1.4289663417285114,-0.5615924989731114
1.6600000000000001,-1.4360162093284425,-0.5271660560242852
1.67,-1.4424886667541417,-0.49187399861941117
1.68,-1.44803135582075,-0.45757267147584024
1.69,-1.4518027737940067,-0.42533820718633797
1.7,-1.4530804880547243,-0.39500752576102466
1.71,-1.4516052466737475,-0.36531026028533503
1.72,-1.4471722409630827,-0.3347347994115842
1.73,-1.4393733432422806,-0.30221661045485754
1.74,-1.4280341148248077,-0.26714258195011736
1.75,-1.4136218269027556,-0.229424100956493
1.76,-1.3971182771055752,-0.18962327340839516
1.77,-1.3797528119629956,-0.14872381469173893
1.78,-1.3627780096603495,-0.10775540953774823
1.79,-1.347326783361798,-0.06712178660719252
1.8,-1.334530727826188,-0.026326383417349122
1.81,-1.3255754928518089,0.015253994875508534
1.82,-1.3212830539455371,0.05805667588096999
1.83,-1.3215255733424969,0.10276609784712155
1.84,-1.3251826515034613,0.15017645458907825
1.85,-1.3308164470447856,0.20095357098412686
1.86,-1.3373423979046648,0.2556562470917499
1.87,-1.3440638063144086,0.3144276588516569
1.8800000000000001,-1.350405255446659,0.37674469479629796
1.8900000000000001,-1.3559011910174437,0.44139391208288276
1.9000000000000001,-1.3603371141290328,0.5064346075931276
1.9100000000000001,-1.3637987753596965,0.5698139790846289
1.92,-1.3666028514931212,0.6304441247435937
1.93,-1.368948310837405,0.688002454746212
1.94,-1.3703747607283712,0.741595124644944
1.95,-1.3695956965259697,0.7897235052194429
1.96,-1.3650323879201118,0.8319005137115153
1.97,-1.355617580017387,0.8692909489277115
1.98,-1.3411556356857006,0.9035439284320206
1.99,-1.3222689819872664,0.9359342854098405
2.0,-1.30038502020424,0.9673702468113474
2.0100000000000002,-1.2774001998140403,0.9980927700882092
2.02,-1.254852622691162,1.0274475833891177
2.0300000000000002,-1.2336928013174595,1.0544331413510202
2.04,-1.2148635651319868,1.0781446235631906
2.05,-1.199619133365047,1.0974609341598927
2.06,-1.1893360543182698,1.1110176916669767
2.07,-1.184948508950497,1.1184236707861281
2.08,-1.186229693309787,1.1210466855578294
2.09,-1.1917401014319369,1.120938013727775
2.1,-1.1995196668639911,1.1191992287148673
2.11,-1.2078301185909053,1.115807252064363
2.12,-1.2155556072631966,1.1103183389987015
2.13,-1.2222157944527203,1.102151124413342
2.14,-1.227792862317644,1.0906970005169425
2.15,-1.232387141984478,1.075926978176262
2.16,-1.2358171680654149,1.0590015417742877
2.17,-1.2375935356915162,1.041912444051025
2.18,-1.237012027325061,1.0266679184226526
2.19,-1.2330949073420567,1.0148902615362962
2.2,-1.2248770836205467,1.0074522437403928
2.21,-1.2119983036902238,1.0041217938087013
2.22,-1.1949894821997602,1.0036846018861707
2.23,-1.1751368451632989,1.0044286995221148
2.24,-1.1540670658463268,1.0045397448034825
2.25,-1.1331893568911893,1.002266146554595
2.2600000000000002,-1.1134392789511525,0.9961325822339491
2.27,-1.0954981323161341,0.9851338865518123
2.2800000000000002,-1.0799638151074928,0.9686196271752252
2.29,-1.0672837731145697,0.9460688681131249
2.3000000000000003,-1.0577605907718637,0.9171411818376439
2.31,-1.0515792159471093,0.8819691778383087
2.32,-1.048686794283536,0.8412929061419963
2.33,-1.0487289078994144,0.7963517730997564
2.34,-1.0511583679444794,0.7484823053401073
2.35,-1.0553091976738558,0.6983008173063001
2.36,-1.0604311849834986,0.6453837014294784
2.37,-1.0657853564832886,0.5889512906725554
2.38,-1.070682046516559,0.528451116463005
2.39,-1.074594444056592,0.46393316979337273
2.4,-1.0774642543192223,0.39690676769844074
2.41,-1.0797450648792726,0.33057941459286094
2.42,-1.0819395027310712,0.2685954906739214
2.43,-1.0840760546104737,0.2137727339921662
2.44,-1.085659463533384,0.16802394452133146
2.45,-1.0860684358978157,0.1322941644430657
2.46,-1.0849615315652223,0.10560316215602951
2.47,-1.082473634152111,0.08471616307949045
2.48,-1.0792527865917276,0.06560594791267926
2.49,-1.0763543178453763,0.045394850785835224
2.5,-1.0748469314786593,0.023218100509257548
2.5100000000000002,-1.0753355035599548,-0.00027706087405288127
2.52,-1.0779018402563785,-0.024402265815017816
2.5300000000000002,-1.0822854912547106,-0.04984410595588141
2.54,-1.0878735901857635,-0.0785334084471488
2.5500000000000003,-1.09361309488914,-0.11199694402198054
2.56,-1.098160048831613,-0.1500657465278704
2.57,-1.10043413799329,-0.1908792726203411
2.58,-1.1002106611819231,-0.23188495670172332
2.59,-1.0979446793101373,-0.271272683252263
2.6,-1.0939315281464357,-0.3088532436177263
2.61,-1.087977896560353,-0.34589614208938724
2.62,-1.079871774255813,-0.38434264461848344
2.63,-1.069759050202557,-0.42558452291082643
2.64,-1.0582188467640057,-0.46960326642943495
2.65,-1.0464301511365557,-0.5154954873510739
2.66,-1.0361634637891284,-0.5624037140726095
2.67,-1.0292274216608361,-0.6096423983465467
2.68,-1.0266487372178108,-0.6565549589570534
2.69,-1.0283347746845468,-0.7024506884675275
2.7,-1.0335506707703281,-0.7466538200185376
2.71,-1.0414521358106557,-0.7886918392669287
2.72,-1.0510779735140872,-0.8279527162876094
2.73,-1.0613009891564542,-0.8631016452994417
2.74,-1.0712158900325035,-0.8922891475405036
2.75,-1.0805115551134792,-0.9141037960743391
2.7600000000000002,-1.0893034883310229,-0.9286706125486432
2.77,-1.0977685509322042,-0.9379426213522465
2.7800000000000002,-1.1059117489014132,-0.9447697630424772
2.79,-1.113416964489953,-0.9520952959310616
2.8000000000000003,-1.1197027051784083,-0.9628750090445161
2.81,-1.1241257920056964,-0.979486455891991
2.82,-1.126263556147619,-1.0025231546313813
2.83,-1.1262349680514832,-1.0305791773537378
2.84,-1.1246772555485074,-1.0615275381698042
2.85,-1.122426133052303,-1.0936843080594951
2.86,-1.1203323385290196,-1.1257859289060266
2.87,-1.1191245563565384,-1.1567745788084203
2.88,-1.1191660364396834,-1.186292221853173
2.89,-1.1204101993289406,-1.2149573179912263
2.9,-1.1227572038444344,-1.24360831193487
2.91,-1.1264142889873126,-1.2724702791807472
2.92,-1.1317064343718133,-1.301192939221625
2.93,-1.1386463104229254,-1.3294857419394086
2.94,-1.1469485685683278,-1.357473411277763
2.95,-1.156196447857638,-1.3852734339772987
2.96,-1.1657361687131849,-1.412255147854879
2.97,-1.1747210908977352,-1.4369500159992608
2.98,-1.1825462425159148,-1.4579947313835149
2.99,-1.1892009892784943,-1.4748955689241423
3.0,-1.1951349565453424,-1.4879055898859577
3.0100000000000002,-1.2009186559937488,-1.4981042612951974
3.02,-1.2071529766157538,-1.5074637654455958
3.0300000000000002,-1.2144056415267679,-1.5179520665947779
3.04,-1.222900049278135,-1.5307886848212182
3.0500000000000003,-1.2323764502185373,-1.5466471198872085
3.06,-1.2422968840734778,-1.5656898882910588
3.0700000000000003,-1.2520537847153406,-1.5872991868473487
3.08,-1.2611595216085865,-1.6103572391011034
3.09,-1.269391080723919,-1.6334899478260039
3.1,-1.2768344138033707,-1.6547877901596912
3.11,-1.2839696905471298,-1.6721506590896644
3.12,-1.2915820909271054,-1.6843727794835484
3.13,-1.3003560149204036,-1.6913777012650808
3.14,-1.3105137884017564,-1.6935489927297087
3.15,-1.3218769668362418,-1.6913615954135641
3.16,-1.3341904773965092,-1.6852893000619893
3.17,-1.3471187117005246,-1.6758623844460152
3.18,-1.3600642460923,-1.6638655987321678
3.19,-1.3724322100803765,-1.650289834358229
3.2,-1.3840383708335384,-1.6366510497154294
3.21,-1.3949729854390849,-1.6254933737015236
3.22,-1.4050891519507456,-1.6195066089593504
3.23,-1.4139848593997337,-1.6198836204522713
3.24,-1.4216509464482308,-1.6258741997303428
3.25,-1.4288738719766676,-1.635450739432271
3.2600000000000002,-1.4368546194506868,-1.6461213415078517
3.27,-1.4466176859174837,-1.6558183064638037
3.2800000000000002,-1.4587443079777198,-1.6636997818867911
3.29,-1.4732173051544235,-1.6702520579073148
3.3000000000000003,-1.489390641283886,-1.6766540694384997
3.31,-1.5063459750941148,-1.6838308450106698
3.3200000000000003,-1.523226777444568,-1.6916183673053131
3.33,-1.5392170238883494,-1.6986793615984486
3.34,-1.553632508745875,-1.7032696242682943
3.35,-1.5663041352265945,-1.704164354311904
3.36,-1.5776972130464788,-1.701385722264877
3.37,-1.5884877057856854,-1.696250692390526
3.38,-1.5990982640952853,-1.6903258816735054
3.39,-1.6096749260962546,-1.6844904048541485
3.4,-1.620206040495967,-1.6791195546566768
3.41,-1.6304889314028637,-1.6745988407493737
3.42,-1.6401930728566443,-1.671480061227181
3.43,-1.6490627575868813,-1.670413512930277
3.44,-1.6569208559984232,-1.6718558946495004
3.45,-1.6634631778517672,-1.675682244119789
3.46,-1.6683109678658614,-1.6813538686499563
3.47,-1.6713439061675532,-1.6887012987153704
3.48,-1.6728464112387416,-1.6984332452018647
3.49,-1.673443183669156,-1.7118167294614173
3.5,-1.6739443627932233,-1.7298452888607807
3.5100000000000002,-1.6749848222706376,-1.7524930008244426
3.52,-1.6766655758995823,-1.7785403919690985
3.5300000000000002,-1.6785903696972742,-1.8060277076406333
3.54,-1.6802075302089639,-1.8327680394412458
3.5500000000000003,-1.6810636538461787,-1.8565874772363165
3.56,-1.6810071003936988,-1.8755226890836332
3.5700000000000003,-1.6805056294389171,-1.8882903243411242
3.58,-1.6806134070127525,-1.8949060426812074
3.59,-1.6823268515873584,-1.8965289994573455
3.6,-1.6859491215714433,-1.894517739978688
3.61,-1.6909681125933804,-1.8899957944411439
3.62,-1.6963352730278025,-1.8839880397986377
3.63,-1.7008338332704438,-1.8774506847980925
3.64,-1.7033301479129568,-1.871543770929213
3.65,-1.703129118105619,-1.8679197517073949
3.66,-1.7003941585467912,-1.8680110462308512
3.67,-1.696035827660327,-1.8717368498486597
3.68,-1.6909742668182022,-1.877319544090018
3.69,-1.6855451006104978,-1.8825987014732626
3.7,-1.6796148886499382,-1.8866580287824593
3.71,-1.6730740331729124,-1.890383373586837
3.72,-1.6661674803337347,-1.8954728391503655
3.73,-1.6595246975806892,-1.9031516888272133
3.74,-1.6539091529854946,-1.9137644205679563
3.75,-1.6499584042517212,-1.9270431082749848
3.7600000000000002,-1.6481727605957042,-1.942468893573252
3.77,-1.6488175726562202,-1.9592755404257
3.7800000000000002,-1.6516404052467393,-1.976592004493075
3.79,-1.655925575545158,-1.9940974953620545
3.8000000000000003,-1.6608481549571863,-2.012150326370908
3.81,-1.6655165500911715,-2.0309912548443854
3.8200000000000003,-1.6688938549039718,-2.0501141569161287
3.83,-1.6701738313533934,-2.068612810241345
3.84,-1.6690723012099946,-2.0860133005001074
3.85,-1.6655606101946072,-2.102826572217615
3.86,-1.659648508452033,-2.1203664446572765
3.87,-1.6514080274617975,-2.1397678252882457
3.88,-1.641022637272247,-2.1612945959173007
3.89,-1.628896988013338,-2.184583029275705
3.9,-1.6157488212079067,-2.2091195573625346
3.91,-1.6026249693653067,-2.234525248390346
3.92,-1.5907367258393001,-2.260387787794285
3.93,-1.5810525342546682,-2.2857917767448566
3.94,-1.5740779704027499,-2.309387103253083
3.95,-1.5699744281528722,-2.329958163934184
3.96,-1.5685521422209436,-2.3466792503758978
3.97,-1.5692905983383734,-2.358996833832913
3.98,-1.571641569559983,-2.3669429508325788
3.99,-1.5750999112516404,-2.3717580520513284
4.0,-1.5789388908384667,-2.3755974175386454
4.01,-1.582135357446459,-2.3807600042930623
4.0200000000000005,-1.5837585613004268,-2.389556730492914
4.03,-1.583463396664013,-2.404017153487491
4.04,-1.5816237678616236,-2.425287897836592
4.05,-1.5791939913774893,-2.4536113949504146
4.0600000000000005,-1.5774236019132226,-2.488329638623958
4.07,-1.577420987596455,-2.527646801925079
4.08,-1.5797294921607612,-2.568883304595359
4.09,-1.5840218012567437,-2.608982503965981
4.1,-1.58920910417476,-2.6448089644262986
4.11,-1.5941350832620929,-2.6736559997307423
4.12,-1.5981642601372597,-2.6938744579182234
4.13,-1.6011270014362815,-2.704848129239022
4.14,-1.6029880539793848,-2.7066255107346597
4.15,-1.6037472220817104,-2.700213453531487
4.16,-1.6034619226769833,-2.688014064269516
4.17,-1.6021849063596902,-2.6733280416872547
4.18,-1.5999629708340597,-2.659121852818326
4.19,-1.596947602629293,-2.6471104550366302
4.2,-1.5934239818367781,-2.6378090795222664
4.21,-1.5897666146403393,-2.6312836655462024
4.22,-1.5863737851236575,-2.6277466745715548
4.23,-1.5835805174390047,-2.627550395547216
4.24,-1.581735031655467,-2.6310353648185525
4.25,-1.5813942292415057,-2.6386126778987613
4.26,-1.583255502239146,-2.6507543690640505
4.2700000000000005,-1.5877381824424406,-2.66745127969203
4.28,-1.5946370687639657,-2.6877160633099635
4.29,-1.6031696993465065,-2.709948007457083
4.3,-1.6124445561827654,-2.7323861314709994
4.3100000000000005,-1.6221245659593109,-2.753206051625335
4.32,-1.6324754349022288,-2.770938263504751
4.33,-1.643659722868261,-2.784987716711908
4.34,-1.6554351744847944,-2.795741560901147
4.3500000000000005,-1.6674051460187438,-2.803965961531643
4.36,-1.6790286119206965,-2.809838083998776
4.37,-1.68967692173147,-2.8128644838248182
4.38,-1.6990972174615735,-2.812462593252576
4.39,-1.7077275645364605,-2.8082735174972457
4.4,-1.7164507280875014,-2.8004219803246158
4.41,-1.7260539581172554,-2.789601915584565
4.42,-1.7368189226785264,-2.7767098633447556
4.43,-1.748405154120555,-2.7621630213888735
4.44,-1.7599420595875142,-2.745420737988419
4.45,-1.7702578819747197,-2.725719560400926
4.46,-1.7783958767715498,-2.7032618729800966
4.47,-1.7841525603447648,-2.6789659915415367
4.48,-1.788013024319172,-2.6533352859668744
4.49,-1.7906114149146284,-2.626299078755279
4.5,-1.79231884708668,-2.5980780223324786
4.51,-1.793227670627658,-2.569626671923402
4.5200000000000005,-1.7934433887670571,-2.5420003444932115
4.53,-1.7932556051961324,-2.5156099449334306
4.54,-1.792926630726597,-2.490066976672245
4.55,-1.792498901537109,-2.4641658042062007
4.5600000000000005,-1.7920236498046866,-2.4360837300760942
4.57,-1.7919531597040883,-2.4042638439570156
4.58,-1.7931276197762513,-2.3681404462923785
4.59,-1.7962398303799492,-2.3277956775371846
4.6000000000000005,-1.8012942287534255,-2.2831819238471955
4.61,-1.8076229290445347,-2.233718597184972
4.62,-1.8144117284364303,-2.1782692190667015
4.63,-1.8212152523331278,-2.1157638575393105
4.64,-1.8281444833760865,-2.046188487052335
4.65,-1.8357110047959357,-1.9709652052588864
4.66,-1.8445205274185033,-1.8925648015598644
4.67,-1.8550326259658743,-1.8141654591672203
4.68,-1.8673203610512024,-1.7392443004007716
4.69,-1.8809679538031345,-1.6706646854720981
4.7,-1.8952504014223657,-1.6096915643463898
4.71,-1.9091679800429562,-1.5554500750172382
4.72,-1.921450325722934,-1.5052826988973012
4.73,-1.9310665341189848,-1.4560309517672965
4.74,-1.9377469715567388,-1.4051268151111254
4.75,-1.9418627973312537,-1.3506612577111248
4.76,-1.9438841312652824,-1.2914269146866986
4.7700000000000005,-1.9440464449586774,-1.2277281373431879
4.78,-1.9425975908626139,-1.161610404732739
4.79,-1.9401559462361007,-1.0958383481266611
4.8,-1.9375192159794978,-1.0329531746756855
4.8100000000000005,-1.9351908330408998,-0.9747816450260203
4.82,-1.9332481346417736,-0.9218174869267467
4.83,-1.9315261658580551,-0.8730038127601071
4.84,-1.9298320108849685,-0.826295994027188
4.8500000000000005,-1.92805645063972,-0.7794538470765456
4.86,-1.9260264921220873,-0.7308393143702544
4.87,-1.9233089758364967,-0.6799722640112871
4.88,-1.9193824609983248,-0.627368486208992
4.89,-1.9139575555858774,-0.5735081556832937
4.9,-1.90700418193014,-0.5177855053538175
4.91,-1.898624063292509,-0.45903421285505697
4.92,-1.8889606201263156,-0.39706487164730697
4.93,-1.8780346715692111,-0.3330690273871699
4.94,-1.8657856274382276,-0.26872869167985697
4.95,-1.8525555471251203,-0.2052711061214856
4.96,-1.8393896060024857,-0.14306819889616257
4.97,-1.8275946584395832,-0.08178893222958451
4.98,-1.818027768030032,-0.02122258149797636
4.99,-1.8110246783723507,0.03760287242542291
5.0,-1.8068879221934222,0.09234856190802118
5.01,-1.806025464331538,0.14076081997032758
5.0200000000000005,-1.808534590280645,0.18205164001441843
5.03,-1.8137297147211833,0.2167705447913292
5.04,-1.820135510253648,0.24572750182020298
5.05,-1.8260352740981713,0.2695463007497038
5.0600000000000005,-1.8299898001281778,0.28883883100601065
5.07,-1.8309144640198678,0.304393727122351
5.08,-1.8280740024814204,0.31743016837036847
5.09,-1.821211692804984,0.329240574271041
5.1000000000000005,-1.8105197381524545,0.3399328010238013
5.11,-1.7965540386113237,0.34804060286045396
5.12,-1.7802290766565152,0.35186230716465894
5.13,-1.7626317800741331,0.3505306283748027
5.14,-1.7447551777902701,0.3439019615093009
5.15,-1.7273825420164395,0.33237373511289936
5.16,-1.7111040192446152,0.31693468538084413
5.17,-1.6962168364953176,0.2987479550199774
5.18,-1.6823758285301131,0.2781590169589648
5.19,-1.668618844565255,0.25442164184313115
5.2,-1.6540138411003111,0.2265723231759413
5.21,-1.6382247925916884,0.19429633598151108
5.22,-1.6215813940153287,0.1578730068980502
5.23,-1.604681493076756,0.11766053456808859
5.24,-1.5878699219710912,0.07391328377684347
5.25,-1.5711251890293714,0.027011588526394896
5.26,-1.5542462055607562,-0.022524140575161132
5.2700000000000005,-1.5369704008373466,-0.07441119769915525
5.28,-1.519011729404461,-0.128594325247409
5.29,-1.500086518992561,-0.18463382679414775
5.3,-1.4799252026049359,-0.2412846860879531
5.3100000000000005,-1.458304686628232,-0.2968199233847758
5.32,-1.4352287439648046,-0.3499078537467119
5.33,-1.4111370079381422,-0.4003591073271708
5.34,-1.3867579384100965,-0.44912889608358253
5.3500000000000005,-1.3627907428871595,-0.4976661245579757
5.36,-1.3399057305317088,-0.5472204634901449
5.37,-1.3187909288958297,-0.5984923055142051
5.38,-1.2998855613930795,-0.651726377750738
5.39,-1.2831804298668414,-0.7069478891123
5.4,-1.2683977275371934,-0.7633273443185922
5.41,-1.255227410155545,-0.8183180907408594
5.42,-1.2433073155414869,-0.8688920971467836
5.43,-1.2321058723764973,-0.9137913999399622
5.44,-1.2210333083125076,-0.9537102560390462
5.45,-1.2098029866217597,-0.9899497970329649
5.46,-1.1985648812056962,-1.0235539779246023
5.47,-1.1875629795877831,-1.0549060724808126
5.48,-1.176763022128898,-1.0836176062393261
5.49,-1.1658084901635453,-1.1090737916161058
5.5,-1.1542271841273821,-1.131122915944914
5.51,-1.141656286818391,-1.150385770831631
5.5200000000000005,-1.1279293920626716,-1.1680181459334602
5.53,-1.1131823781646462,-1.1847296456840144
5.54,-1.0979742038822033,-1.1999695128604677
5.55,-1.0830550907332437,-1.2123758632058401
5.5600000000000005,-1.0690635661450358,-1.2206377130320798
5.57,-1.056639804317118,-1.2236656054162094
5.58,-1.0464613283927588,-1.2206935707397228
5.59,-1.0389384666384307,-1.2115627283651258
5.6000000000000005,-1.034148644767747,-1.1962770412401422
5.61,-1.0320362153897134,-1.174162694942242
5.62,-1.0325358492925993,-1.1438440450587013
5.63,-1.0355930087308793,-1.1040153469225937
5.64,-1.0410231954912883,-1.0543853864069836
5.65,-1.0484390224388571,-0.9964428235466405
5.66,-1.0574376404102062,-0.9332137253127134
5.67,-1.0677416189844064,-0.8676459050835461
5.68,-1.0791816832690422,-0.8014128798247037
5.69,-1.0916372802813263,-0.7345223581401769
5.7,-1.1047879425202198,-0.6658940399469
5.71,-1.1180205687363176,-0.5943656586863393
5.72,-1.1307416185197539,-0.5187586440297605
5.73,-1.142808272987097,-0.4373115239312433
5.74,-1.1546140764998554,-0.3481822684684968
5.75,-1.1666848674503745,-0.2506625935386257
5.76,-1.1794023415202117,-0.14534730940921756
5.7700000000000005,-1.1930883522974731,-0.03335591204027693
5.78,-1.2079181458147996,0.0841987034342707
5.79,-1.2237328315737848,0.20601547756151833
5.8,-1.2401748269496762,0.3300871405306373
5.8100000000000005,-1.2568630619295365,0.4539568165794667
5.82,-1.2732296886850576,0.5756657988009947
5.83,-1.288490126592946,0.6940692909798821
